track_id,caption
be22f894-a089-4bee-93fb-897e03f699ad,"Set in C major, this fast-paced Algrove Psybient composition conveys cheerful and gentle through its steady intensity character."
be6c94da-f993-48ae-8411-8ebb66aba4ba,"Set in F major, this fast-paced composition conveys dynamic and neutral through its strong intensity character."
bea5c7dd-e4f1-4a09-b3b8-7bda515e00f9,"A fast-paced New-Age, Worldbeat, Electronic song in G# major, characterized by measured power. The cheerful and gentle quality creates a pleasant experience."
beae0cbe-fef5-4507-a8de-0260e7e4b7c5,"A slow track in F major. Musically, it features strong intensity and dark and aggressive, creating a commanding atmosphere."
becdf8f8-04f0-4fce-93d4-8e1d0ec47a98,"This Melancholic Ambient Instrumenta piece is in G# major with a slow pace. It exhibits calm intensity and balanced harmonic content, evoking a calm and pleasant feeling."
bee5046b-87a4-4ce8-8518-7552a960a94b,"Set in D major, this medium-paced composition conveys ambient and atmospheric through its balanced dynamics character."
bef7c746-e72c-410e-9bed-b3dc6828981d,"A medium-paced track in B minor with Metal Hardcore. Musically, it features vigorous power and dark and aggressive, creating a powerful atmosphere."
bf97ffa7-924a-43e9-82fa-08df066dd0a9,"In G major, this fast-paced Clear Vocal, Dream Trance Sitar, House track blends vigorous power with dark and aggressive, resulting in a commanding sonic landscape."
bfc56d0f-0494-4ed2-aa4e-15cc7cbed14a,"This piece is in B major with a medium-paced pace. It exhibits vigorous power and unstable structure, evoking a dynamic and neutral feeling."
bfdf55b1-7792-44ad-b984-c2ea917ce98e,"This Acid Techno, Gangsta Rap, Glitch piece is in G minor with a fast-paced pace. It exhibits high energy and powerful dynamics and complex tonality, evoking a dark and aggressive feeling."
bff82586-2182-4ed0-877f-5d506b008fd6,"Set in B minor, this medium-paced composition conveys dark and aggressive through its high energy and powerful dynamics character."
bfffce79-817c-433a-97b7-239fd83cea1b,"A fast-paced track in C major with Electro-Swing Brassy. Musically, it features strong intensity and dynamic and neutral, creating a balanced atmosphere."
c01d35db-631b-42cc-b514-8a81f1abad68,"Set in E major, this fast-paced Pop composition conveys dynamic and neutral through its intense energy character."
c0985703-9f84-4d4f-a1b6-2f997823bf90,"Set in G# major, this very fast composition conveys dynamic and neutral through its intense energy character."
c0c7872f-8d13-4dd2-aa2b-fbcb24b539cd,"This Gritty Hard-Hitting Raw piece is in F major with a medium-paced pace. It exhibits high energy and powerful dynamics and high tension, evoking a dark and aggressive feeling."
c0d8ede1-21fa-4079-bf1c-3df53c1827fb,"Set in A major, this fast-paced composition conveys dark and aggressive through its intense energy character."
c13461da-4611-464d-a9e4-c582643aa8f0,"A fast-paced Soulful, Modern Opera R&B song in G# major, characterized by balanced dynamics. The ambient and atmospheric quality creates a spacious experience."
c17d01c5-e1c0-4bb0-8a5d-2f53c2b902f2,"A fast-paced track in G# major with Gangster Rap. Musically, it features vigorous power and bright and vibrant, creating a vivid atmosphere."
c1896f84-0208-469f-879b-6ce298d21f34,"In E major, this slow Acoustic Country Melodic, Male Voice track blends calm intensity with calm and pleasant, resulting in a tranquil sonic landscape."
c1d29e0b-c2b2-4362-a46b-3973129b3502,"Set in D# minor, this fast-paced Holy, Delicate, Orchestral composition conveys ambient and atmospheric through its subdued energy character."
c23f0693-c23b-45b3-a012-549a39e9d424,"Set in D# major, this very fast Clear Male Vocals, Anthem, Gangsta Rap composition conveys dynamic and neutral through its vigorous power character."
c350206b-aa15-4d0e-8b0d-9788ea07f080,"This piece is in G minor with a medium-paced pace. It exhibits moderate energy and complex tonality, evoking a ambient and atmospheric feeling."
c3cc01ba-0283-4881-9736-c7fe4d3bbc71,"In F major, this medium-paced Rap, Smoke, Gangsta Rap track blends vigorous power with dynamic and neutral, resulting in a adaptive sonic landscape."
c42fd4ce-4dae-475e-9cb8-2dd947d53e3d,"Set in D# minor, this slow Chilled Dubstep composition conveys ambient and atmospheric through its steady intensity character."
c4757273-64ec-464e-bbc2-053d73626be1,"Set in G# minor, this very fast Rap composition conveys ambient and atmospheric through its balanced dynamics character."
c4a26d69-634c-454e-b0b2-6c6475b73b59,"In C major, this medium-paced Electronic Futuristic Dark track blends balanced dynamics with ambient and atmospheric, resulting in a textural sonic landscape."
c4af2b04-49f2-4011-be0b-5810e5a9f6a1,"Set in D minor, this medium-paced Reggae Laid-Back Uplifting composition conveys dynamic and neutral through its vigorous power character."
c4ef7128-3c25-4ae3-b807-55f06820497f,"A fast-paced track in E major. Musically, it features intense energy and dynamic and neutral, creating a multifaceted atmosphere."
c5045e2a-1dcc-4922-aa17-a09504ed4e77,"In B minor, this fast-paced High-Energy Electronic Dubstep track blends strong intensity with dark and aggressive, resulting in a intense sonic landscape."
c52453d6-505e-48e4-8d7f-71df9d13af13,"A very fast track in E minor with Atmospheric Ambient Dub, Female Vocal. Musically, it features balanced dynamics and calm and pleasant, creating a soothing atmosphere."
c5707b57-9496-4f4b-81e1-ec6ec6343aa0,"A medium-paced track in E major with Tango, Electro-Tango. Musically, it features strong intensity and uplifting and energetic, creating a vibrant atmosphere."
c5c6ca23-b1ec-4101-a619-656f2d0d545e,"Set in C major, this fast-paced composition conveys dynamic and neutral through its intense energy character."
c615077a-323c-4872-8b71-cf39639d4b40,"Set in A# minor, this slow composition conveys dark and aggressive through its strong intensity character."
c6306ad0-5dfe-465c-839a-858ad22a8b67,"This Brostep, Drum, Sub Bass piece is in D# major with a fast-paced pace. It exhibits high energy and powerful dynamics and mixed consonance, evoking a uplifting and energetic feeling."
c634b36a-9e06-4a3b-bcb0-4ca46746919d,"A fast-paced track in B minor with Melodic Death Metal, Death Metal, Metalcore. Musically, it features high energy and powerful dynamics and dark and aggressive, creating a powerful atmosphere."
c6378a77-82a9-4ea4-ac0e-d992c9a6a30d,"This Style: Humorous, Upbeat Rhythm, Playful Melody piece is in C major with a medium-paced pace. It exhibits intense energy and complex tonality, evoking a dynamic and neutral feeling."
c6e5c613-7b7b-4684-b27e-13f67cdea316,"In G minor, this fast-paced Kawaii, Catchy Chorus, Epic Intro track blends vigorous power with dark and aggressive, resulting in a intense sonic landscape."
c72ce848-d270-4c62-b7a6-ad4bd1b280b4,"A fast-paced track in A major. Musically, it features high energy and powerful dynamics and dynamic and neutral, creating a adaptive atmosphere."
c7340dd3-53e9-4ad6-9e5a-ee65f8f1a806,"A medium-paced Pop, Rap song in E major, characterized by intense energy. The dynamic and neutral quality creates a multifaceted experience."
c789b2e8-850c-401a-9c70-5c4cf4366a58,"This Mob Chanting, Speedcore, Indietronica piece is in G major with a medium-paced pace. It exhibits high energy and powerful dynamics and dissonant harmonic content, evoking a dynamic and neutral feeling."
c78c2992-5144-4830-99da-4931e89e7f94,"This Pop, Romantic, Acoutid piece is in D minor with a slow pace. It exhibits moderate energy and stable tonality, evoking a cheerful and gentle feeling."
c83e1b79-4a10-45ed-92ad-21271afcc557,"Set in E major, this fast-paced Sertanejo composition conveys dynamic and neutral through its strong intensity character."
c85b1431-6480-41de-8ae3-a0dd6ca2a8f5,"A fast-paced Industrial Alternative, Crazy Male Vocals song in D# major, characterized by intense energy. The dark and aggressive quality creates a intense experience."
c892f67c-c77b-4e4f-ba05-08f880a1679f,"In B minor, this fast-paced Platinum Producer Phenom, Phonk, Bass Heavy track blends intense energy with dark and aggressive, resulting in a commanding sonic landscape."
c89a2d79-a21d-4f2e-86db-e6e436a860ec,"In E major, this medium-paced Uptempo Volksmuziek Feestelijk track blends high energy and powerful dynamics with dynamic and neutral, resulting in a balanced sonic landscape."
c90c6c4f-5d73-48e4-bc66-78f3df5c3dee,"In G major, this medium-paced R&B, Hip-Hop With Smooth, Snoop Dogg-Style Cadences track blends high energy and powerful dynamics with dynamic and neutral, resulting in a adaptive sonic landscape."
ca2e52a2-c1ee-4a7a-b9a9-2ce68f02c194,"Set in E major, this fast-paced composition conveys dynamic and neutral through its high energy and powerful dynamics character."
ca3b61ba-bf18-4f6a-9d23-6d01dcae5dad,"A slow Braggadocio Rap song in G major, characterized by high energy and powerful dynamics. The dark and aggressive quality creates a forceful experience."
ca8dc018-e38a-4752-b737-b4b432e59f75,"A slow track in A major with Rock Brute Électrique. Musically, it features high energy and powerful dynamics and dark and aggressive, creating a intense atmosphere."
cb0d1333-8d64-4522-b314-56b42c264c27,"A fast-paced track in D minor. Musically, it features high energy and powerful dynamics and uplifting and energetic, creating a vibrant atmosphere."
cb16c0ec-4ade-4c66-a342-3a95cbf0be41,"Set in E major, this fast-paced Ballad, Dramatic, Soundtrack composition conveys calm and pleasant through its balanced dynamics character."
cbffaf45-4cd8-48a8-adfc-a643cce02abb,"Set in D# minor, this fast-paced composition conveys dynamic and neutral through its strong intensity character."
cccf458b-bc4a-4d24-a24d-952d76532dfb,"Set in D minor, this medium-paced Pop, Religius composition conveys dynamic and neutral through its intense energy character."
cd081d82-12d3-4e51-a179-5425c21e8505,"A slow Celtic Folk song in A# major, characterized by intense energy. The uplifting and energetic quality creates a vibrant experience."
cd0fa65a-5c40-4a66-b98b-2d2b7834d111,"A medium-paced track in B minor with Disco, Groovy, Pop. Musically, it features strong intensity and dynamic and neutral, creating a versatile atmosphere."
cd3f75fd-368a-48c0-ae7e-a4aa81d0ecdd,"This piece is in E minor with a medium-paced pace. It exhibits steady intensity and dynamic tonality, evoking a calm and pleasant feeling."
cd485507-1ec3-4edd-be2a-79bc8a12238a,"A medium-paced track in E major with Salsa Energetic Electrifying. Musically, it features intense energy and dynamic and neutral, creating a versatile atmosphere."
cdc83074-1a30-4365-9dc7-dbb7d99837a8,"Set in C major, this slow Piano-Driven Slow Melancholic composition conveys calm and pleasant through its balanced dynamics character."
ce04597b-d7b4-4d43-9880-2b3943fd7c23,"In D# major, this fast-paced Vocaloid, J-Core track blends high energy and powerful dynamics with dark and aggressive, resulting in a forceful sonic landscape."
ce064633-10a7-45a9-ae63-14c20c73244e,"This Operatic Black Metal piece is in F major with a fast-paced pace. It exhibits intense energy and unstable structure, evoking a dark and aggressive feeling."
ce1527df-0e12-4d74-b723-4588a4fa6262,"A medium-paced Rap song in G minor, characterized by intense energy. The dark and aggressive quality creates a commanding experience."
ce454e0a-749b-45df-a899-b1079962115c,"In C# major, this fast-paced Rap, Nightcore, Country track blends strong intensity with dynamic and neutral, resulting in a versatile sonic landscape."
ce84fb8f-d9e5-43b1-8893-5ad723d82eee,"This Bass Male piece is in F major with a very fast pace. It exhibits strong intensity and complex tonality, evoking a dark and aggressive feeling."
cebcc04c-1c1b-432e-a007-709d57cfca4f,"Set in D# major, this medium-paced Acoustic, Female Vocal composition conveys dynamic and neutral through its high energy and powerful dynamics character."
cec99347-74f9-4958-adc9-431507b0ae79,"A medium-paced track in D minor with Cutecore, Drum And Bass, Chiptune. Musically, it features high energy and powerful dynamics and dark and aggressive, creating a intense atmosphere."
cf74f487-caf9-4898-9ef0-73e37aa9f86d,"A medium-paced Classic, Hopeful Pop, Country song in D major, characterized by high energy and powerful dynamics. The uplifting and energetic quality creates a dynamic experience."
cf90151c-e174-4609-b8f2-97d5f6a0502f,"This piece is in F# minor with a fast-paced pace. It exhibits strong intensity and high tension, evoking a dynamic and neutral feeling."
d0c86a6d-1721-4435-bdb9-ecf06437f35d,"This Musica Tetrica piece is in D minor with a fast-paced pace. It exhibits strong intensity and complex tonality, evoking a dynamic and neutral feeling."
d0f79901-1990-451d-84fa-516c129ed6d7,"A slow track in C major. Musically, it features balanced dynamics and subdued and introspective, creating a gentle atmosphere."
d152ec14-0045-4f97-9796-2fba314da287,"This Acuistic Guitar, Emotional, Passionate. Piano piece is in F# major with a very slow pace. It exhibits subdued energy and stable tonality, evoking a calm and pleasant feeling."
d1cb7cf1-a6a4-4320-b644-59b865db7659,"Set in B major, this slow composition conveys subdued and introspective through its balanced dynamics character."
d239b7cd-bf57-4650-b5ed-362b8bd46b91,"Set in F major, this medium-paced composition conveys dark and aggressive through its high energy and powerful dynamics character."
d260a2fc-0c9f-4cf6-9108-5d7c361025e4,"Set in C# minor, this fast-paced composition conveys dynamic and neutral through its intense energy character."
d2902cf6-9d1b-4d00-ac12-59d6307d1051,"In D# major, this medium-paced Screamo, Extratone, Uk Drill track blends intense energy with dark and aggressive, resulting in a commanding sonic landscape."
d2cb60c0-d169-4a06-9bd8-7822260757f2,"This Deep Rap Breakcore piece is in C# major with a fast-paced pace. It exhibits intense energy and complex tonality, evoking a dark and aggressive feeling."
d33b8dcf-4ed8-4d87-8579-8b2e55f01db7,"A slow Rock, Male Voice, Hard Rock song in C major, characterized by balanced dynamics. The ambient and atmospheric quality creates a textural experience."
d3ca4367-9643-409c-a587-845cd28b781e,"A fast-paced track in C minor. Musically, it features strong intensity and dynamic and neutral, creating a balanced atmosphere."
d3fac1dc-6480-4cc5-9e4b-cdc4f3325971,"Set in D minor, this slow composition conveys ambient and atmospheric through its measured power character."
d454d95d-ff69-4083-80b6-fca0799e5024,"A fast-paced track in D# minor with Rap. Musically, it features intense energy and dark and aggressive, creating a intense atmosphere."
d468f183-e42c-42b9-9cc7-cbd34f04f892,"A medium-paced Violins, Excited, Splendid Chorus song in D minor, characterized by intense energy. The dynamic and neutral quality creates a adaptive experience."
d52aaa8d-4662-4499-b5ec-e35fa0a9213a,"Set in A# major, this medium-paced composition conveys uplifting and energetic through its strong intensity character."
d66a795c-5b40-4aaf-83cb-6f82955fe8db,"A medium-paced Metal, Rock, Mechanical song in F major, characterized by intense energy. The dark and aggressive quality creates a forceful experience."
d6edb629-9118-4cc0-a9bd-bec752d631a7,"A fast-paced Female Vocal, Anxious, Dissapointed song in C major, characterized by balanced dynamics. The calm and pleasant quality creates a soothing experience."
d6ff1d38-469b-42c8-8685-f10ba051db64,"In A major, this medium-paced Reverberated Snare, Spaced Hi-Hats, Wide Synth Pad track blends intense energy with dynamic and neutral, resulting in a adaptive sonic landscape."
d77ebf74-a3cd-40f2-b6a0-ede1a371ba0a,"In G# major, this fast-paced Australian Rock track blends high energy and powerful dynamics with uplifting and energetic, resulting in a exhilarating sonic landscape."
d7b35bd5-7d77-431b-9522-3cc2fd91d2d4,"A medium-paced track in B minor. Musically, it features moderate energy and subdued and introspective, creating a nuanced atmosphere."
d7cc22b3-eb84-4b57-9017-8bfa85517999,"Set in D major, this medium-paced Rock, Alternative Rock, Male Version composition conveys dynamic and neutral through its vigorous power character."
d7cd5ae9-1085-4c7e-ad65-169b94491bef,"A medium-paced track in G# major with Same Music. Musically, it features calm intensity and ambient and atmospheric, creating a textural atmosphere."
d872943d-61b1-429d-a700-6a9796fe79e9,"This Alternative Rock Gritty piece is in G minor with a fast-paced pace. It exhibits strong intensity and dissonant harmonic content, evoking a dynamic and neutral feeling."
d8779909-e4f5-4b29-9aaa-5f6c8f742ec5,"A medium-paced track in B major with Rap Hip Hop. Musically, it features high energy and powerful dynamics and dynamic and neutral, creating a multifaceted atmosphere."
d90c6158-99fd-4d8c-955a-0d9337382d11,"This High Quality Sound piece is in A major with a fast-paced pace. It exhibits strong intensity and dissonant harmonic content, evoking a dark and aggressive feeling."
d90de9fa-4fe1-4ab8-b358-aa1c3c0975fe,"A medium-paced track in D major. Musically, it features vigorous power and dynamic and neutral, creating a versatile atmosphere."
d90e63a9-4bc3-4eb9-b2f4-ed4b18af92a7,"This piece is in B major with a slow pace. It exhibits steady intensity and dynamic tonality, evoking a calm and pleasant feeling."
d9c80d72-d334-43b2-bda4-281538e2c578,"A fast-paced Bass House, Electro House, Electronica song in B minor, characterized by strong intensity. The dark and aggressive quality creates a commanding experience."
d9f35bdf-218d-4c20-a36b-7dfede8bad5f,"This Folk, Gospel, Praise piece is in D major with a fast-paced pace. It exhibits strong intensity and complex tonality, evoking a uplifting and energetic feeling."
d9f522c4-2bc5-40f8-9bc6-e541393e3ea2,"A fast-paced Psychobilly, Rock song in D minor, characterized by high energy and powerful dynamics. The dark and aggressive quality creates a intense experience."
d9fabd91-e8f1-497d-943d-df8374c194c1,"A slow track in G major with Heavy Dubstep, Distorted Fog Horn, Warped Reesses. Musically, it features intense energy and dark and aggressive, creating a forceful atmosphere."
da422fd8-79a8-4c93-949b-7666051dcb33,"A fast-paced track in A# major. Musically, it features strong intensity and dynamic and neutral, creating a versatile atmosphere."
da8e5baf-de3f-4d9d-953d-8e5a15b7305c,"In E major, this fast-paced Lightjourner[Cine-Exc]Ambiauralgloryhope track blends intense energy with dynamic and neutral, resulting in a multifaceted sonic landscape."
dac19ae9-49f8-46af-8748-1160cd8f576c,"A medium-paced track in B minor with Electric Guitar, Anthemic, Ethereal. Musically, it features intense energy and dark and aggressive, creating a forceful atmosphere."
dac6c1b5-a330-4229-ba98-71dd27cfb61c,"A medium-paced Female Voice, Soul, Cinematic song in E major, characterized by strong intensity. The dark and aggressive quality creates a powerful experience."
dadefd5f-09ee-4588-a970-6a4f9ad3d8ba,"A fast-paced track in G# major with Relaxing Female Voice, Moombahton Tropical, Reggaeton. Musically, it features strong intensity and dynamic and neutral, creating a multifaceted atmosphere."
db15ad90-bdbd-49d8-bd27-199f20cb53c4,"A slow track in E major with Power Chords, Guitar Strumming, Powerful Male Vocals. Musically, it features subdued energy and calm and pleasant, creating a soothing atmosphere."
db30669b-1844-4c51-a51d-549bcb5d2cb3,"A fast-paced track in A# major with Anthemic Orchestral Classical. Musically, it features measured power and ambient and atmospheric, creating a spacious atmosphere."
db3965da-04f5-4c43-9c10-a5e6d14c8a5c,"Set in A# minor, this fast-paced Poetry composition conveys bright and vibrant through its strong intensity character."
db44cf7b-22a0-4eed-8989-62a511b08f3d,"Set in F major, this medium-paced composition conveys ambient and atmospheric through its balanced dynamics character."
db489918-6c7c-4a9b-b58c-11dc64aade66,"A fast-paced Experimental Electronic Ambient song in A# major, characterized by measured power. The cheerful and gentle quality creates a comforting experience."
db84e8db-8e93-4907-bbdb-acdce2441ff3,"A fast-paced track in B minor with Disstrack, Cool Rap. Musically, it features intense energy and dynamic and neutral, creating a adaptive atmosphere."
db954e2c-5f44-43d0-9402-b11524a88dba,"This Chicago Blues piece is in G# major with a fast-paced pace. It exhibits intense energy and complex tonality, evoking a dynamic and neutral feeling."
dbc5f081-a9b9-4677-8f55-50262fb882fb,"A fast-paced track in D major with Remix, Bass Music. Musically, it features strong intensity and dynamic and neutral, creating a multifaceted atmosphere."
dc6d0bbe-a681-449f-9ca0-5d25a6704e95,"A fast-paced track in D major with Trap Electronic. Musically, it features strong intensity and dynamic and neutral, creating a balanced atmosphere."
dc98fe16-46c7-402f-9e46-dc70e5794817,"In G# major, this fast-paced Country, Fiddle track blends moderate energy with ambient and atmospheric, resulting in a ethereal sonic landscape."
dc9bcd47-7c73-4601-8030-b78ece4e014d,"Set in D# major, this fast-paced Gothic Doom, Male Voice, Dark Ambient Punk composition conveys dark and aggressive through its intense energy character."
dcdd5f32-a0b5-4225-a02d-92cd95a56e68,"A medium-paced track in E major with Tropical House, Soulful, Positive. Musically, it features balanced dynamics and ambient and atmospheric, creating a immersive atmosphere."
dd5f38ab-0afa-47e0-9078-5f62c40c0576,"In D minor, this fast-paced Symphonic, Orchestral, Film Score track blends measured power with ambient and atmospheric, resulting in a ethereal sonic landscape."
dd828a1a-5cfc-47af-aaf3-f31edb1a41e0,"This piece is in D# major with a fast-paced pace. It exhibits moderate energy and moderate tension, evoking a calm and pleasant feeling."
ddb0f61a-636a-4869-8700-237b44447ae0,"A fast-paced Elegant, Otherworldly, Waltzlike song in E minor, characterized by high energy and powerful dynamics. The uplifting and energetic quality creates a exhilarating experience."
ddc6c325-0436-454d-a335-b3335b2cb7eb,"Set in G# major, this very fast New Age, Trap, Dynamic composition conveys dark and aggressive through its vigorous power character."
de05326f-79bc-40af-bdbd-a17a6a88fdfc,"A fast-paced Dramatic Slow Intro, Midwestern Emo, Heavy Trap Influence song in B minor, characterized by steady intensity. The ambient and atmospheric quality creates a textural experience."
debcc377-da71-4e60-bc29-824a893d3e8b,"A very fast track in E major. Musically, it features measured power and ambient and atmospheric, creating a immersive atmosphere."
dec4047a-297e-4fd9-97de-73d091335886,"In G# major, this medium-paced Rap, Trap track blends high energy and powerful dynamics with dynamic and neutral, resulting in a adaptive sonic landscape."
df52f711-8d16-4338-a558-0af54da4a8cc,"A very fast track in G# major with Country, Americana, Male Vocals. Musically, it features steady intensity and ambient and atmospheric, creating a immersive atmosphere."
df97db49-69ab-4102-874b-7baaaa691275,"A fast-paced Neo-Classical Metal song in D# minor, characterized by measured power. The calm and pleasant quality creates a tranquil experience."
dfbac8ea-2c47-452a-82d2-6a03185172da,"A fast-paced track in G major with Electrónica, Tecnhno, Reggae. Musically, it features high energy and powerful dynamics and dark and aggressive, creating a intense atmosphere."
dfd6b2fb-d53c-4532-83b0-d094dd2f35eb,"In A major, this medium-paced Female Power Vocals track blends high energy and powerful dynamics with dark and aggressive, resulting in a intense sonic landscape."
dfdf8604-75b0-48cd-a4a7-15831b063c68,"A fast-paced track in A major with Trippy Trap, Glitchy Synths, Heavy Drops. Musically, it features vigorous power and dark and aggressive, creating a intense atmosphere."
e00b24dd-75a5-43ed-b78b-fa17d41f2296,"This Gritty Hip-Hop Streetwise piece is in G major with a very fast pace. It exhibits strong intensity and dissonant harmonic content, evoking a dark and aggressive feeling."
e037a965-c4e7-4bac-b111-f341f2b6fded,"This piece is in F minor with a fast-paced pace. It exhibits high energy and powerful dynamics and high tension, evoking a dynamic and neutral feeling."
e0618d22-6002-43ca-8949-dfa242967620,"Set in B major, this very fast Baroque Pop, Fat Leads, Easy Listening composition conveys ambient and atmospheric through its balanced dynamics character."
e0836ba5-2846-4349-b7e6-7017f90bef8b,"Set in A major, this medium-paced composition conveys dynamic and neutral through its strong intensity character."
e0889628-da5b-41b8-9611-6a62a4900ad1,"Set in C major, this very fast composition conveys calm and pleasant through its subdued energy character."
e09eafcd-f251-4881-9a89-485a76477ac8,"In E major, this slow World Music Rhythmic track blends strong intensity with dynamic and neutral, resulting in a versatile sonic landscape."
e0b8ef73-c8aa-4559-ad02-a14a91ce144a,"A medium-paced track in G# major. Musically, it features steady intensity and ambient and atmospheric, creating a immersive atmosphere."
e102dd5e-bc57-4203-b1dd-f61fafddd26b,"A fast-paced Xylophone, House, Electronica song in A major, characterized by high energy and powerful dynamics. The dynamic and neutral quality creates a balanced experience."
e11056d8-0f8f-4a5d-a606-3c9b94b0c7cd,"This Dark Evolving piece is in B minor with a medium-paced pace. It exhibits intense energy and dissonant harmonic content, evoking a dark and aggressive feeling."
e11c09b7-b513-436d-9551-4543a8aaadbf,"In D minor, this slow Comedy, Shanty track blends vigorous power with dynamic and neutral, resulting in a multifaceted sonic landscape."
e14ae002-f058-4e2d-a1b2-cd5e465ee583,"This Turntablism piece is in B minor with a slow pace. It exhibits strong intensity and unstable structure, evoking a dynamic and neutral feeling."
e17d885e-3943-4fe6-b6a2-5b43dd233956,"This Dark Rock, Emo Rock, Rock piece is in C# minor with a fast-paced pace. It exhibits calm intensity and moderate tension, evoking a ambient and atmospheric feeling."
e1901079-26ab-4f6a-b05f-218c6fcb81c4,"In E minor, this fast-paced Electric Grungy Rock track blends vigorous power with uplifting and energetic, resulting in a lively sonic landscape."
e1c7930e-0a4d-4251-9806-82370e44f436,"Set in G minor, this medium-paced Dancehall, Catchy composition conveys dark and aggressive through its high energy and powerful dynamics character."
e2015b0b-973d-4951-a2cd-2e0b1f622240,"Set in E major, this medium-paced Country Acoustic Rugged composition conveys calm and pleasant through its moderate energy character."
e204b74c-e946-493e-94cc-51c72f19ddf3,"A medium-paced track in E major. Musically, it features strong intensity and dynamic and neutral, creating a versatile atmosphere."
e27cd0b0-43e7-41b6-bbbf-d79ea0d09155,"Set in A# major, this very fast Swing composition conveys dynamic and neutral through its intense energy character."
e2aa56ce-aaf5-451f-94b1-d09f812c72ad,"A medium-paced track in G major with Hyphy, Dark Techno, Calypso. Musically, it features steady intensity and ambient and atmospheric, creating a ethereal atmosphere."
e2f34371-d7ec-44f6-98f8-1b2304db597d,"A fast-paced track in G major. Musically, it features vigorous power and dark and aggressive, creating a forceful atmosphere."
e34bd1e8-73ef-46bb-82ec-8c693a4023b0,"Set in D# minor, this slow Catchy Instrumental Intro, Rhythm And Blues, Lo-Fi Japan composition conveys dynamic and neutral through its intense energy character."
e3a801e0-5c47-476f-9269-4c1bc5c46536,"This Raps, Dark Techno piece is in G minor with a fast-paced pace. It exhibits high energy and powerful dynamics and dissonant harmonic content, evoking a dark and aggressive feeling."
e414d154-ce2d-4bb5-a6dc-e06e1158697a,"This Malaysia Rock Kapak, Everyone Crying piece is in D minor with a fast-paced pace. It exhibits moderate energy and dissonant harmonic content, evoking a ambient and atmospheric feeling."
e4374cde-52cd-41de-9228-4c9132a8104d,"This Electronic, Sweet Female Voice, Eerie piece is in E major with a very fast pace. It exhibits high energy and powerful dynamics and dissonant harmonic content, evoking a dark and aggressive feeling."
e444b496-1f5a-4af6-96be-4059b5fd1c5d,"A fast-paced track in D major. Musically, it features vigorous power and dark and aggressive, creating a forceful atmosphere."
e4dd6afc-56eb-41ef-ab33-6697f447e755,"Set in F major, this fast-paced Funk, Jazz, Catchy composition conveys dynamic and neutral through its vigorous power character."
e4ebf8e4-0729-4d29-af8b-eebac98081ff,"In B major, this fast-paced Drum-N-Bass Pulsating track blends strong intensity with dark and aggressive, resulting in a intense sonic landscape."
e5529313-615d-43bf-9360-aa1e56d41bdb,"A fast-paced Female Vocal, R&B, Rap song in F# minor, characterized by intense energy. The uplifting and energetic quality creates a lively experience."
e57eab4b-cdd4-4bfd-88a6-bc9cd2018474,"Set in E major, this medium-paced Samba composition conveys dynamic and neutral through its high energy and powerful dynamics character."
e5d8eb8e-e0a5-4f0c-8aa9-2a23c22a0318,"In E minor, this fast-paced Folk, Indie, Ambiance  Intime Mélancolique track blends steady intensity with ambient and atmospheric, resulting in a textural sonic landscape."
e6208f29-4280-4ab7-b7c6-f66370ead550,"In B minor, this fast-paced Brazilian Funk track blends vigorous power with dynamic and neutral, resulting in a adaptive sonic landscape."
e6a6cb09-78de-416c-a6ee-e12ccc6ea52e,"This piece is in A# minor with a very fast pace. It exhibits calm intensity and stable tonality, evoking a calm and pleasant feeling."
e6b85e87-0b0e-48c2-b04a-8fee2d0c99d9,"Set in B major, this fast-paced Electronic Hyperpop composition conveys dark and aggressive through its high energy and powerful dynamics character."
e73a1bb0-9dc3-4625-99e5-5cd5d9ad3c9c,"In B minor, this fast-paced Breakcore, Idm track blends vigorous power with dark and aggressive, resulting in a forceful sonic landscape."
e769638a-ce57-42a3-a801-3373f4f860df,"In E major, this fast-paced Catchy Instrumental Solo, One Ok Rock, Japan track blends vigorous power with dark and aggressive, resulting in a intense sonic landscape."
e775e519-99f5-46db-9447-c4ec79a622e6,"A fast-paced track in G minor with Trip Hop. Musically, it features strong intensity and uplifting and energetic, creating a exhilarating atmosphere."
e79ef657-0e64-4b91-8c98-f1bcf65bb1d1,"In B minor, this medium-paced Sleek And Confident, With Smooth Synths, Deep Basslines track blends vigorous power with dynamic and neutral, resulting in a multifaceted sonic landscape."
e7afea2a-1880-48e9-9936-c2bb36980445,"A medium-paced track in F# major. Musically, it features strong intensity and dark and aggressive, creating a intense atmosphere."
e828bdf0-f8d2-4e40-a81f-0c3cc7e9653c,"Set in C major, this slow Pop composition conveys dynamic and neutral through its high energy and powerful dynamics character."
e964b28e-af29-4bb4-9ae8-f52a5728ea78,"A fast-paced track in E major. Musically, it features moderate energy and ambient and atmospheric, creating a textural atmosphere."
e9dc2b0b-e64e-44cb-830b-80022b59bc36,"A fast-paced track in G minor with Neue Deutsche Härte, Industrial Metal. Musically, it features intense energy and dark and aggressive, creating a commanding atmosphere."
ea111412-1910-4210-b23f-1b736435da73,"This piece is in B minor with a slow pace. It exhibits intense energy and high tension, evoking a dynamic and neutral feeling."
ea125492-610d-4d81-9b0d-55e3b43797d2,"In F major, this fast-paced Electronic Rhythmic High-Energy track blends steady intensity with subdued and introspective, resulting in a gentle sonic landscape."
