track_id,caption
93f91610-6602-4191-af48-7dce776c7707,"This Soulful Female Vocals, P-Funk, Funk song is characterized by high energy and powerful dynamics. The dynamic and neutral quality creates a adaptive experience."
940aaf0a-4c26-462b-9e80-926ba89b3e64,This Electronic song is characterized by intense energy. The dynamic and neutral quality creates a versatile experience.
95bab824-3b1c-4c3d-bd7b-b79172574465,"A Female Singer track featuring strong intensity with uplifting and energetic, creating a dynamic atmosphere."
95c749ff-51d5-4817-b786-f52407ce46ab,"A Major Key, Cool track featuring intense energy with dark and aggressive, creating a intense atmosphere."
95dc5b93-010b-4a16-9e93-d8762d0b2ea4,"A track featuring moderate energy with cheerful and gentle, creating a welcoming atmosphere."
95fa5d1b-bc5d-4945-b757-1cfc74643f2c,This Rock Electric Energetic song is characterized by vigorous power. The dark and aggressive quality creates a forceful experience.
9642086a-d825-4f5f-94b6-60e0ee5ca8fa,"This Saz Only, Baglama Solo song is characterized by balanced dynamics. The ambient and atmospheric quality creates a spacious experience."
96696af7-c518-430c-9e11-10ea869d1938,"A track featuring steady intensity with calm and pleasant, creating a soothing atmosphere."
978ab667-93b9-4a14-a5cb-4155bd9d9447,"A Female Singer, Male Singer, Drum track featuring moderate energy with ambient and atmospheric, creating a spacious atmosphere."
97c1f868-5b7a-495d-8ceb-bf1a179c4f16,"This Deep Flow, Electronica, Contemporary Country piece exhibits steady intensity and high tension, evoking a ambient and atmospheric feeling."
9856d5d2-84d8-4aa5-937a-fd02befacd93,"A Tokyo Night Pop, Jersey Club, Pipe composition that conveys dynamic and neutral through its intense energy character."
998fd422-b876-4ad0-bdb0-e503cc28c22a,"This piece exhibits strong intensity and unstable structure, evoking a dark and aggressive feeling."
99c39941-543b-4189-9557-2ae09003baba,This Pop Funky song is characterized by intense energy. The dark and aggressive quality creates a commanding experience.
99c55e35-ae14-499c-a389-5ccc90234036,"A Brutal Melódico Metal track featuring vigorous power with dark and aggressive, creating a commanding atmosphere."
99d4e813-fd8e-4eb4-92a3-c41c4dddebfb,"A Hip Hop, Rap composition that conveys dynamic and neutral through its vigorous power character."
99d7683e-78ae-42ea-8d0f-be60d8d82c5c,"A Male Voice, Alternative Rock, Classic Rock composition that conveys dark and aggressive through its intense energy character."
99d9b30f-e8fc-43c9-bf8a-711cf994c92f,"A track featuring balanced dynamics with ambient and atmospheric, creating a spacious atmosphere."
99f829e5-6571-4b2c-bdf4-ef92bab52bab,"A Bollywood, Indian Classical, Inspirational track featuring calm intensity with ambient and atmospheric, creating a immersive atmosphere."
9a2a2b44-7a06-47c7-bf88-aa132bd15a34,A Folk composition that conveys ambient and atmospheric through its steady intensity character.
9a3efcc3-5ddf-4ea9-8352-ece03db95f59,"A Epic Rock, Mythological, Dark Electropop track featuring vigorous power with dark and aggressive, creating a commanding atmosphere."
9a5aec81-1aa4-4599-81a5-06ed73998a87,"This Plugg, Trap piece exhibits high energy and powerful dynamics and consonant structure, evoking a uplifting and energetic feeling."
9a5b93fb-2021-4a25-8ea4-8dc753e8d521,"This Intense Piano Lead, Storytelling Rap, Rapid Delivery piece exhibits high energy and powerful dynamics and complex tonality, evoking a dynamic and neutral feeling."
9adc133f-2098-44bb-8aa2-29626914c71a,"A Merseybeat, Psychedelic, Rap composition that conveys dark and aggressive through its high energy and powerful dynamics character."
9b406043-368d-4e63-ae4b-a9d706f2ac66,This Blues Gritty Soulful song is characterized by high energy and powerful dynamics. The dark and aggressive quality creates a intense experience.
9b79f9c5-c43d-4c58-90a4-61fa6696f150,"This Fusion piece exhibits high energy and powerful dynamics and unstable structure, evoking a dynamic and neutral feeling."
9bb2ff1e-cb55-494c-9cef-5d8fb05cf3bf,"This R&B, Voce Femminile, Emozionale piece exhibits high energy and powerful dynamics and unstable structure, evoking a dynamic and neutral feeling."
9bda4516-3cd4-4e07-9465-62bacd40b722,"This piece exhibits intense energy and dissonant harmonic content, evoking a dynamic and neutral feeling."
9c303133-8f50-45ed-bf15-c9af9db0c2a8,"A track featuring moderate energy with ambient and atmospheric, creating a immersive atmosphere."
9c6035f9-970c-453d-a8bd-cb3ce2e2f519,A Accordion Drill composition that conveys dark and aggressive through its vigorous power character.
9dd67553-3c52-424c-b247-b396c3d30950,"This piece exhibits measured power and unstable structure, evoking a ambient and atmospheric feeling."
9e0fd25f-31cd-43a7-9946-06d1b0d84039,"A Hard Rock track featuring high energy and powerful dynamics with dynamic and neutral, creating a balanced atmosphere."
9e42cd0b-6ab5-41de-bc91-c260820cc566,"A Heavy Metal, Nu Metal track featuring strong intensity with dark and aggressive, creating a powerful atmosphere."
9e701bda-2552-4a3b-8ab8-73803f47628a,"A track featuring strong intensity with dynamic and neutral, creating a adaptive atmosphere."
9fdec2e3-241f-4d1d-ac5e-b697dbd93cdb,"A Cinematic Sadness, Circuit, Freak Show track featuring measured power with subdued and introspective, creating a understated atmosphere."
a07f6d99-86fc-453a-a94a-aacd3743c7d1,A Mariya Takeuchi composition that conveys uplifting and energetic through its high energy and powerful dynamics character.
a08e2111-4c89-40a4-a401-10cd3305233e,"A track featuring strong intensity with dark and aggressive, creating a intense atmosphere."
a0f32aef-038f-4b7f-be03-8d7d334b8396,This Rap song is characterized by high energy and powerful dynamics. The dynamic and neutral quality creates a versatile experience.
a1bbeac7-a2dd-49b1-9f78-3a26f5b1a4b3,"A Sad Electro Soul, Chunky Guitar Riffs, Hypnotic Atmosphere composition that conveys calm and pleasant through its balanced dynamics character."
a1f021a5-be96-4edf-844e-827309bde367,"This piece exhibits high energy and powerful dynamics and unstable structure, evoking a dark and aggressive feeling."
a21f652c-7964-4201-9882-c1f5a3e4fdb5,"This piece exhibits vigorous power and dissonant harmonic content, evoking a dark and aggressive feeling."
a23b5616-03e5-4fed-9818-0b1c60360675,"This piece exhibits strong intensity and complex tonality, evoking a uplifting and energetic feeling."
a23f5675-0ffa-4ae7-93df-ae190ff82c7f,"This Medieval Viking Rock, Medieval Folk piece exhibits vigorous power and dissonant harmonic content, evoking a dynamic and neutral feeling."
a28a04c5-664a-450b-99c4-e211ac256bc7,"This piece exhibits strong intensity and high tension, evoking a dark and aggressive feeling."
a2a3abe7-32bf-41f1-a1d5-099594af442f,"A Country, Western Guitar, Eurodance track featuring high energy and powerful dynamics with dynamic and neutral, creating a adaptive atmosphere."
a2c8a6f5-3350-4507-8349-88b2da0f2b11,"A track featuring high energy and powerful dynamics with dynamic and neutral, creating a multifaceted atmosphere."
a2d3bef9-e422-4c07-8578-fac3c9b164f6,"A Hardcore, Metal, Symphonic track featuring strong intensity with dynamic and neutral, creating a balanced atmosphere."
a353ab25-e5aa-4a06-8801-207c8e780b94,"A track featuring high energy and powerful dynamics with dark and aggressive, creating a forceful atmosphere."
a35dfc0f-b237-4168-a941-622456d3222b,"A track featuring intense energy with dark and aggressive, creating a forceful atmosphere."
a368d698-b242-4a69-8855-f277bd419299,"A Post-Hardcore, Minimal Glitchore Elements track featuring intense energy with dark and aggressive, creating a intense atmosphere."
a3e0afb9-7c48-44f5-a189-668a02659801,"A track featuring strong intensity with dark and aggressive, creating a forceful atmosphere."
a40863b9-9e13-497e-9bbf-d4184c017b5c,"This Mystical Electronics, Dark Jazz, Dark Cabaret piece exhibits high energy and powerful dynamics and dissonant harmonic content, evoking a dark and aggressive feeling."
a41567aa-e37f-4fc0-9d45-5095ebef6c7c,A Ballad Sad Melancholic composition that conveys calm and pleasant through its subdued energy character.
a41e1932-28bb-4ee6-bdef-f3c6a8c3878c,This Beat And Bass song is characterized by intense energy. The dark and aggressive quality creates a powerful experience.
a4d4c05a-0bcb-4f48-88d4-f748870a3084,A Hip Hop composition that conveys dark and aggressive through its vigorous power character.
a4f43a9d-65eb-4ce7-b36f-95005ea8811d,"A Retro Rock, Americana, Psychedelic Rock composition that conveys dynamic and neutral through its vigorous power character."
a4f7d934-bdf7-4c88-ab9c-c9e19e653d0b,"This Jazz, Blues, Indie Pop piece exhibits intense energy and dissonant harmonic content, evoking a dynamic and neutral feeling."
a4fa039f-93a0-481a-9bcb-ef5f81631ecf,"A Dramatic Soundtrack track featuring measured power with cheerful and gentle, creating a comforting atmosphere."
a53d1e5d-0bc3-486d-b979-c1c794bc199c,"A Alternative Rock, Punk track featuring vigorous power with dark and aggressive, creating a commanding atmosphere."
a5783214-c201-4d3a-b3d1-f6004a87ec7e,"This Death Metal, Finnish Rap piece exhibits vigorous power and dissonant harmonic content, evoking a dynamic and neutral feeling."
a5a0f116-14e0-4e2a-bb40-786897a9f3ef,"This Rhythm House, Music Harmony, Microtonal piece exhibits high energy and powerful dynamics and complex tonality, evoking a dynamic and neutral feeling."
a5bfad5b-7288-4509-8e54-d078c6364faf,This Trap Energético Agressivo song is characterized by intense energy. The dark and aggressive quality creates a forceful experience.
a5c512ca-8e12-46cb-845f-087a639a4b52,"A Power Metal, Post-Grunge, Blackgaze composition that conveys ambient and atmospheric through its balanced dynamics character."
a5d27534-57c2-4125-ba62-2340468ba2b6,"A Intense High-Energy Electronic track featuring intense energy with uplifting and energetic, creating a dynamic atmosphere."
a6da24cf-78e3-4f01-afc1-a700976fe4a7,"A Dramatic, Orchestral, Cinematic track featuring measured power with ambient and atmospheric, creating a ethereal atmosphere."
a7149a2e-b226-442e-b89a-12fd195fa9fe,"A Halloween, Symphonic Black Metal, Catchy composition that conveys dark and aggressive through its strong intensity character."
a71c148f-2642-4e4f-bfda-8908383fb56c,"A R&B track featuring strong intensity with dynamic and neutral, creating a versatile atmosphere."
a75da94c-742d-43aa-8014-cb48dcf6f0bf,"This Emo Rap, Bass Saxophone, Trombone song is characterized by balanced dynamics. The cheerful and gentle quality creates a comforting experience."
a7c44fcb-e50d-450f-8cc4-6375f64d5c4a,"This Doo-Wop, Wall Of Sound, Vintage piece exhibits vigorous power and complex tonality, evoking a dynamic and neutral feeling."
a843219b-5f0b-4a6e-92ed-4732eac5eb90,"This piece exhibits high energy and powerful dynamics and dissonant harmonic content, evoking a bright and vibrant feeling."
a86dc8c4-1a14-43c3-a0f7-2496c1255592,"A New Age, Samba-Rock, Swing composition that conveys dark and aggressive through its intense energy character."
a8a9d269-d490-4888-b674-668789cffe34,"A Lofi Beat track featuring intense energy with uplifting and energetic, creating a lively atmosphere."
a8c74500-a80b-4fe8-b3f4-5f26e84fe6fd,"A Humorous Pop track featuring strong intensity with dynamic and neutral, creating a versatile atmosphere."
a8f2635d-5024-4f4e-8c89-9e95d1463bf7,"This Mambo, Latin Jazz, Corridos Tumbados song is characterized by vigorous power. The dynamic and neutral quality creates a multifaceted experience."
aa1a5a3a-4b8f-4525-9c21-2d1a725da285,"This piece exhibits vigorous power and complex tonality, evoking a dynamic and neutral feeling."
aa33d125-23ec-4b1d-95f9-2aef4949fb58,"This Chiptune Electronic Midi piece exhibits strong intensity and complex tonality, evoking a dynamic and neutral feeling."
aa59d69d-89f4-497a-9181-f2e249fbc019,"This Tribute piece exhibits measured power and balanced harmonic content, evoking a cheerful and gentle feeling."
aa950810-6180-4b06-a225-f237fd96de26,"A Uplifting, Minimal Wave, Storm composition that conveys dark and aggressive through its high energy and powerful dynamics character."
aa9d493b-ff5a-47c8-a27d-4dc54fcbf70b,"This Hardrock, Black Sabath Style, Slow Tempo song is characterized by steady intensity. The ambient and atmospheric quality creates a immersive experience."
aab8c876-ee10-444d-9ec7-9486fc5de701,"A D Major, Soft Rock, Orchestral composition that conveys cheerful and gentle through its moderate energy character."
ab2bf9ce-9927-40ef-b3bc-d946f88a31a5,"This House, Deep song is characterized by vigorous power. The dynamic and neutral quality creates a adaptive experience."
ab4b31c3-71d8-4ad7-80d2-0d0e1080a8be,"This Vietnamese Drum And, Electric Bass song is characterized by subdued energy. The calm and pleasant quality creates a serene experience."
ab4f4497-9d2d-4dc4-b684-b1a4e2382ff5,"This Pop, Chill Beats, Dance song is characterized by vigorous power. The dynamic and neutral quality creates a adaptive experience."
ab66b0d9-b318-4e28-a5da-201d50a0c57f,"This Ny Drill, Drill piece exhibits strong intensity and dissonant harmonic content, evoking a dynamic and neutral feeling."
ab918a64-07a7-4d58-b6de-371ac73df6d8,"This Tango, Classical, Piano Solo piece exhibits strong intensity and balanced harmonic content, evoking a uplifting and energetic feeling."
abba05b2-4946-40c9-91e4-12c525466170,"A Vocaloid, Deep Dark, Multiple Female Singers composition that conveys dynamic and neutral through its intense energy character."
abc55db7-7298-4c9c-9ac5-491117e061fb,This Sadness Rock Anthem song is characterized by strong intensity. The dynamic and neutral quality creates a versatile experience.
abed4241-119f-4cf1-bd20-190933c5371d,A Jangle Pop composition that conveys cheerful and gentle through its measured power character.
abedac0f-c291-458d-9ee6-8b8c0e919ec3,This Pop song is characterized by strong intensity. The dynamic and neutral quality creates a multifaceted experience.
ac92f597-339e-46d4-b352-f2810bab140b,"This Joyeux Entraînant Folk piece exhibits high energy and powerful dynamics and dissonant harmonic content, evoking a dark and aggressive feeling."
ac94a4d3-595c-4607-879e-f315098223a1,A Psychedelic Ambient Ethereal composition that conveys somber and reflective through its steady intensity character.
acbcb87d-97d4-4828-982d-33bf5f56b6ff,"A Introspective, Haunting Soundscapes, Smooth Male Vocals composition that conveys dynamic and neutral through its intense energy character."
ad3bd09d-5388-429c-b7ad-e9f7b2ecfe60,This R&B song is characterized by strong intensity. The dark and aggressive quality creates a powerful experience.
ad9593f5-abb3-4a99-b502-818254b84724,"This piece exhibits intense energy and unstable structure, evoking a dark and aggressive feeling."
add87ef4-08dc-4361-9019-e955ac9d8e1e,"A track featuring strong intensity with dynamic and neutral, creating a multifaceted atmosphere."
addffdde-177c-4299-ae66-38158ae9d4a2,"This Trap, Rap Conscient, Influences De G-Funk piece exhibits intense energy and dissonant harmonic content, evoking a dark and aggressive feeling."
adf271f0-8130-44de-9574-a2b98912fe8f,"A Taiwan Musicals, Instrumental composition that conveys ambient and atmospheric through its moderate energy character."
ae0a731c-5fbe-402a-9952-7629b233c7f1,"This Hard Rock, Christian Rock piece exhibits strong intensity and unstable structure, evoking a dark and aggressive feeling."
ae722bee-b42b-4432-93fa-622a95388c58,"A Jazz Edgy Rock track featuring measured power with calm and pleasant, creating a peaceful atmosphere."
ae7ddbc7-912f-4ccd-9676-99f88de4f16b,"This piece exhibits vigorous power and unstable structure, evoking a dark and aggressive feeling."
aef34075-0592-4cd3-9224-a3c395c69a85,"A Instrumental-A Slow, Sax Tenor   Melodies composition that conveys uplifting and energetic through its vigorous power character."
af0c3464-f61f-4ad2-9979-c46e7195da25,"This Disco, Techno, Blues piece exhibits high energy and powerful dynamics and complex tonality, evoking a dark and aggressive feeling."
af5623c9-6da4-4a62-a4da-c42e966a2206,"This Indie Pop, Male Voice, Chillwave piece exhibits high energy and powerful dynamics and high tension, evoking a dynamic and neutral feeling."
afef18af-8e87-40e1-8ceb-a853161aa2c7,"This Lounge, Chill Lounge, Jazz song is characterized by vigorous power. The dark and aggressive quality creates a intense experience."
b057eb05-b35d-4b82-9651-a807b917d91d,"This Kayōkyoku, Japanese, Radio Sound song is characterized by strong intensity. The dark and aggressive quality creates a powerful experience."
b06a9bec-afe9-4cf7-80df-d0c5c4d9a89c,A Hip-Hop Smooth Electronic composition that conveys uplifting and energetic through its vigorous power character.
b0b5cfec-2f86-44d2-a507-11ced527a834,"This piece exhibits moderate energy and mixed consonance, evoking a ambient and atmospheric feeling."
b0bebc26-16e9-48c4-aabf-f3ade3e519c9,"This piece exhibits balanced dynamics and moderate tension, evoking a calm and pleasant feeling."
b0dbaa9f-7714-4277-b191-ea1ccb1bad90,"This Rap, Hip Hop, Gansta Rap piece exhibits strong intensity and dissonant harmonic content, evoking a dark and aggressive feeling."
b0df78c3-4fc9-4e32-a941-973651ffb0f6,A J-Pop composition that conveys dynamic and neutral through its high energy and powerful dynamics character.
b0f1180d-41fb-420d-9067-b3f2b3255425,"This Fast-Pace, Synthwave, Rare piece exhibits strong intensity and dissonant harmonic content, evoking a dark and aggressive feeling."
b1174186-3756-424e-9cdc-611a32bed394,"A Classical, Swamp, Primitivism composition that conveys dynamic and neutral through its strong intensity character."
b1986d2d-c62c-4874-a364-287a6e21f15c,"This House, Dubstep piece exhibits balanced dynamics and moderate tension, evoking a cheerful and gentle feeling."
b1be1298-5ea2-4bc6-904f-a525e6c05158,"This Eurodance piece exhibits strong intensity and dissonant harmonic content, evoking a dynamic and neutral feeling."
b1c07f7c-a338-49f0-8755-0a0476198626,"A Lofi-Shatta track featuring steady intensity with ambient and atmospheric, creating a immersive atmosphere."
b1c7f305-cf2f-4ab1-a108-7164632c3e13,"This piece exhibits vigorous power and complex tonality, evoking a uplifting and energetic feeling."
b23710d4-ee7f-4780-b2f3-a1ede4b94eba,"This Mutation Funk, Bounce Drop, Heartfelt song is characterized by strong intensity. The dark and aggressive quality creates a intense experience."
b2826ffd-1875-4214-b8aa-a3a06f60c4c1,"A Freestyle, Rap, Hip Hop track featuring strong intensity with dark and aggressive, creating a forceful atmosphere."
b2c67825-9bb5-407b-974b-2ab58ca3b3e8,This Ambient Melancholic Piano song is characterized by balanced dynamics. The ambient and atmospheric quality creates a ethereal experience.
b351319e-9a90-498f-81ac-d8c7dc6195a6,"A track featuring intense energy with dynamic and neutral, creating a adaptive atmosphere."
b355a7b9-b711-4651-af99-882a6a8843a2,"This piece exhibits high energy and powerful dynamics and balanced harmonic content, evoking a uplifting and energetic feeling."
b36df919-55f1-4a7c-974a-b8ac1d69a02d,This Happy Hardcore song is characterized by intense energy. The dark and aggressive quality creates a intense experience.
b379761b-3bb2-4493-ac2c-6af4a87f4022,"A Pop track featuring measured power with calm and pleasant, creating a soothing atmosphere."
b37f1b95-c9cb-411f-8cf0-899055e0ae26,"A Reggaeton, Trap, Hip Hop composition that conveys dynamic and neutral through its strong intensity character."
b3a1d13d-ce6c-4053-8101-8824e48337cb,This Salsa song is characterized by vigorous power. The dynamic and neutral quality creates a adaptive experience.
b3b68faa-bc6c-4e08-b563-c2bb147c3701,"This Empowering, Pop, Animated song is characterized by steady intensity. The ambient and atmospheric quality creates a spacious experience."
b3e25a69-ef94-481c-ba90-8abe42fb3f68,"This Glam Metal, Metal Guitar piece exhibits moderate energy and high tension, evoking a ambient and atmospheric feeling."
b4fc7d70-141b-4110-bf0f-3dee7d5b3e1b,A Grime Dreamy Electronic composition that conveys dynamic and neutral through its strong intensity character.
b5d716a2-23e9-4dab-87e3-e18cdb9da346,"A Rock Aggressive track featuring intense energy with dark and aggressive, creating a commanding atmosphere."
b5fe9864-e235-4e88-9d8f-1552b9b7a611,A Folk composition that conveys ambient and atmospheric through its balanced dynamics character.
b63a618c-1f0c-4283-9aad-7283af9656ab,"This Female Voice, Dark Voice, Catchy piece exhibits strong intensity and dissonant harmonic content, evoking a dynamic and neutral feeling."
b6953684-7899-48d6-aa70-94764a93d426,"A Rebellious Rock track featuring vigorous power with dark and aggressive, creating a intense atmosphere."
b6bc2b58-2e18-4d19-a8ff-3d8de5507cd0,"A Portuguese Of Portugal, Emotional Male Vocals, Indie-Folk track featuring steady intensity with ambient and atmospheric, creating a textural atmosphere."
b6bc545e-081a-4d2b-a83d-d5f8e8e9ae06,"This Female R&B Vocals, Glitchhop, R&B piece exhibits strong intensity and complex tonality, evoking a dynamic and neutral feeling."
b6d976b3-7f0b-4680-b3ca-ecd6800679a5,"This Patriotic, Army March, Band Music song is characterized by high energy and powerful dynamics. The dark and aggressive quality creates a forceful experience."
b724041d-fcb7-46a1-9485-01e4f2bc779b,"A track featuring steady intensity with cheerful and gentle, creating a warm atmosphere."
b7f49d08-85af-4acb-94ac-9ae30160c0d1,"This Experimental Electronic Music, Dark Synth Pad, Kick piece exhibits measured power and dissonant harmonic content, evoking a ambient and atmospheric feeling."
b811f9fd-78f1-44a1-85d1-0d1657d1b29e,"This piece exhibits high energy and powerful dynamics and high tension, evoking a dark and aggressive feeling."
b8158275-e0bd-4030-b152-87815ef2ad91,A Dream Pop composition that conveys calm and pleasant through its measured power character.
b836020d-a882-4272-8fdb-d7e4fac6d40a,"This Pop, Rap song is characterized by vigorous power. The dynamic and neutral quality creates a multifaceted experience."
b87eb888-fc20-4446-b8fa-4ce7962019e5,"This Sad Emo piece exhibits intense energy and unstable structure, evoking a dynamic and neutral feeling."
b88b9d2e-9664-4570-a229-ec92b0502600,"This piece exhibits high energy and powerful dynamics and unstable structure, evoking a dark and aggressive feeling."
b89f07ae-b1ef-4ece-b42d-350e1102a4e9,"This Disco, Cold Wave, Electronic song is characterized by high energy and powerful dynamics. The dynamic and neutral quality creates a balanced experience."
b8c83c92-04d5-4d8c-ba21-9cfd9d30e499,"A track featuring intense energy with dark and aggressive, creating a forceful atmosphere."
b9368ec1-483f-4af9-b77c-83658b061f8e,"This Cooking Noises, Clanking, Sizzling Noises piece exhibits strong intensity and high tension, evoking a dark and aggressive feeling."
b9570be7-4dad-4952-9ca3-e8b9f64bcd18,"This piece exhibits balanced dynamics and moderate tension, evoking a calm and pleasant feeling."
b9814845-0b1b-4817-a37d-db952e25ee5c,"A Male K-Pop, Male K-Rap track featuring strong intensity with dark and aggressive, creating a powerful atmosphere."
b9edc607-f811-4b8e-b9ba-16f448210a4d,"A track featuring intense energy with dynamic and neutral, creating a multifaceted atmosphere."
ba1c508a-d8ec-4c57-ab3e-b04e94a45b9c,"A Metal, Hard Rock composition that conveys ambient and atmospheric through its balanced dynamics character."
ba5e5357-8c97-44be-b557-3948e282ae5c,"This Alternative Metal, Rich Riffs song is characterized by vigorous power. The dark and aggressive quality creates a powerful experience."
ba7d41ba-df5a-460b-a1b0-f9da433a77e9,"A Spanish Sea Shanty, Reggae composition that conveys dynamic and neutral through its strong intensity character."
bab9dd99-924c-4a95-82f1-0da6db920a14,"A Alt-Rock, Indie, Happy track featuring intense energy with uplifting and energetic, creating a lively atmosphere."
bb2e73ee-8556-43a8-9d2b-cc560d62362d,"This Background Jazz, Lo-Fi, Ambient piece exhibits moderate energy and dissonant harmonic content, evoking a ambient and atmospheric feeling."
bb48028d-a86c-4aef-9963-7c9c3458fbe2,A Pop composition that conveys dynamic and neutral through its strong intensity character.
bb63b34e-8e6d-406a-9e77-a67af844b13d,A Pop Electronic composition that conveys dynamic and neutral through its high energy and powerful dynamics character.
bb83cb1f-6fe1-4441-aaa0-41cc885066c1,"This Punk piece exhibits high energy and powerful dynamics and unstable structure, evoking a dynamic and neutral feeling."
bba8fbdc-0721-4e90-89df-6f37e6a3e7ad,"This Disco, Big Beat, Synthwave song is characterized by high energy and powerful dynamics. The dynamic and neutral quality creates a multifaceted experience."
bc7b10d8-6d7d-40f5-ad5b-e3d269770fac,"A Baritone Male Vocals, Post-Hardcore, Emotional track featuring balanced dynamics with calm and pleasant, creating a peaceful atmosphere."
bc808355-a1df-4e34-911c-e35e46df2ace,"This Jazz Fusion, Pop piece exhibits strong intensity and high tension, evoking a dark and aggressive feeling."
bc89f3d2-f450-4ec3-94da-067d28acb68d,"This Alt-Pop, Funky Bassline, Playful Synths song is characterized by strong intensity. The dynamic and neutral quality creates a versatile experience."
bc9b8e38-ab37-47e0-829f-0449365daa4f,"This Hard Bass Electronic piece exhibits high energy and powerful dynamics and unstable structure, evoking a dynamic and neutral feeling."
bca89389-60ea-493b-96c7-17903a0b37f9,"This Future Urban piece exhibits subdued energy and moderate tension, evoking a calm and pleasant feeling."
bcae4e1c-72e0-491a-85d1-de040d3f68c4,"A Gregorian Chant, Female Voice, Orchestral track featuring steady intensity with ambient and atmospheric, creating a textural atmosphere."
bd0735ec-47c2-4c25-b496-d4b5a3e1349a,"A Sliding Scales, Gothic Funeral Bells, Epic Angel Backgrounds composition that conveys dynamic and neutral through its strong intensity character."
bd76f93d-5bd8-4445-8801-cd884ed21981,This Hip-Hop Funky Playful song is characterized by intense energy. The uplifting and energetic quality creates a vibrant experience.
bd998af1-f0f2-43b7-a39d-dd8aad24e360,"A Afrobeat, Reggae, Jamaican Dancehall Style track featuring strong intensity with dark and aggressive, creating a commanding atmosphere."
bdd878ac-7ba3-440d-8a14-d22903ff4ea2,"A Uk Drill, Battle Rap, Horrorcore track featuring intense energy with dynamic and neutral, creating a multifaceted atmosphere."
be22f894-a089-4bee-93fb-897e03f699ad,"A Algrove Psybient track featuring measured power with cheerful and gentle, creating a warm atmosphere."
be6c94da-f993-48ae-8411-8ebb66aba4ba,"A track featuring vigorous power with dynamic and neutral, creating a versatile atmosphere."
bea5c7dd-e4f1-4a09-b3b8-7bda515e00f9,"A New-Age, Worldbeat, Electronic composition that conveys cheerful and gentle through its measured power character."
beae0cbe-fef5-4507-a8de-0260e7e4b7c5,"A track featuring vigorous power with dark and aggressive, creating a intense atmosphere."
becdf8f8-04f0-4fce-93d4-8e1d0ec47a98,A Melancholic Ambient Instrumenta composition that conveys calm and pleasant through its calm intensity character.
bee5046b-87a4-4ce8-8518-7552a960a94b,"A track featuring steady intensity with ambient and atmospheric, creating a spacious atmosphere."
bef7c746-e72c-410e-9bed-b3dc6828981d,This Metal Hardcore song is characterized by strong intensity. The dark and aggressive quality creates a commanding experience.
bf97ffa7-924a-43e9-82fa-08df066dd0a9,"This Clear Vocal, Dream Trance Sitar, House song is characterized by vigorous power. The dark and aggressive quality creates a forceful experience."
bfc56d0f-0494-4ed2-aa4e-15cc7cbed14a,"This piece exhibits strong intensity and dissonant harmonic content, evoking a dynamic and neutral feeling."
bfdf55b1-7792-44ad-b984-c2ea917ce98e,"This Acid Techno, Gangsta Rap, Glitch piece exhibits high energy and powerful dynamics and complex tonality, evoking a dark and aggressive feeling."
bff82586-2182-4ed0-877f-5d506b008fd6,"A track featuring high energy and powerful dynamics with dark and aggressive, creating a forceful atmosphere."
bfffce79-817c-433a-97b7-239fd83cea1b,"A Electro-Swing Brassy track featuring vigorous power with dynamic and neutral, creating a balanced atmosphere."
c01d35db-631b-42cc-b514-8a81f1abad68,"This Pop piece exhibits high energy and powerful dynamics and unstable structure, evoking a dynamic and neutral feeling."
c0985703-9f84-4d4f-a1b6-2f997823bf90,"This piece exhibits vigorous power and high tension, evoking a dynamic and neutral feeling."
c0c7872f-8d13-4dd2-aa2b-fbcb24b539cd,"A Gritty Hard-Hitting Raw track featuring high energy and powerful dynamics with dark and aggressive, creating a intense atmosphere."
c0d8ede1-21fa-4079-bf1c-3df53c1827fb,"This piece exhibits high energy and powerful dynamics and unstable structure, evoking a dark and aggressive feeling."
c13461da-4611-464d-a9e4-c582643aa8f0,"This Soulful, Modern Opera R&B piece exhibits moderate energy and complex tonality, evoking a ambient and atmospheric feeling."
c17d01c5-e1c0-4bb0-8a5d-2f53c2b902f2,This Gangster Rap song is characterized by strong intensity. The bright and vibrant quality creates a vivid experience.
c1896f84-0208-469f-879b-6ce298d21f34,"A Acoustic Country Melodic, Male Voice composition that conveys calm and pleasant through its calm intensity character."
c1d29e0b-c2b2-4362-a46b-3973129b3502,"A Holy, Delicate, Orchestral track featuring restrained power with ambient and atmospheric, creating a spacious atmosphere."
c23f0693-c23b-45b3-a012-549a39e9d424,"A Clear Male Vocals, Anthem, Gangsta Rap composition that conveys dynamic and neutral through its vigorous power character."
c350206b-aa15-4d0e-8b0d-9788ea07f080,"A track featuring moderate energy with ambient and atmospheric, creating a immersive atmosphere."
c3cc01ba-0283-4881-9736-c7fe4d3bbc71,"This Rap, Smoke, Gangsta Rap piece exhibits intense energy and complex tonality, evoking a dynamic and neutral feeling."
c42fd4ce-4dae-475e-9cb8-2dd947d53e3d,A Chilled Dubstep composition that conveys ambient and atmospheric through its measured power character.
c4757273-64ec-464e-bbc2-053d73626be1,"This Rap piece exhibits moderate energy and high tension, evoking a ambient and atmospheric feeling."
c4a26d69-634c-454e-b0b2-6c6475b73b59,This Electronic Futuristic Dark song is characterized by measured power. The ambient and atmospheric quality creates a spacious experience.
