track_id,caption
a4f43a9d-65eb-4ce7-b36f-95005ea8811d,"Retro Rock, Americana, Psychedelic Rock, 1970s classic rock, Acoustic guitar, pedal steel guitar,. Genre: Retro Rock, Americana, Psychedelic Rock"
a4f7d934-bdf7-4c88-ab9c-c9e19e653d0b,"jazz, blues, indie pop. Genre: Jazz, Blues, Indie Pop"
a4fa039f-93a0-481a-9bcb-ef5f81631ecf,Dramatic soundtrack. Genre: Dramatic Soundtrack
a53d1e5d-0bc3-486d-b979-c1c794bc199c,"Alternative Rock, Punk, male. Genre: Alternative Rock, Punk"
a5783214-c201-4d3a-b3d1-f6004a87ec7e,"death metal, Finnish rap, Finnish gangsta rap pop rock,. Genre: Death Metal, Finnish Rap"
a5a0f116-14e0-4e2a-bb40-786897a9f3ef,"Rhythm house, piano, man, music harmony, Freddy Krueger Cabra rig Reggaeton Egyptian future on us, microtonal. Genre: Rhythm House, Music Harmony, Microtonal"
a5bfad5b-7288-4509-8e54-d078c6364faf,trap energético agressivo. Genre: Trap Energético Agressivo
a5c512ca-8e12-46cb-845f-087a639a4b52,"power metal, post-grunge, blackgaze. Genre: Power Metal, Post-Grunge, Blackgaze"
a5d27534-57c2-4125-ba62-2340468ba2b6,intense high-energy electronic. Genre: Intense High-Energy Electronic
a6da24cf-78e3-4f01-afc1-a700976fe4a7,"dramatic, orchestral, cinematic, atmospheric, epic. Genre: Dramatic, Orchestral, Cinematic"
a7149a2e-b226-442e-b89a-12fd195fa9fe,"Halloween, symphonic black metal, catchy. Genre: Halloween, Symphonic Black Metal, Catchy"
a71c148f-2642-4e4f-bfda-8908383fb56c,R&. Genre: R&B
a75da94c-742d-43aa-8014-cb48dcf6f0bf,"Emo Rap, Bass saxophone, Trombone, glass. Genre: Emo Rap, Bass Saxophone, Trombone"
a7c44fcb-e50d-450f-8cc4-6375f64d5c4a,"1950's, doo-wop, wall of sound, harmonies, vintage, classic, female, R&, reverb vocals, reverb drums. Genre: Doo-Wop, Wall Of Sound, Vintage"
a843219b-5f0b-4a6e-92ed-4732eac5eb90,"Opera singer meets flamenco rumba guitar: powerful vocals over rhythmic strums, blending drama and passion in a unique f"
a86dc8c4-1a14-43c3-a0f7-2496c1255592,"new age, samba-rock, swing, electro swing, furry,. Genre: New Age, Samba-Rock, Swing"
a8a9d269-d490-4888-b674-668789cffe34,Lofi beat. Genre: Lofi Beat
a8c74500-a80b-4fe8-b3f4-5f26e84fe6fd,humorous pop. Genre: Humorous Pop
a8f2635d-5024-4f4e-8c89-9e95d1463bf7,"mambo, latin jazz, corridos tumbados, swing, bagpipe, electro swing. Genre: Mambo, Latin Jazz, Corridos Tumbados"
aa1a5a3a-4b8f-4525-9c21-2d1a725da285,A musical composition.
aa33d125-23ec-4b1d-95f9-2aef4949fb58,chiptune electronic midi. Genre: Chiptune Electronic Midi
aa59d69d-89f4-497a-9181-f2e249fbc019,tribute. Genre: Tribute
aa950810-6180-4b06-a225-f237fd96de26,"Uplifting, minimal wave, storm, shamisen, taiko, koto. Genre: Uplifting, Minimal Wave, Storm"
aa9d493b-ff5a-47c8-a27d-4dc54fcbf70b,"hardrock, slow, Black Sabath style, slow tempo, female voice, female vocal. Genre: Hardrock, Black Sabath Style, Slow Tempo"
aab8c876-ee10-444d-9ec7-9486fc5de701,"Duet male and female, , tempo: , soft rock, orchestral, piano, strings, synth, brass, acoustic. Genre: D Major, Soft Rock, Orchestral"
ab2bf9ce-9927-40ef-b3bc-d946f88a31a5,"House, deep, chill, bass. Genre: House, Deep"
ab4b31c3-71d8-4ad7-80d2-0d0e1080a8be,"vietnamese drum and, electric bass. Genre: Vietnamese Drum And, Electric Bass"
ab4f4497-9d2d-4dc4-b684-b1a4e2382ff5,"pop, chill beats, dance, emo, piano, acoustic guitar, drum, female voice. Genre: Pop, Chill Beats, Dance"
ab66b0d9-b318-4e28-a5da-201d50a0c57f,"NY Drill, Drill, dark. Genre: Ny Drill, Drill"
ab918a64-07a7-4d58-b6de-371ac73df6d8,"Tango,Classical,Piano Solo,Ragtime,Blues, Ballad, Country,Mozart,Opera. Genre: Tango, Classical, Piano Solo"
abba05b2-4946-40c9-91e4-12c525466170,"vocaloid, deep dark, multiple female singers, russian doompunk, post-punk. Genre: Vocaloid, Deep Dark, Multiple Female Singers"
abc55db7-7298-4c9c-9ac5-491117e061fb,Sadness rock anthem. Genre: Sadness Rock Anthem
abed4241-119f-4cf1-bd20-190933c5371d,jangle pop. Genre: Jangle Pop
abedac0f-c291-458d-9ee6-8b8c0e919ec3,pop. Genre: Pop
ac92f597-339e-46d4-b352-f2810bab140b,joyeux entraînant folk. Genre: Joyeux Entraînant Folk
ac94a4d3-595c-4607-879e-f315098223a1,psychedelic ambient ethereal. Genre: Psychedelic Ambient Ethereal
acbcb87d-97d4-4828-982d-33bf5f56b6ff,"Atmospheric, introspective, haunting soundscapes, smooth male vocals, reflective lyrics, gradual build, deep emotional. Genre: Introspective, Haunting Soundscapes, Smooth Male Vocals"
ad3bd09d-5388-429c-b7ad-e9f7b2ecfe60,R&. Genre: R&B
ad9593f5-abb3-4a99-b502-818254b84724,70s R& soul lover's reggae
add87ef4-08dc-4361-9019-e955ac9d8e1e,TicToc Tittie Doe ToeJEllos 1993 - Maki Kolehmainen WANTED
addffdde-177c-4299-ae66-38158ae9d4a2,"trap/rap conscient/influences de g-funk/beat percutant/hi-hats rapides/basses lourd/snares nets/synthés sombres/riffs. Genre: Trap, Rap Conscient, Influences De G-Funk"
adf271f0-8130-44de-9574-a2b98912fe8f,"taiwan musicals, instrumental. Genre: Taiwan Musicals, Instrumental"
ae0a731c-5fbe-402a-9952-7629b233c7f1,"Hard Rock, Christian Rock , Metal Ballad with riffs mixed into the melody, catchy with long high notes. Genre: Hard Rock, Christian Rock"
ae722bee-b42b-4432-93fa-622a95388c58,jazz edgy rock. Genre: Jazz Edgy Rock
ae7ddbc7-912f-4ccd-9676-99f88de4f16b,heavy metal progressive melodic moody
aef34075-0592-4cd3-9224-a3c395c69a85,"[instrumental- slow, Melancholy R& Jazz ballad with a deep Bassline, Sax Tenor melodies]. Genre: Instrumental-A Slow, Sax Tenor   Melodies"
af0c3464-f61f-4ad2-9979-c46e7195da25,"Disco, techno, blues, blues, house. Genre: Disco, Techno, Blues"
af5623c9-6da4-4a62-a4da-c42e966a2206,"Indie Pop , male voice, chillwave. Genre: Indie Pop, Male Voice, Chillwave"
afef18af-8e87-40e1-8ceb-a853161aa2c7,"lounge, chill lounge, jazz, swing, future bounce, electro swing. Genre: Lounge, Chill Lounge, Jazz"
b057eb05-b35d-4b82-9651-a807b917d91d,"1920s, Kayōkyoku, japanese, radio sound, Taishō era, female voices. Genre: Kayōkyoku, Japanese, Radio Sound"
b06a9bec-afe9-4cf7-80df-d0c5c4d9a89c,hip-hop smooth electronic. Genre: Hip-Hop Smooth Electronic
b0b5cfec-2f86-44d2-a507-11ced527a834,epic classical orchestration uplifting voice opera alternative rock
b0bebc26-16e9-48c4-aabf-f3ade3e519c9,A musical composition.
b0dbaa9f-7714-4277-b191-ea1ccb1bad90,"rap, hip hop, gansta rap, horrorcore, rap rock, nu metal. Genre: Rap, Hip Hop, Gansta Rap"
b0df78c3-4fc9-4e32-a941-973651ffb0f6,J-POP. Genre: J-Pop
b0f1180d-41fb-420d-9067-b3f2b3255425,"fast-pace, synthwave, rare, j-pop, cute, kawaii, electropop, electrodance. Genre: Fast-Pace, Synthwave, Rare"
b1174186-3756-424e-9cdc-611a32bed394,"[classical,swamp,primitivism,shamisen riffs,alto, tribal drums,cello,mandolin]. Genre: Classical, Swamp, Primitivism"
b1986d2d-c62c-4874-a364-287a6e21f15c,"house, dubstep. Genre: House, Dubstep"
b1be1298-5ea2-4bc6-904f-a525e6c05158,eurodance. Genre: Eurodance
b1c07f7c-a338-49f0-8755-0a0476198626,Lofi-Shatta|Melancholic+glitch mexican cajón+warm slow drift phonk beat#bizarre underground illbient+uk drill#sad riddim. Genre: Lofi-Shatta
b1c7f305-cf2f-4ab1-a108-7164632c3e13,A musical composition.
b23710d4-ee7f-4780-b2f3-a1ede4b94eba,"mutation funk, bounce drop, heartfelt. Genre: Mutation Funk, Bounce Drop, Heartfelt"
b2826ffd-1875-4214-b8aa-a3a06f60c4c1,"freestyle, rap, hip hop, russian hip hop, trap, electro, underground rap, underground rap, underground rap. Genre: Freestyle, Rap, Hip Hop"
b2c67825-9bb5-407b-974b-2ab58ca3b3e8,ambient melancholic piano. Genre: Ambient Melancholic Piano
b351319e-9a90-498f-81ac-d8c7dc6195a6,A musical composition.
b355a7b9-b711-4651-af99-882a6a8843a2,nostalgic city pop 80s
b36df919-55f1-4a7c-974a-b8ac1d69a02d,Happy Hardcore. Genre: Happy Hardcore
b379761b-3bb2-4493-ac2c-6af4a87f4022,pop. Genre: Pop
b37f1b95-c9cb-411f-8cf0-899055e0ae26,"reggaeton, trap, trap, hip hop, electro, rock, punk, swing, electro swing. Genre: Reggaeton, Trap, Hip Hop"
b3a1d13d-ce6c-4053-8101-8824e48337cb,Salsa. Genre: Salsa
b3b68faa-bc6c-4e08-b563-c2bb147c3701,"sad, empowering, pop, animated. Genre: Empowering, Pop, Animated"
b3e25a69-ef94-481c-ba90-8abe42fb3f68,"glam metal, metal guitar. Genre: Glam Metal, Metal Guitar"
b4fc7d70-141b-4110-bf0f-3dee7d5b3e1b,grime dreamy electronic. Genre: Grime Dreamy Electronic
b5d716a2-23e9-4dab-87e3-e18cdb9da346,rock aggressive. Genre: Rock Aggressive
b5fe9864-e235-4e88-9d8f-1552b9b7a611,folk. Genre: Folk
b63a618c-1f0c-4283-9aad-7283af9656ab,"Female Voice, dark Voice, catchy, Rock. Genre: Female Voice, Dark Voice, Catchy"
b6953684-7899-48d6-aa70-94764a93d426,rebellious rock. Genre: Rebellious Rock
b6bc2b58-2e18-4d19-a8ff-3d8de5507cd0,"Portuguese of Portugal, emotional male vocals, guitar, violin, Indie-folk, sad-tone,heartache, fado style undertones. Genre: Portuguese Of Portugal, Emotional Male Vocals, Indie-Folk"
b6bc545e-081a-4d2b-a83d-d5f8e8e9ae06,"female r&b vocals, melodic, dark, glitchhop, r&b, dolby, breakup, creepy, beat. Genre: Female R&B Vocals, Glitchhop, R&B"
b6d976b3-7f0b-4680-b3ca-ecd6800679a5,"patriotic, army march, band music, fast paced, motivational. Genre: Patriotic, Army March, Band Music"
b724041d-fcb7-46a1-9485-01e4f2bc779b,Pop singing male corner dark sad
b7f49d08-85af-4acb-94ac-9ae30160c0d1,"experimental electronic music, dark synth pad, kick, bass, sci-fi, synth pad piano, Ambient, meditation. Genre: Experimental Electronic Music, Dark Synth Pad, Kick"
b811f9fd-78f1-44a1-85d1-0d1657d1b29e,trap rap southern houston vibe hip hop
b8158275-e0bd-4030-b152-87815ef2ad91,Dream Pop. Genre: Dream Pop
b836020d-a882-4272-8fdb-d7e4fac6d40a,"pop, rap. Genre: Pop, Rap"
b87eb888-fc20-4446-b8fa-4ce7962019e5,Sad emo. Genre: Sad Emo
b88b9d2e-9664-4570-a229-ec92b0502600,pop punk post-hardcore metalcore rap metal alternative metal
b89f07ae-b1ef-4ece-b42d-350e1102a4e9,"disco, cold wave, ebm, electronic, electro, post-punk, techno, female vocals. Genre: Disco, Cold Wave, Electronic"
b8c83c92-04d5-4d8c-ba21-9cfd9d30e499,Afrobeat tambour instrumental 2 version BPM 108
b9368ec1-483f-4af9-b77c-83658b061f8e,"cooking noises , clanking , sizzling noises , cyberpunk , hard techno , electro , dubstep , female vocals. Genre: Cooking Noises, Clanking, Sizzling Noises"
b9570be7-4dad-4952-9ca3-e8b9f64bcd18,folk music celtic epic
b9814845-0b1b-4817-a37d-db952e25ee5c,"Male K-Pop, Male K-Rap,. Genre: Male K-Pop, Male K-Rap"
b9edc607-f811-4b8e-b9ba-16f448210a4d,Electronic Atmospheric Melancholic Synthesizer Percussive Ethereal Futuristic Emotional Slow rhythms Minimalistic
ba1c508a-d8ec-4c57-ab3e-b04e94a45b9c,"metal, hard rock. Genre: Metal, Hard Rock"
ba5e5357-8c97-44be-b557-3948e282ae5c,"alternative metal, dark and heavy riffs, rich riffs, heavy and fast beats. Genre: Alternative Metal, Rich Riffs"
ba7d41ba-df5a-460b-a1b0-f9da433a77e9,"spanish sea shanty/reggae/accordion. Genre: Spanish Sea Shanty, Reggae"
bab9dd99-924c-4a95-82f1-0da6db920a14,"Upbeat catchy new wave, alt-rock, indie, happy, synth, synthwave, smooth, vocals, edm. Genre: Alt-Rock, Indie, Happy"
bb2e73ee-8556-43a8-9d2b-cc560d62362d,"background jazz, lo-fi, ambient, trumpet, saxophone, contrabass. Genre: Background Jazz, Lo-Fi, Ambient"
bb48028d-a86c-4aef-9963-7c9c3458fbe2,Pop. Genre: Pop
bb63b34e-8e6d-406a-9e77-a67af844b13d,pop electronic. Genre: Pop Electronic
bb83cb1f-6fe1-4441-aaa0-41cc885066c1,Punk. Genre: Punk
bba8fbdc-0721-4e90-89df-6f37e6a3e7ad,"disco, 1970s, big beat, synthwave, slow. Genre: Disco, Big Beat, Synthwave"
bc7b10d8-6d7d-40f5-ad5b-e3d269770fac,"Baritone Male Vocals, post-hardcore, powerful, emotional, slow, melancholic, falsetto, belt, screamed, sad, mixed,. Genre: Baritone Male Vocals, Post-Hardcore, Emotional"
bc808355-a1df-4e34-911c-e35e46df2ace,"80s, 90s, jazz fusion, pop. Genre: Jazz Fusion, Pop"
bc89f3d2-f450-4ec3-94da-067d28acb68d,"Alt-Pop, Funky Bassline, Playful Synths, Flirty, Catchy Hooks, Chill Vibe. Genre: Alt-Pop, Funky Bassline, Playful Synths"
bc9b8e38-ab37-47e0-829f-0449365daa4f,hard bass electronic. Genre: Hard Bass Electronic
bca89389-60ea-493b-96c7-17903a0b37f9,future urban. Genre: Future Urban
bcae4e1c-72e0-491a-85d1-de040d3f68c4,"Atmospheric, Gregorian Chant, Female Voice, Orchestral, Church Organ. Genre: Gregorian Chant, Female Voice, Orchestral"
bd0735ec-47c2-4c25-b496-d4b5a3e1349a,"Baritone gothic ambient synth vocal vibe, sliding scales, gothic funeral bells, epic angel backgrounds. Genre: Sliding Scales, Gothic Funeral Bells, Epic Angel Backgrounds"
bd76f93d-5bd8-4445-8801-cd884ed21981,hip-hop funky playful. Genre: Hip-Hop Funky Playful
bd998af1-f0f2-43b7-a39d-dd8aad24e360,"afrobeat, Reggae, jamaican dancehall style, trap. Genre: Afrobeat, Reggae, Jamaican Dancehall Style"
bdd878ac-7ba3-440d-8a14-d22903ff4ea2,"UK drill, battle rap, horrorcore, opera, violin. Genre: Uk Drill, Battle Rap, Horrorcore"
be22f894-a089-4bee-93fb-897e03f699ad,Algrove Psybient. Genre: Algrove Psybient
be6c94da-f993-48ae-8411-8ebb66aba4ba,rock rap synth 80s retrowave theme song style
bea5c7dd-e4f1-4a09-b3b8-7bda515e00f9,"New-age, worldbeat, electronic, ambient, ethnic, tribal. Chorus, instrumental, handpan, flute, clear female vocal. Genre: New-Age, Worldbeat, Electronic"
beae0cbe-fef5-4507-a8de-0260e7e4b7c5,A musical composition.
becdf8f8-04f0-4fce-93d4-8e1d0ec47a98,melancholic ambient instrumenta. Genre: Melancholic Ambient Instrumenta
bee5046b-87a4-4ce8-8518-7552a960a94b,dark ambient dubstep bass boost
bef7c746-e72c-410e-9bed-b3dc6828981d,Metal hardcore. Genre: Metal Hardcore
bf97ffa7-924a-43e9-82fa-08df066dd0a9,"clear vocal, Dream trance sitar , bpm85, house, traditional Chines, bass, dance pop, piano cover. Genre: Clear Vocal, Dream Trance Sitar, House"
bfc56d0f-0494-4ed2-aa4e-15cc7cbed14a,intricate gangsta rap gritty
bfdf55b1-7792-44ad-b984-c2ea917ce98e,"Acid Techno, Gangsta Rap, Glitch, Mafioso Rap, Dark Ambient, Experimental, Miami bass, Rage,. Genre: Acid Techno, Gangsta Rap, Glitch"
bff82586-2182-4ed0-877f-5d506b008fd6,aggressive chaotic heavy metal
bfffce79-817c-433a-97b7-239fd83cea1b,electro-swing brassy. Genre: Electro-Swing Brassy
c01d35db-631b-42cc-b514-8a81f1abad68,pop. Genre: Pop
c0985703-9f84-4d4f-a1b6-2f997823bf90,low voice bpm 30 VOCALOID lo-fi opera
c0c7872f-8d13-4dd2-aa2b-fbcb24b539cd,gritty hard-hitting raw. Genre: Gritty Hard-Hitting Raw
c0d8ede1-21fa-4079-bf1c-3df53c1827fb,Dark Sinister Carnival Intro
c13461da-4611-464d-a9e4-c582643aa8f0,"Soulful, modern opera R&/Male Trap Female Emotive orchestral Not too slow. Genre: Soulful, Modern Opera R&B"
c17d01c5-e1c0-4bb0-8a5d-2f53c2b902f2,Gangster rap. Genre: Gangster Rap
c1896f84-0208-469f-879b-6ce298d21f34,"acoustic country melodic, male voice,. Genre: Acoustic Country Melodic, Male Voice"
c1d29e0b-c2b2-4362-a46b-3973129b3502,"holy, rhythmic, delicate, 432hz, flute, violin, orchestral, cinematic fluidity, mysteries, revealed, engaging. Genre: Holy, Delicate, Orchestral"
c23f0693-c23b-45b3-a012-549a39e9d424,"Clear male vocals, Anthem, gangsta rap, bass. Genre: Clear Male Vocals, Anthem, Gangsta Rap"
c350206b-aa15-4d0e-8b0d-9788ea07f080,rock rap synth 80s retrowave theme song style
c3cc01ba-0283-4881-9736-c7fe4d3bbc71,"Rap, smoke, gangsta rap. Genre: Rap, Smoke, Gangsta Rap"
c42fd4ce-4dae-475e-9cb8-2dd947d53e3d,chilled dubstep. Genre: Chilled Dubstep
c4757273-64ec-464e-bbc2-053d73626be1,rap. Genre: Rap
c4a26d69-634c-454e-b0b2-6c6475b73b59,electronic futuristic dark. Genre: Electronic Futuristic Dark
c4af2b04-49f2-4011-be0b-5810e5a9f6a1,reggae laid-back uplifting. Genre: Reggae Laid-Back Uplifting
c4ef7128-3c25-4ae3-b807-55f06820497f,"Lidová, pomalá"
c5045e2a-1dcc-4922-aa17-a09504ed4e77,high-energy electronic dubstep. Genre: High-Energy Electronic Dubstep
c52453d6-505e-48e4-8d7f-71df9d13af13,"Atmospheric Ambient Dub, female vocal. Genre: Atmospheric Ambient Dub, Female Vocal"
c5707b57-9496-4f4b-81e1-ec6ec6343aa0,"Tango, electro-tango, Saxophone,. Genre: Tango, Electro-Tango"
c5c6ca23-b1ec-4101-a619-656f2d0d545e,Oldies piano Saxophone violin pop ballad female singer
c615077a-323c-4872-8b71-cf39639d4b40,fast loud punk rock
c6306ad0-5dfe-465c-839a-858ad22a8b67,"Brostep, Synth, Drum, Sub Bass, Wobbles, Modulation, Kick Drum, High-Pitched Screech, Kawaii, Metal, Pop, Piano, Rock. Genre: Brostep, Drum, Sub Bass"
c634b36a-9e06-4a3b-bcb0-4ca46746919d,"melodic death metal, death metal, metalcore, doom metal, phrygian scale,. Genre: Melodic Death Metal, Death Metal, Metalcore"
c6378a77-82a9-4ea4-ac0e-d992c9a6a30d,"[Style: Humorous, laid-back folk with a sarcastic edge; upbeat rhythm, playful melody, and lighthearted, carefree tone]. Genre: Style: Humorous, Upbeat Rhythm, Playful Melody"
c6e5c613-7b7b-4684-b27e-13f67cdea316,"Kawaii,Catchy Chorus,Epic intro,indie rock,metal,heavily layered,mix Electronic EDM,K-Pop, J-Rock,Beat Drop,Fast-Paced. Genre: Kawaii, Catchy Chorus, Epic Intro"
c72ce848-d270-4c62-b7a6-ad4bd1b280b4,música criolla peruana full-on psytrance psytrance. party energetic psychedelic trance
c7340dd3-53e9-4ad6-9e5a-ee65f8f1a806,"emo, pop, rap. Genre: Pop, Rap"
c789b2e8-850c-401a-9c70-5c4cf4366a58,"mob chanting, stadium chant sports chant , live at the concert, speedcore, indietronica. Genre: Mob Chanting, Speedcore, Indietronica"
c78c2992-5144-4830-99da-4931e89e7f94,"pop, romantic, acoutid, guitar. Genre: Pop, Romantic, Acoutid"
c83e1b79-4a10-45ed-92ad-21271afcc557,Sertanejo. Genre: Sertanejo
c85b1431-6480-41de-8ae3-a0dd6ca2a8f5,"Industrial Alternative, Guitar, Drums, Dark and Gore Vibes, Themes of insanity and Madness, Crazy Male Vocals. Genre: Industrial Alternative, Crazy Male Vocals"
c892f67c-c77b-4e4f-ba05-08f880a1679f,"japanese retro horror pop, girl group dreamy haunting vocals, platinum producer phenom, phonk, bass heavy, minimal house. Genre: Platinum Producer Phenom, Phonk, Bass Heavy"
c89a2d79-a21d-4f2e-86db-e6e436a860ec,uptempo volksmuziek feestelijk. Genre: Uptempo Volksmuziek Feestelijk
c90c6c4f-5d73-48e4-bc66-78f3df5c3dee,"fusion of trap, R&, & hip-hop with smooth, Snoop Dogg-style cadences, laid-back beats, and a catchy, rolling groove. Genre: R&B, Hip-Hop With Smooth, Snoop Dogg-Style Cadences"
ca2e52a2-c1ee-4a7a-b9a9-2ce68f02c194,melódica acústica sertaneja
ca3b61ba-bf18-4f6a-9d23-6d01dcae5dad,braggadocio rap. Genre: Braggadocio Rap
ca8dc018-e38a-4752-b737-b4b432e59f75,rock brute électrique. Genre: Rock Brute Électrique
cb0d1333-8d64-4522-b314-56b42c264c27,polka melodic harmonies nostalgic
cb16c0ec-4ade-4c66-a342-3a95cbf0be41,"ballad, epic, dramatic, soundtrack, cinematic, orchestral, ethereal haunting, tenor solo. Genre: Ballad, Dramatic, Soundtrack"
cbffaf45-4cd8-48a8-adfc-a643cce02abb,edm hardcore dubstep male
cccf458b-bc4a-4d24-a24d-952d76532dfb,"Pop, slow, religius. Genre: Pop, Religius"
cd081d82-12d3-4e51-a179-5425c21e8505,celtic folk. Genre: Celtic Folk
cd0fa65a-5c40-4a66-b98b-2d2b7834d111,"Disco, groovy, pop, man voice. Genre: Disco, Groovy, Pop"
cd3f75fd-368a-48c0-ae7e-a4aa81d0ecdd,A musical composition.
cd485507-1ec3-4edd-be2a-79bc8a12238a,salsa energetic electrifying. Genre: Salsa Energetic Electrifying
cdc83074-1a30-4365-9dc7-dbb7d99837a8,piano-driven slow melancholic. Genre: Piano-Driven Slow Melancholic
ce04597b-d7b4-4d43-9880-2b3943fd7c23,"vocaloid, j-core. Genre: Vocaloid, J-Core"
ce064633-10a7-45a9-ae63-14c20c73244e,Operatic black metal. Genre: Operatic Black Metal
ce1527df-0e12-4d74-b723-4588a4fa6262,Rap. Genre: Rap
ce454e0a-749b-45df-a899-b1079962115c,"Rap, nightcore, country. Genre: Rap, Nightcore, Country"
ce84fb8f-d9e5-43b1-8893-5ad723d82eee,"Funk-fi slap-psy-drip soul boogie banger. gritty stoner hiphop club anthem trap-soul funk. Strong, raw, clean, bass male. Genre: Bass Male"
cebcc04c-1c1b-432e-a007-709d57cfca4f,"Acoustic, female vocal. Genre: Acoustic, Female Vocal"
cec99347-74f9-4958-adc9-431507b0ae79,"Cutecore, drum and bass, chiptune, orchestra, violin, flute, techstep, ambient, kid core, techno. Genre: Cutecore, Drum And Bass, Chiptune"
cf74f487-caf9-4898-9ef0-73e37aa9f86d,"classic, hopeful pop, country. Genre: Classic, Hopeful Pop, Country"
cf90151c-e174-4609-b8f2-97d5f6a0502f,i love you baby
d0c86a6d-1721-4435-bdb9-ecf06437f35d,Musica tetrica. Genre: Musica Tetrica
d0f79901-1990-451d-84fa-516c129ed6d7,alternative rock alternative metal metal male vocalist melodic romantic longing melancholic post-punk piano cover
d152ec14-0045-4f97-9796-2fba314da287,"Acuistic guitar, emotional, passionate. Piano, violin, uplifting, rhyming. Genre: Acuistic Guitar, Emotional, Passionate. Piano"
d1cb7cf1-a6a4-4320-b644-59b865db7659,glitchy phonk bass arabic influence vaporwave heavy lo-fi ambient meditative
d239b7cd-bf57-4650-b5ed-362b8bd46b91,intense rock flute haunting
d260a2fc-0c9f-4cf6-9108-5d7c361025e4,ポップ、アップビート、スラップベース
d2902cf6-9d1b-4d00-ac12-59d6307d1051,"screamo, extratone, uk drill, dramatic female vocal. Genre: Screamo, Extratone, Uk Drill"
d2cb60c0-d169-4a06-9bd8-7822260757f2,Deep Rap Breakcore. Genre: Deep Rap Breakcore
d33b8dcf-4ed8-4d87-8579-8b2e55f01db7,"Rock, male voice, hard rock, synthesizer, male voice.. Genre: Rock, Male Voice, Hard Rock"
d3ca4367-9643-409c-a587-845cd28b781e,A musical composition.
d3fac1dc-6480-4cc5-9e4b-cdc4f3325971,Indie rock melancholic electronic violín female voice
d454d95d-ff69-4083-80b6-fca0799e5024,rap. Genre: Rap
d468f183-e42c-42b9-9cc7-cbd34f04f892,"Starts off with dynamic cello, violins, woodwind, female, vocals, excited, splendid chorus, sweeping strings, harmonie. Genre: Violins, Excited, Splendid Chorus"
d52aaa8d-4662-4499-b5ec-e35fa0a9213a,A musical composition.
d66a795c-5b40-4aaf-83cb-6f82955fe8db,"metal, synth, rock, mechanical. Genre: Metal, Rock, Mechanical"
d6edb629-9118-4cc0-a9bd-bec752d631a7,"Female vocal, Anxious, sad, dissapointed, ambient. Genre: Female Vocal, Anxious, Dissapointed"
d6ff1d38-469b-42c8-8685-f10ba051db64,", dark, atmospheric beat. Strong kick, reverberated snare, spaced hi-hats, wide synth pad, deep sub-bass, atmos. Genre: Reverberated Snare, Spaced Hi-Hats, Wide Synth Pad"
d77ebf74-a3cd-40f2-b6a0-ede1a371ba0a,australian rock. Genre: Australian Rock
d7b35bd5-7d77-431b-9522-3cc2fd91d2d4,80's dance-pop synth-rock
d7cc22b3-eb84-4b57-9017-8bfa85517999,"rock, alternative rock, male version, hard rock. Genre: Rock, Alternative Rock, Male Version"
d7cd5ae9-1085-4c7e-ad65-169b94491bef,same music. Genre: Same Music
d872943d-61b1-429d-a700-6a9796fe79e9,Alternative Rock Gritty. Genre: Alternative Rock Gritty
d8779909-e4f5-4b29-9aaa-5f6c8f742ec5,Rap hip hop. Genre: Rap Hip Hop
d90c6158-99fd-4d8c-955a-0d9337382d11,"90s eurodance, high quality sound. Genre: High Quality Sound"
d90de9fa-4fe1-4ab8-b358-aa1c3c0975fe,fast-tempo electric pop punk
d90e63a9-4bc3-4eb9-b2f4-ed4b18af92a7,hindustani vibrant rhythmic sitar retro
d9c80d72-d334-43b2-bda4-281538e2c578,"male vocal Baltimore Club, bass house, , electro house, electronica, electro swing, hip house, Jackin' House. Genre: Bass House, Electro House, Electronica"
d9f35bdf-218d-4c20-a36b-7dfede8bad5f,"folk, gospel, praise, soft female voice, emotional, pop, rock, alternative country, plunderphonics. Genre: Folk, Gospel, Praise"
d9f522c4-2bc5-40f8-9bc6-e541393e3ea2,"psychobilly, violin, rock. Genre: Psychobilly, Rock"
d9fabd91-e8f1-497d-943d-df8374c194c1,"heavy dubstep, distorted fog horn, warped reesses, reverb frog sounds, fm sounds, 808, high snares, low bass, ha. Genre: Heavy Dubstep, Distorted Fog Horn, Warped Reesses"
da422fd8-79a8-4c93-949b-7666051dcb33,"cello,"
da8e5baf-de3f-4d9d-953d-8e5a15b7305c,"nightfolk-firetune[swingpost-post-hardcore]female vocals[echolife]Gameishere, LightJourner[cine-exc]ambiauralgloryhope. Genre: Lightjourner[Cine-Exc]Ambiauralgloryhope"
dac19ae9-49f8-46af-8748-1160cd8f576c,"electric guitar, anthemic, ethereal, shred, progressive metal, neo-classical, eerie, dark. Genre: Electric Guitar, Anthemic, Ethereal"
dac6c1b5-a330-4229-ba98-71dd27cfb61c,"Female voice, soul, sad, Cinematic, orchestral, violin, piano, epic. Genre: Female Voice, Soul, Cinematic"
dadefd5f-09ee-4588-a970-6a4f9ad3d8ba,"relaxing female voice, Moombahton Tropical, reggaeton, tom tom drums,. Genre: Relaxing Female Voice, Moombahton Tropical, Reggaeton"
db15ad90-bdbd-49d8-bd27-199f20cb53c4,"90s style californian punk rock, power chords, guitar strumming, powerful male vocals. Genre: Power Chords, Guitar Strumming, Powerful Male Vocals"
