track_id,caption
f84536be-14e0-4a72-aa49-931c9e37f6e6,"A track featuring strong intensity with dark and aggressive, creating a powerful atmosphere."
f85eacec-7eff-424e-9790-c2e2d0b9d40d,"A Harmonica Bluse, Waltz, Accordeon composition that conveys dynamic and neutral through its strong intensity character."
f867c411-b5fb-4afb-9392-58d45b41d094,"A Alcoholism, Pop Punk, Candy Pop composition that conveys ambient and atmospheric through its balanced dynamics character."
f86c2ae7-a113-47e8-bbb4-ae3285df8902,"A Rap track featuring vigorous power with dark and aggressive, creating a forceful atmosphere."
f876337b-edd8-47d3-9ff1-848e99e1b205,"A Hard Rock, Industrial, Rock track featuring strong intensity with dark and aggressive, creating a forceful atmosphere."
f88011f2-1f48-4524-9ec1-96d8212bb809,"A Blues Rock, Slow Tempo, Psychedelic Stoner Doom track featuring strong intensity with uplifting and energetic, creating a dynamic atmosphere."
f890e617-e651-43bb-81ac-837c94c3485a,"A Black Metal, Slow Tempo, Tagelharpa track featuring intense energy with dark and aggressive, creating a powerful atmosphere."
f8947741-3926-445e-9861-d3a3ed3be3e0,This Rock Jazz song is characterized by high energy and powerful dynamics. The uplifting and energetic quality creates a exhilarating experience.
f89deb6e-dabb-4f20-ac3d-f0758984d51e,"A track featuring strong intensity with dark and aggressive, creating a powerful atmosphere."
f8acb52b-9888-4d19-910f-65344a8e53fa,"This K-Pop Electronic piece exhibits steady intensity and unstable structure, evoking a ambient and atmospheric feeling."
f8b84849-d23d-43a3-809b-d9f6f4de4d36,"This Tropical House, Sanba song is characterized by vigorous power. The dynamic and neutral quality creates a adaptive experience."
f8c78ac7-ea3e-4bcd-8acc-b742ad8b1423,"A Female Singer, J-Pop, Slow-Paced track featuring vigorous power with uplifting and energetic, creating a exhilarating atmosphere."
f8cba6b3-a88f-46e8-bd52-6c7765fd99c1,"A Hardcore, Boot Camp, Military Cadence track featuring measured power with cheerful and gentle, creating a warm atmosphere."
f8cdb379-a7d5-4634-a097-b0885c2174ec,"This Traditional Mexican, Jarana Jarocha, Pandero piece exhibits intense energy and dissonant harmonic content, evoking a dynamic and neutral feeling."
f8d13fc7-81d0-40dd-9fc3-4e3d274146b0,"This Heavy Bass, Phonk, Trap song is characterized by intense energy. The dark and aggressive quality creates a forceful experience."
f8d20a27-d0ca-46f6-8688-86d2b4317ab1,"This Futuristic-Garage, Sarcastic, Unique-Vocals song is characterized by high energy and powerful dynamics. The dynamic and neutral quality creates a balanced experience."
f8ded5dd-cf2f-4d4c-96ae-72b51ab8f270,"A Hardstyle, Dubstep track featuring steady intensity with cheerful and gentle, creating a warm atmosphere."
f8df1251-557e-45d1-98a4-04fa36873d3b,"This Asian Flute, Orchestral Cinematic, Beautiful Female Voice song is characterized by vigorous power. The dynamic and neutral quality creates a balanced experience."
f8e1be61-5e9d-43e2-b14e-ef35a95016a2,"A track featuring high energy and powerful dynamics with uplifting and energetic, creating a lively atmosphere."
f8e2e021-23d9-4a0e-8320-82fbcb32d0f0,A Industrial composition that conveys dark and aggressive through its intense energy character.
f8e62c7c-9f1d-49a1-a363-a986aadae48b,"A Rock, Male Vocals composition that conveys dynamic and neutral through its intense energy character."
f8e807ed-a12c-43cb-9c26-fe0492032d9d,"This Dark Rock Metal piece exhibits steady intensity and complex tonality, evoking a ambient and atmospheric feeling."
f8efea5c-958f-4eef-b79b-90fbc75681db,"This Soul, Grouvy, Female Voice song is characterized by intense energy. The uplifting and energetic quality creates a lively experience."
f90d47b5-6038-49d7-83e3-7dd3e33125e1,"This piece exhibits restrained power and balanced harmonic content, evoking a calm and pleasant feeling."
f90ec6de-1923-4042-bbdd-4f66fba32b54,"A Orchestra Rock Rhythmic, Glitch track featuring balanced dynamics with ambient and atmospheric, creating a ethereal atmosphere."
f911edba-4c39-4c70-8bc9-bba32d1cb6ed,"A track featuring high energy and powerful dynamics with dark and aggressive, creating a commanding atmosphere."
f9173547-ff52-4efa-a43a-62698434bd55,"This piece exhibits high energy and powerful dynamics and dissonant harmonic content, evoking a dark and aggressive feeling."
f923dbc4-8c5c-457c-ace5-6e704ce2c861,"A Pop-Soul, High Vocal track featuring intense energy with uplifting and energetic, creating a lively atmosphere."
f926487a-b827-49d3-9c59-9e57e559e196,"A Jazz, Dark Pop composition that conveys dynamic and neutral through its intense energy character."
f9362c6f-71e3-40a7-969d-bf54c91984ea,"A track featuring intense energy with dynamic and neutral, creating a balanced atmosphere."
f94ee5df-58c4-49ef-aff4-32d687f639f5,"A Acuistic Guitar, Emotional, Passionate. Piano track featuring moderate energy with ambient and atmospheric, creating a textural atmosphere."
f94f723b-30c0-4a7b-97ea-bfce0fdb132b,"A track featuring high energy and powerful dynamics with dynamic and neutral, creating a multifaceted atmosphere."
f95f7691-4e2e-4e66-8427-7bdc1dd9ed7a,"This piece exhibits high energy and powerful dynamics and high tension, evoking a dark and aggressive feeling."
f9631035-9cd2-4f4c-8e1d-9439b256f2c6,"A Smooth Jazz, Soul, R&B composition that conveys uplifting and energetic through its vigorous power character."
f966353d-eb58-4b7b-aeb2-82e89258b390,"A track featuring intense energy with dynamic and neutral, creating a multifaceted atmosphere."
f968cbb9-639e-4db7-a3fb-62a3c6a83dc6,"A Focused Male Vocal, Hip Hop, Rap composition that conveys ambient and atmospheric through its measured power character."
f9703f1d-6e25-4cc2-b3c7-af6ce5e2873c,"A Epic Cinematic Orchestral track featuring strong intensity with dynamic and neutral, creating a versatile atmosphere."
f9750cdd-7a66-4fe9-9329-ee9ccad04dc6,"A Drum, Valentine'S Day track featuring measured power with ambient and atmospheric, creating a textural atmosphere."
f97831ac-8648-4a50-b6ce-6494ce2a4c56,A Punk composition that conveys ambient and atmospheric through its measured power character.
f97e04b5-4125-46e7-a3d9-6d59bac9d892,"This Pop, R And B, Trap song is characterized by strong intensity. The dark and aggressive quality creates a commanding experience."
f98352ea-ad36-4c4c-9dd5-d9936e98d390,"A track featuring measured power with ambient and atmospheric, creating a immersive atmosphere."
f9851fc5-cde2-4317-aeca-ec300785321e,"This piece exhibits intense energy and dissonant harmonic content, evoking a dark and aggressive feeling."
f9953e01-9289-4280-a223-10c87e0d9446,A Eerie Rock Somber composition that conveys dynamic and neutral through its vigorous power character.
f99b7a64-4f05-429a-8ad9-b523bc190db7,"This Pop, Rock song is characterized by high energy and powerful dynamics. The uplifting and energetic quality creates a vibrant experience."
f9a148c5-21c2-4816-8320-dd9549492411,"A track featuring high energy and powerful dynamics with dynamic and neutral, creating a multifaceted atmosphere."
f9ab643b-c484-4e7a-ad40-e0a166b20ca6,"This Ballad, Hard Rock, Hair Metal piece exhibits strong intensity and minimal tension, evoking a uplifting and energetic feeling."
f9b29583-1703-4005-a42f-63dc7f5ad37d,"A track featuring intense energy with dynamic and neutral, creating a adaptive atmosphere."
f9b7bc24-0447-4a51-80b8-27cb06bc13ec,A Dramatic Orchestral Epic.Male composition that conveys ambient and atmospheric through its moderate energy character.
f9c76e5c-de79-462c-bdee-c80dc138ca82,"This Sentimental, Melancholic, Introspective song is characterized by moderate energy. The ambient and atmospheric quality creates a spacious experience."
f9cb7f17-ae57-4fac-a819-623a209011e6,"A track featuring vigorous power with dark and aggressive, creating a powerful atmosphere."
f9cdb7d4-c8f4-4f3f-a994-9a35837f9586,"A Hip-Hop Rhythmic Aggressive track featuring vigorous power with dark and aggressive, creating a commanding atmosphere."
f9cf27bd-e79c-4639-a8cb-8bc57e741009,This Hard Rock song is characterized by vigorous power. The dark and aggressive quality creates a intense experience.
f9d455ea-340c-4067-9afb-fbdcf57fae4e,"This Female Voice, Female Lyricist, American Electro Music piece exhibits vigorous power and complex tonality, evoking a dark and aggressive feeling."
f9d615e8-f48c-4cf8-91ec-552d8c8fbfbe,A Vibrant Samba composition that conveys dynamic and neutral through its high energy and powerful dynamics character.
f9e2b1be-5c69-4231-923d-bd1146599c3a,"A Pop track featuring vigorous power with bright and vibrant, creating a animated atmosphere."
f9e4030d-09de-4722-b35f-1fc7d5bf5a76,"This Soul Funk Music, Blues, Black Music piece exhibits moderate energy and moderate tension, evoking a calm and pleasant feeling."
f9e46938-bc73-4fc5-9e9e-c2b90906c1ea,"A Neo-Soul, Love Story composition that conveys ambient and atmospheric through its steady intensity character."
f9e5fdb2-ba85-4a91-b62e-5f8d9c66db56,"A Cinematic, Orchestral, E-Guitar composition that conveys ambient and atmospheric through its balanced dynamics character."
f9e8935e-47e7-4784-8286-7cb219bd307b,A Hip-Hop Gritty composition that conveys dynamic and neutral through its vigorous power character.
f9fa599b-bd60-427c-8f6f-e568eb63739f,"A track featuring vigorous power with dark and aggressive, creating a intense atmosphere."
fa0f99c4-2286-4cf6-971c-a95172dd5036,"A Hard Phonk, Echos, Reverb track featuring intense energy with dark and aggressive, creating a powerful atmosphere."
fa0fedd6-031b-4858-a283-e9ced61fcf97,"This Modern Intense Rap piece exhibits strong intensity and dissonant harmonic content, evoking a dark and aggressive feeling."
fa159208-7a44-4ea6-97ec-39e8332d79fd,"This Romance, Pop, Ethereal piece exhibits balanced dynamics and high tension, evoking a ambient and atmospheric feeling."
fa188b4b-6dbd-42bf-a1eb-6245e79e7770,"A Electric Heavy Metallic track featuring moderate energy with ambient and atmospheric, creating a immersive atmosphere."
fa1ab921-10db-401d-8df7-728b18ddccdf,"A track featuring intense energy with dynamic and neutral, creating a multifaceted atmosphere."
fa1fe391-3c48-4918-b442-9aeec4206a75,"This Romanian Manele, Turkish Oriental Music piece exhibits vigorous power and unstable structure, evoking a dark and aggressive feeling."
fa207743-bb43-4011-9b31-76c78de46f48,"A Female Voice, Symphonic Metal, Operatic composition that conveys dynamic and neutral through its strong intensity character."
fa2335d1-53ee-4717-a8af-005a5f971326,"A track featuring high energy and powerful dynamics with dynamic and neutral, creating a versatile atmosphere."
fa38cd04-80ae-4aaa-a104-d213adafddbe,"A Indian Classical Music, Tabala, Classical Male Vocal composition that conveys dynamic and neutral through its intense energy character."
fa39f71b-1945-4340-a88c-7587c58e4140,A Ambient Electronic Chill composition that conveys cheerful and gentle through its measured power character.
fa4107e6-89ce-4b23-adce-a3bc2585196f,"A track featuring strong intensity with dark and aggressive, creating a intense atmosphere."
fa49e189-21bc-4e14-aa65-2a85e07b27c7,A Orchestral Inspirational Classical composition that conveys dynamic and neutral through its intense energy character.
fa4a771d-8a28-4750-b319-2b9e6311e1c1,"This piece exhibits high energy and powerful dynamics and unstable structure, evoking a dynamic and neutral feeling."
fa5070bb-d04f-48ab-af4e-9e87f00ba45b,"This Edm Electro, Japanese Taiko, Mokugyo piece exhibits high energy and powerful dynamics and dissonant harmonic content, evoking a dark and aggressive feeling."
fa601856-0cca-4630-8e60-ad6ec99394ed,"A Vocaloid, Patriotic, March track featuring measured power with cheerful and gentle, creating a pleasant atmosphere."
fa629d2f-1cb4-48a0-a9c5-44bfb7ab5bde,"A Afro track featuring intense energy with dark and aggressive, creating a forceful atmosphere."
fa6c2a34-93bd-4daf-ab95-46ded7cb6efa,"A Adagio, Soul Voice, Orchestra track featuring balanced dynamics with ambient and atmospheric, creating a spacious atmosphere."
fa79b6c9-9538-415f-b162-763129cb20ba,"A Dance Pop, Synthwave, Deep Fmale Vocals composition that conveys uplifting and energetic through its intense energy character."
fa7b9b35-a761-4a1c-9bbe-5e79bdd7b34e,"A Country Blues, Country, Bluegrass composition that conveys dynamic and neutral through its strong intensity character."
fa7e39a2-2106-4e5b-95cc-c922d6b11e64,"This Melancholic, Trance, Duet piece exhibits steady intensity and stable tonality, evoking a cheerful and gentle feeling."
fa8653f0-baed-4b2f-95e3-0110be9ee7a9,"A track featuring vigorous power with dark and aggressive, creating a intense atmosphere."
fa8928e8-03fe-4372-9c95-5e99ace8b9e3,"A Melodic Techno, Strong Bassline, High Speed Hits composition that conveys dynamic and neutral through its vigorous power character."
fa8d5fc9-5895-4973-ac18-044c206c170d,"A Pop, R&B, Soul track featuring intense energy with dynamic and neutral, creating a adaptive atmosphere."
fa8eb95e-8688-48f1-903e-6c85257506e0,"This Gothic Rock, Gothic Metal, Industrial song is characterized by intense energy. The dark and aggressive quality creates a commanding experience."
fa9529f2-1e62-4060-8e84-4896a3a7b58f,"A Husky Female Voice, Acoustic, Etheral composition that conveys dynamic and neutral through its intense energy character."
faa10b84-0a8a-4070-9391-cfc819825c00,A J-Pop Atmospheric Epic composition that conveys cheerful and gentle through its moderate energy character.
faa68865-b603-400d-9c41-d7c6bb355390,"A Bell, Trap, Male Vocalists track featuring high energy and powerful dynamics with dark and aggressive, creating a commanding atmosphere."
fab49d5f-17e2-488e-9885-548a7fe6bb40,"This Syncopated Rhythmic Reggaeton piece exhibits intense energy and complex tonality, evoking a dark and aggressive feeling."
fab658ba-053c-4311-aadc-af728cd10aa9,"A track featuring high energy and powerful dynamics with dark and aggressive, creating a forceful atmosphere."
fac4c942-2f6b-4fcd-a5a9-e7b7993f9564,"A track featuring high energy and powerful dynamics with dark and aggressive, creating a intense atmosphere."
facdd611-eaca-44f7-821e-00d82b36f29a,"This piece exhibits intense energy and complex tonality, evoking a dark and aggressive feeling."
facf001d-f3fc-4713-998c-b516980310cc,This Delta Pop song is characterized by strong intensity. The bright and vibrant quality creates a animated experience.
fad4bb65-8687-40a5-9e4e-7a83d6ef1f0f,"A track featuring strong intensity with dark and aggressive, creating a intense atmosphere."
fad57657-3b9a-46d7-8593-6a2d96ead736,"This Hip Hop, Ambient, House song is characterized by intense energy. The dynamic and neutral quality creates a multifaceted experience."
fae3f1be-7b3c-4e22-b825-7f6679a1ceac,A Chill Breakcore composition that conveys dark and aggressive through its high energy and powerful dynamics character.
fae8453d-6f56-448a-ba7f-d1b79754aef5,"This Sad Beat, Soft Rock piece exhibits intense energy and dissonant harmonic content, evoking a dynamic and neutral feeling."
fae86057-519f-4485-9361-2a04e027fd2c,A Pop composition that conveys ambient and atmospheric through its moderate energy character.
faf5466f-0585-48f1-a2f3-b997021698e6,"This American Pop Rock, Female Voice, Clear Voice piece exhibits strong intensity and dissonant harmonic content, evoking a uplifting and energetic feeling."
fafa5727-68c7-462f-8b15-9539519cf19f,"This piece exhibits intense energy and complex tonality, evoking a dynamic and neutral feeling."
fafb62f1-25b1-4d02-b222-b797de62456e,This Fantasy Dreamlike Orchestral song is characterized by steady intensity. The ambient and atmospheric quality creates a ethereal experience.
fb034e9f-792f-46f4-9bc3-5b4fbe752873,"This Male Voice, Agressive Rap, Orchestral piece exhibits steady intensity and moderate tension, evoking a calm and pleasant feeling."
fb05bd55-f530-4b0e-bfee-e23fee96abd1,"This Reggae, Orchestra, Male Vocals piece exhibits intense energy and unstable structure, evoking a dynamic and neutral feeling."
fb15b4f2-14e6-4c52-9510-5873dc4ac993,A Country composition that conveys ambient and atmospheric through its steady intensity character.
fb231096-13a8-4084-b182-17edb5b4f1c1,"A Christmas, New Wave, Holiday Music track featuring high energy and powerful dynamics with dynamic and neutral, creating a adaptive atmosphere."
fb2371af-9aca-43a4-a880-e49647f78082,"This piece exhibits vigorous power and high tension, evoking a dark and aggressive feeling."
fb2740ee-ae52-477c-a30d-6916a4f1fc50,"This piece exhibits steady intensity and dissonant harmonic content, evoking a ambient and atmospheric feeling."
fb29a83e-5a74-4c99-af26-ae0bf8f658c9,"A Catchy, Layered Harmonies, Voice Variation composition that conveys dynamic and neutral through its vigorous power character."
fb2a0dc7-d224-444c-93e2-7c3b4fc7e751,"This Make It Loopable piece exhibits vigorous power and dynamic tonality, evoking a uplifting and energetic feeling."
fb2aae5d-9875-4288-b0d1-329d99b5d6f3,A Electric Punk Raw composition that conveys dynamic and neutral through its high energy and powerful dynamics character.
fb3b01f9-8666-4f7d-a9a6-40efd35db869,"This Disco, Beat And Style, Techno.. Male Vocal piece exhibits strong intensity and complex tonality, evoking a dark and aggressive feeling."
fb47b196-8ee1-43f6-93d3-c64c2af044b4,"A Wolf Voice, Mystery, Ballad track featuring moderate energy with ambient and atmospheric, creating a spacious atmosphere."
fb4ea207-ba4e-4cce-9f97-f548f8c4b87d,This Soothing Ambient Instrumental song is characterized by calm intensity. The calm and pleasant quality creates a peaceful experience.
fb517e08-c203-4908-95bb-2f2bb553a1fa,"A track featuring balanced dynamics with ambient and atmospheric, creating a textural atmosphere."
fb53db7d-0aad-4c77-bd21-849c262e157a,"This Gospel, Funk, Soul song is characterized by vigorous power. The dynamic and neutral quality creates a multifaceted experience."
fb586381-1762-4325-b600-73a914e1af53,"This Electronic Dubstep piece exhibits high energy and powerful dynamics and dissonant harmonic content, evoking a dark and aggressive feeling."
fb5d3662-253b-4414-ad06-557779469815,"A track featuring strong intensity with dark and aggressive, creating a powerful atmosphere."
fb6447ef-d11b-40c3-ad14-f3cd5d8bdf8a,"A Acoustic Gospel Choir, Polyphon track featuring steady intensity with cheerful and gentle, creating a welcoming atmosphere."
fb6cd5a1-56fa-4421-be5b-d0f806656f61,This Playful Whimsical Childrens song is characterized by high energy and powerful dynamics. The dynamic and neutral quality creates a adaptive experience.
fb73804d-a1ae-4de6-be4b-b0bff565d134,"A Hiphop, Storytelling, Inspirational track featuring strong intensity with dynamic and neutral, creating a versatile atmosphere."
fb82a0f8-1f18-4652-98f3-db9b708870db,"A track featuring high energy and powerful dynamics with dynamic and neutral, creating a adaptive atmosphere."
fb882587-4f30-49d0-9878-343f0c4d32be,"This Math Rock, Djent, Intricate song is characterized by vigorous power. The dark and aggressive quality creates a powerful experience."
fb892b06-10e1-40cf-b506-f375be8ac585,"This Acapella Emotional piece exhibits steady intensity and mixed consonance, evoking a calm and pleasant feeling."
fb951164-d9e5-4700-ba3d-651f428814e3,A Rap composition that conveys dynamic and neutral through its strong intensity character.
fb9bccfe-55af-4ba1-a9ab-ec51d7132f10,"This piece exhibits balanced dynamics and balanced harmonic content, evoking a cheerful and gentle feeling."
fba02828-89af-459e-9cc8-83a2b6cf4bb0,"A Power Ballad, Hair Metal, Female Vocals track featuring high energy and powerful dynamics with dark and aggressive, creating a forceful atmosphere."
fba45c7d-ca85-456e-adeb-1f44b061283b,"A track featuring vigorous power with dynamic and neutral, creating a multifaceted atmosphere."
fba636b3-af57-48ff-80c0-eefc3207e480,"This Pop Rock, Comedy piece exhibits intense energy and dissonant harmonic content, evoking a dynamic and neutral feeling."
fba9071e-1480-4f8b-aad8-fff10bb7b661,"A K-Pop, Jazzy, Soulful track featuring intense energy with dynamic and neutral, creating a adaptive atmosphere."
fbb7089d-c3e3-4a0b-b0b7-40daf306efcd,"This Blues Rock, Soulful Vocals, Bluesy Guitar Licks piece exhibits high energy and powerful dynamics and unstable structure, evoking a dark and aggressive feeling."
fbc734f2-dea6-4e7a-911f-ae87acde2b0f,"This piece exhibits intense energy and unstable structure, evoking a dark and aggressive feeling."
fbd123ab-fa0d-4ea5-a9f4-341ba9d80b41,"This Nu-Metal, Rap, Haunting piece exhibits vigorous power and high tension, evoking a dynamic and neutral feeling."
fbd147e6-271d-4802-b1bd-abd61e93713f,"This Grim, Male Voice, Midtempo piece exhibits high energy and powerful dynamics and high tension, evoking a dark and aggressive feeling."
fbd48ce0-9103-42d8-8613-dfe21db4b636,A Reggae Dub Groovy composition that conveys uplifting and energetic through its intense energy character.
fbd7baff-7c67-49cf-99ab-97029f19cbe0,"A Cinematic Rock, Electric Guitar, Grand track featuring high energy and powerful dynamics with dynamic and neutral, creating a balanced atmosphere."
fbdb1fda-b990-422b-9659-8c74cce0def2,"This Raggamuffin, Love piece exhibits vigorous power and moderate tension, evoking a uplifting and energetic feeling."
fbde9201-05a5-4755-b97e-4c0d85ba39d2,"This Hard Trance, Breakcore, Pop Punk piece exhibits strong intensity and complex tonality, evoking a dark and aggressive feeling."
fbdf47d2-b548-4516-a19f-0df6249b3366,"This Pop, Women Vokal, Punk piece exhibits intense energy and dynamic tonality, evoking a uplifting and energetic feeling."
fbe39cd8-c422-4f3a-a699-98d952e83f21,This Happy Tree Friends song is characterized by intense energy. The bright and vibrant quality creates a spirited experience.
fbeaa286-b2b4-474e-a8a7-b746f694590a,"A track featuring steady intensity with somber and reflective, creating a contemplative atmosphere."
fbf22599-90af-4e78-ac56-03cde81438a3,"This Arabic Metal, Arab Vocalist piece exhibits balanced dynamics and complex tonality, evoking a ambient and atmospheric feeling."
fbf3ef8c-4cb7-4dd4-ad44-39b25c182a22,"This Sultry, Slow And Tortured, Gravely Female Vocals piece exhibits vigorous power and unstable structure, evoking a dynamic and neutral feeling."
fbf4400f-99d5-420c-9232-a846e139c458,"This French Rap, Scratch, Sample piece exhibits intense energy and dissonant harmonic content, evoking a dark and aggressive feeling."
fc049fe9-6070-4e51-ab5c-90b8fbe7daef,A Dark Moody Electronic composition that conveys dark and aggressive through its vigorous power character.
fc0664ad-62b0-44d0-96ca-df5da6028054,"This piece exhibits balanced dynamics and balanced harmonic content, evoking a ambient and atmospheric feeling."
fc14fb53-3bf4-41ff-968b-8029b8ff2e5f,"This Soundtrack, Progressive House, Tarantella piece exhibits vigorous power and complex tonality, evoking a dynamic and neutral feeling."
fc1b8501-7b7a-47d9-848a-0bf643db01b7,"This Sequencers, Samplers, Turntables piece exhibits vigorous power and complex tonality, evoking a dark and aggressive feeling."
fc23d580-a1c9-4a5e-a6e4-8ffdb6259d4f,"This Progressive piece exhibits vigorous power and complex tonality, evoking a dynamic and neutral feeling."
fc2a1c1a-f23c-449d-8840-f0eb00c19da8,"This Clubhouse, Uobeat, Crazy Female piece exhibits high energy and powerful dynamics and high tension, evoking a dynamic and neutral feeling."
fc2f840e-1e1c-45a6-8f06-a104e156effb,"This piece exhibits high energy and powerful dynamics and high tension, evoking a dynamic and neutral feeling."
fc3073f6-87bf-462c-b315-405dda041ae8,"A Fersti, Hip-Hop, Chanson composition that conveys dark and aggressive through its high energy and powerful dynamics character."
fc309249-57f0-4c84-a7db-a389a76d9e7d,This Epadunk Pop song is characterized by strong intensity. The dynamic and neutral quality creates a adaptive experience.
fc311c64-db48-4760-9bad-4a8bdb9c7b52,"A Merseybeat, Psychedelic, Hammond Organ track featuring intense energy with uplifting and energetic, creating a lively atmosphere."
fc35714d-ed5f-4ab3-8a6e-2eb87c4a081d,"A Bounce-Ambient-Lo-Fi Experimental track featuring strong intensity with dark and aggressive, creating a forceful atmosphere."
fc4129e0-c538-4ae5-a9f6-8d22a6d85593,"This Female Voices, Celtic, Dark Folk piece exhibits steady intensity and balanced harmonic content, evoking a ambient and atmospheric feeling."
fc549d62-a8bb-417f-aba6-d5473f6523fb,A Edm- Idm composition that conveys calm and pleasant through its subdued energy character.
fc59a6e8-0fa4-4fc6-8978-382c7560336c,"A Acoustic, Jazz, Viola track featuring intense energy with dynamic and neutral, creating a adaptive atmosphere."
fc660c92-6b06-42de-a17e-16e1de8d27f6,"A Show Tunes, Dark Cabaret, Riddim composition that conveys subdued and introspective through its moderate energy character."
fc6cd6db-e479-4dd7-9397-4bf00a7684e2,"This piece exhibits intense energy and moderate tension, evoking a uplifting and energetic feeling."
fc7228d9-3e9c-48a8-980d-583f3b437356,"This piece exhibits vigorous power and high tension, evoking a dark and aggressive feeling."
fc7c8aea-8e66-470c-b529-34174843a312,"This Heavy Metal, Metal song is characterized by moderate energy. The ambient and atmospheric quality creates a ethereal experience."
fc7e25f0-3ee5-4ba0-8ad8-0de45cffe94c,A Dance-Influenced Pop composition that conveys dynamic and neutral through its intense energy character.
fc807225-08ba-428d-a4ba-25f016e881e1,This Synthwave Hip-Hop Pop song is characterized by high energy and powerful dynamics. The bright and vibrant quality creates a spirited experience.
fc80e206-f3ad-4ee8-a14f-fecd1c62e68d,"This Hip Hop piece exhibits vigorous power and high tension, evoking a dynamic and neutral feeling."
fc8d6bcc-f061-442a-ad84-499e88037d30,"This Hip-Pop Rap Beats, Hip-Pop Rap Supergroup, Emotionally Charged song is characterized by high energy and powerful dynamics. The dark and aggressive quality creates a forceful experience."
fc8dd8da-e774-493e-aa46-8adc2f2075a9,"This Anthemic Rock piece exhibits steady intensity and high tension, evoking a ambient and atmospheric feeling."
fc987be5-3e53-4cc7-8973-b30d3dd294e9,A Ethereal Experimental Psychedelic composition that conveys calm and pleasant through its balanced dynamics character.
fc9c94e7-4ca0-4e32-afae-650e96b2e447,"This Horror, Dramatic, Mystery piece exhibits high energy and powerful dynamics and dissonant harmonic content, evoking a dynamic and neutral feeling."
fc9f3217-4277-4a96-9edb-c96011cf3e80,"This Metal Aggressive Dark piece exhibits strong intensity and complex tonality, evoking a dark and aggressive feeling."
fca7ab47-1589-40c0-a49b-ce700b6cad21,"A track featuring vigorous power with dynamic and neutral, creating a adaptive atmosphere."
fca845b2-f6b6-4669-9b60-6aab0397cea1,"A Renaissance Style, Pavane, Viola Da Gamba composition that conveys calm and pleasant through its balanced dynamics character."
fcaaad12-5e49-44e8-9d59-4574059e9f8a,A Bollywood composition that conveys dynamic and neutral through its strong intensity character.
fcb1a4c7-61bb-421d-ba42-7a5f6af0745e,This Electronic Pop song is characterized by vigorous power. The dynamic and neutral quality creates a adaptive experience.
fcb8614e-55e7-414f-9ffd-09fb32ec3990,"A Grunge, Rock track featuring steady intensity with ambient and atmospheric, creating a textural atmosphere."
fcb89e75-c806-4ca9-87c3-a36dea1516e4,"This Male Vocals, Gospel, Soul piece exhibits intense energy and high tension, evoking a uplifting and energetic feeling."
fcbc78d7-e667-45fb-91e9-f08d8cde9a75,"This Gritty Hard Rock, Japanese Drums: Eq song is characterized by strong intensity. The dark and aggressive quality creates a intense experience."
fcc54d73-4dcf-4852-afdc-9c21fb82dff0,"A Ballad, Metal composition that conveys ambient and atmospheric through its balanced dynamics character."
fcc7261a-5b16-4911-9336-650973c24c7a,"This piece exhibits balanced dynamics and relaxed harmonic content, evoking a cheerful and gentle feeling."
fccb6a92-46e7-47e5-b770-27cc03685c5b,"This Peace Of Mind piece exhibits restrained power and high tension, evoking a ambient and atmospheric feeling."
fcd2d085-fbbc-444d-8cfd-66509750904c,A Hip Hop Tropical composition that conveys dynamic and neutral through its strong intensity character.
fcd534fc-8645-4016-86c3-3856be52b8af,"A track featuring measured power with cheerful and gentle, creating a pleasant atmosphere."
fcdb4730-3031-4651-a72e-9e7631b16192,"A track featuring high energy and powerful dynamics with dark and aggressive, creating a commanding atmosphere."
fcdd2fd6-4d74-40bc-89c8-cbb692e99d09,"This Proggresive Metal, Minor Key Note piece exhibits intense energy and dissonant harmonic content, evoking a dynamic and neutral feeling."
fcdee0df-ef70-4aa0-98a8-62188d02e0ac,"This Punkrock, German Lyrics, Punk song is characterized by steady intensity. The subdued and introspective quality creates a nuanced experience."
fcdffc18-fbf9-46e3-baf4-96a2e6d3b1ca,"A Pop Emotional track featuring moderate energy with calm and pleasant, creating a serene atmosphere."
fce80708-04ca-4e25-826d-a01a8f592526,"This Military Phonk piece exhibits steady intensity and unstable structure, evoking a ambient and atmospheric feeling."
fd02fea0-ede3-4530-bde8-ff37b4c9c04e,"This Minimale Stem piece exhibits strong intensity and unstable structure, evoking a dark and aggressive feeling."
fd131a9d-b6a2-4d62-ba36-e6f23c6bc8d1,"This piece exhibits high energy and powerful dynamics and unstable structure, evoking a dark and aggressive feeling."
fd1a2538-c438-402d-a67f-875d4b1a5042,"A Dreamy Synth-Pop track featuring high energy and powerful dynamics with dynamic and neutral, creating a versatile atmosphere."
fd1f59c3-6993-437b-9293-190f35d98eff,"This Rock, Pop, Punk song is characterized by strong intensity. The dynamic and neutral quality creates a adaptive experience."
fd252d1c-0a7c-454c-842b-928b4e666856,"This Pop, Hard-Techno, Dance-Rock piece exhibits vigorous power and high tension, evoking a dark and aggressive feeling."
fd29292c-2206-4a30-a186-10c73011c769,"This Remix piece exhibits high energy and powerful dynamics and high tension, evoking a dark and aggressive feeling."
fd38919c-0bd2-4dec-a6b5-9396e2bce60b,"A Anime, Dubstep, Bounce track featuring strong intensity with dynamic and neutral, creating a versatile atmosphere."
