track_id,caption
db34f2ab-1b73-428a-8a17-439e40dcac03,"A medium-paced track in D minor. Genre: Blue, Theme, Variation."
db35497e-1aa9-4baf-9b95-78d4f8325ed3,"Set in C# minor, this fast-paced Electric Rock composition."
db43625a-1e65-4975-8353-bd2736005fac,"Set in B minor, this medium-paced Rock composition."
db468234-bd33-4dee-a7ee-6b1b9996dae9,A fast-paced Synth-Heavy Electro-Pop song in B minor.
db5dea8b-56d2-4ccf-8d35-2e631363b661,"Set in A# minor, this fast-paced Uplifting Gospel Harmonious composition."
db5fab05-db7c-4903-a365-ae56d0338c68,"Set in C minor, this medium-paced Male Singer, R And B, Bounce composition."
db644d8b-e208-4c70-966e-1cdefadb036d,"Set in G# minor, this very fast Male Voice, Nostalgic, Kiddie Pop composition."
db6463ad-ce41-4af5-ad61-635f2dfb0fb6,"This Symphonic Black Metal, Opera Metal, Dark Metal piece is in A major with a fast-paced pace."
db6dfce9-f410-41d0-81c2-4adf0fdebba1,A slow track in D major. Genre: Pop Rock.
db74f364-2ba7-4ab3-9d1e-55de6e177594,This Pop Music Men piece is in F# minor with a medium-paced pace.
db77abac-dcff-4a8c-a9b7-cdf4cfb502a8,"A fast-paced track in A minor. Genre: Trap, Heavy Bass, Glitch."
db7bbac2-5305-4346-8021-bac706794af3,A fast-paced Dubstep song in D minor.
db821de2-3d27-4202-8b72-363900fb0783,"Set in F# minor, this fast-paced Man Stimme composition."
db8ceb39-69d4-426a-9999-5cbc5323d4e7,This Opera Synthwave piece is in G minor with a fast-paced pace.
db8e776b-6fcf-4674-ba63-2f32d91cddb1,This piece is in A minor with a fast-paced pace.
db93fa19-86d9-4437-9aca-5cdd6d2fb978,"Set in D major, this fast-paced Heartfelt Pop Nostalgic composition."
db9c6594-ebc2-4af9-9251-6107fdd2fe36,"Set in C major, this fast-paced Playful Pop composition."
db9d710d-86d0-4088-aa0f-c59fa66fafd6,"A fast-paced Medieval Tavern Music, British Male Singer, Traditional Irish Music song in G# major."
db9e2b39-0185-4edd-bc2a-bbb92cc490a0,"A medium-paced Sultry Female Voice, Sensual, Disco Dance song in A major."
dba51357-d56c-4477-8532-9b4c17d9e192,"Set in E major, this very fast Jazz composition."
dba5ccc2-b990-4406-9baf-70a4ebbc1511,"A medium-paced Spoken Word, Spooky Story, Vocal Glitches song in F# major."
dba838bd-11a6-4bdf-b1db-4e103dd4a8ce,"A slow Delta Blues, Dark Country, Old Black Vocalist song in G# minor."
dbac01fb-7ec4-45d2-a126-da56e95c5775,"A very fast Medium, And High Voices song in A minor."
dbb5fae2-3208-4e0f-b54d-17b9dfb7d2b1,This Electronic Pop piece is in E major with a very fast pace.
dbb77243-1155-4eb9-914b-37e4139cce22,"A medium-paced track in D# major. Genre: Edm, Dark Pop, Progressive House."
dbc50965-957e-40ca-bc48-0f18bbe37091,This Smooth Atmospheric Electropop piece is in E major with a fast-paced pace.
dbc7e2bd-bb94-4dc1-ba34-da7c328d68cb,This Rap piece is in F# minor with a very fast pace.
dbcad4a3-793c-4d4a-abf8-87ec5e282b52,"Set in G minor, this fast-paced Voz Femenina, Acordeon, Tambores composition."
dbd1826b-b973-4419-ac1f-391be247533e,"Set in G minor, this very fast Ambient House, R&B, Gentle Smooth Basslines composition."
dbd665bf-a556-42de-9036-b74cc5b067e7,"A fast-paced track in G major. Genre: Psychedelic, Sweet, Loving."
dbe18bf6-6ec5-4b5c-8c38-b897e002b93d,A medium-paced track in F# minor.
dbe73be5-1f90-4625-b744-16a872ab7246,"A medium-paced track in E major. Genre: Indie Pop, Musique Concrete, Idol."
dbea8b11-fdff-4745-a806-b54ee08e8f80,"This Male Vocals, Rap, Low Pitch piece is in G major with a fast-paced pace."
dc011e68-a705-471d-a5e9-981a229d0487,A very fast Motown Pop song in G# major.
dc018776-62ed-4877-959d-4c5d0c6a16d5,A medium-paced track in G major.
dc040162-6f59-4db2-82d3-2849a12f214f,"Set in G minor, this fast-paced House Electronic composition."
dc060479-1a28-4078-ac15-6ef7e9c0a8f4,"A medium-paced track in F minor. Genre: Pop Punk, Rock, Female Singer."
dc136802-936d-416e-adbd-15b031a0f570,A fast-paced track in D# minor. Genre: Regal Orchestral Baroque.
dc141543-7602-4f85-b0f8-5e292dc248c5,This Pop-Techno piece is in E major with a fast-paced pace.
dc141f9a-2deb-4c14-8886-b64d1d508830,"This Bounce, Folk piece is in E minor with a slow pace."
dc184db3-fa57-4091-ab21-321c49cb6138,A medium-paced track in D minor.
dc1ae479-96b3-440a-a2e3-a8857e2cf0cf,"A medium-paced Rythm, Disco, Lovely song in D# major."
dc26e756-9194-421a-a120-2755eb9da49e,"A medium-paced Bubblegum Bass, Electro-Punk Pop, Synth Hooks song in D major."
dc39dc25-a810-42b5-8de1-2c41559a095d,"A fast-paced track in G# minor. Genre: Rock Cinematic, Epic Ending."
dc3b87ec-38cf-4d6b-b1dc-b972be45b7eb,"Set in G# major, this fast-paced Romantic, Sung Poetry, Acoustic composition."
dc5357a3-69ab-40a5-81f3-87ad0ef2cdb8,A medium-paced track in F# minor. Genre: Rock Distorsinado.
dc545257-0798-47f9-a0c5-63c482e46964,This piece is in G minor with a fast-paced pace.
dc59b2f6-14f6-49a8-8cc1-703045b28910,A medium-paced track in E major. Genre: Uplifting Pop Anthem.
dc5a0603-4067-4ae4-b75c-6dc34ddad85b,"A fast-paced Minimal Techno, Break Beats, Progressive House song in F major."
dc5a8c6d-51f2-4bab-8a3e-7d95abe5a1b6,A fast-paced track in F# minor. Genre: Disco Polo.
dc5ab681-0e0e-491f-8238-689a0ced287a,"A fast-paced track in E major. Genre: Dystopian Rock, Synth Leads, Piano Parts."
dc5b8510-e29a-4a0a-b8a7-c174667cb10e,This piece is in E major with a fast-paced pace.
dc63daf7-a295-4769-b8b7-c4885f7fc55d,A very fast Old Ragtime Jazz song in D minor.
dc65227c-31be-416f-ac63-1d20b3bcdd3d,"This Brit Rock, Grungecore piece is in G major with a fast-paced pace."
dc660fda-2a9c-48da-8126-edae04fc4370,This piece is in F# major with a medium-paced pace.
dc674ad9-9269-489f-be3a-53701decefb7,This Pop Cheerful piece is in D minor with a slow pace.
dc7c8a34-5a61-48c7-b0c2-524d0444f3d3,This piece is in A# major with a very fast pace.
dc813410-36ea-4cca-8cfd-a180a318ea5c,A fast-paced Heavy Metal song in C minor.
dc831d83-a2fa-475b-b02f-0fbdbb85a141,A fast-paced track in F# minor. Genre: Pop.
dc893e8a-9297-4c2b-8196-91c9b15e1ecb,"Set in F major, this slow Epic Synthwave, Retrowave composition."
dc8d1d59-5f5a-4226-b810-45d3a89ad51b,"This Raw Garage Energy, Driving Riffs, Heavy Fuzz Guitar piece is in G# minor with a fast-paced pace."
dc8ff2b4-421e-4c7e-9866-a985ba3957ec,"Set in B minor, this fast-paced Disco, Disco Pop composition."
dc9821d5-486f-4922-af6d-5fb4f88f2635,"A very fast Shamisen, Slap Bass, Freestyle song in G# major."
dca052b4-7c33-4c35-aab9-3dd8ea3ad1df,"This Heavy Alternative Rock, Shoegaze, Female Vocals piece is in F# minor with a medium-paced pace."
dca103e3-a1ab-4d55-ace6-6cbc10a0be00,"A very fast track in C# minor. Genre: Male Vocal, Groovy, Catchy."
dca3e80f-80a9-4370-a12b-d3c2bf027ad1,"A fast-paced Aggressive Phonk, Phonk, Electro song in D# major."
dca86323-4512-470b-87d2-f4ea302bcb34,"A slow track in G# major. Genre: Limba Română, Male Voice, Melodic Alternative Rock."
dcb8d29b-f3dd-47ba-800a-10c9491ec811,"A medium-paced Avant-Garde, Slow Slow Slow song in G# minor."
dcb9adf9-9d6f-477f-99e2-897ce3f73863,"Set in D major, this medium-paced Country, Ballad, Gritty Male Vocals composition."
dcbca63f-095f-4ae8-a8c0-0a5c697236a0,This piece is in C major with a fast-paced pace.
dcbf5fdf-0cc5-4a2c-8cc1-502047fbdd0c,A fast-paced Dynamic song in F major.
dcc0319f-4a95-44f3-9ab1-8a7e70a17d79,"A fast-paced Alt Rock, Emotional Female Vocal, B Minor song in D minor."
dcc172b5-5a7b-4e8d-9041-0cbc621fe97a,"This Breezy Meadow, Gentle Whispers, Soft Serenity piece is in D minor with a slow pace."
dcd63d36-7373-4ed4-8ad3-6e0f85ede5d1,"This Buda Utanya Lini, Nitafanya, Na Ninaru piece is in F# minor with a fast-paced pace."
dcde777a-c303-49d5-a55f-37563b93ed9b,"This Sinister Piano Ballad, Trip-Hop, Bass-Heavy piece is in C# major with a fast-paced pace."
dcdf56db-edf2-4c84-b1ae-650c98c04647,"A medium-paced track in D# major. Genre: Turntable, Nu Metal, Rap Group."
dce04887-aa6f-4151-ae72-4ef286b2dad2,"This Girl Group, Latin, Gitan piece is in E major with a medium-paced pace."
dce1f1bf-203c-425a-b51c-c914e2b9bcb3,A medium-paced track in D major.
dce26a83-37a6-4603-892e-27f6e25de194,"A medium-paced Epic Rap, Fast-Paced, Quick Verse song in B minor."
dce36e00-e371-4e07-a7b8-5af560a1421f,"A fast-paced track in B major. Genre: J-Pop, Egypt Style, K-Pop."
dce574dd-2809-4578-ade1-087c246d452a,This piece is in D# major with a medium-paced pace.
dcf692e6-e234-471f-94f4-8dc4c81f02cd,A fast-paced track in E major.
dcf7ff10-9b37-436b-baec-97c11f889a5c,"This Neo-Soul, R&B, Male Falsetto piece is in G# major with a fast-paced pace."
dd0a2026-0abb-4c90-bb7e-957ba7be606e,"A slow track in D minor. Genre: Meditation Handpan, Blues Glide Guitar, Slow Deep Bass."
dd0cde3a-a904-4c2a-8f80-d7d4be9bc42e,This Sentimental Bolero piece is in F# minor with a medium-paced pace.
dd1aed18-8a5e-432c-b45c-d3e0fb4299d8,A fast-paced Dreamy Electronic Darksynth song in G major.
dd1d240e-3875-441b-bcb1-e8872d931403,"A fast-paced track in B minor. Genre: Metalcore, Powerful Growls, Clean Vocals."
dd1df646-ddcb-4e3b-ae25-dfa086fffa98,"Set in E minor, this fast-paced Dance Electronic composition."
dd2ff42f-f287-4dec-8888-b6462271d88b,"A medium-paced track in F# minor. Genre: Pop Rock, Comedy, Rock."
dd384bc6-ca48-4920-bf59-06f0e4e1fdc2,"This Reggae, Afro-Disco, Symphonic piece is in G minor with a medium-paced pace."
dd3988d2-a84e-4e83-a0b9-219ba2af4504,This Trap Dystopian Gritty piece is in B minor with a fast-paced pace.
dd3cede8-6754-4b1d-9a19-542ddaa655d8,"Set in B major, this slow Visual Kei, Gothic Metal, Dark Electropop composition."
dd42d820-18bf-4b7a-8ff2-663e702313c1,A fast-paced track in G minor.
dd47652c-d4e3-4c0a-a11b-55edc21c52f4,A slow track in D# major.
dd509822-1ace-464a-ae04-af04b7216f60,A fast-paced track in A# minor. Genre: Alt-Country Surf Rock.
dd584245-00f6-4b71-ad1e-be7e52988d7f,A fast-paced track in F major.
dd5de8a7-7eb1-4213-ae18-843415b0c02f,"A fast-paced Soft Rock, Pop, Soul song in A# major."
dd6f1a97-471c-4476-8f24-af741abe201b,"A medium-paced Detroit Blues, Explosive Guitar Soli, Distortion Effect song in A major."
dd7678c8-a6e9-4d9d-a427-fe7f233b7565,"A slow Afro Trap R&B, Japanese Jungle, Seductive song in F# major."
dd7918de-faa9-46c5-bc0d-de8360a9b286,"Set in A major, this medium-paced Symphonic Metal, Minimal Dubstep, Epic Bass Drops composition."
dd7c79ff-98a4-48cc-aa2c-02f8b81d212c,This Heavy Metal piece is in G major with a medium-paced pace.
dd809354-3417-40cd-bae2-1cdd5f491675,This piece is in F# minor with a medium-paced pace.
dd83f6d1-e6d1-405c-903a-2c41faeafaa7,"A very fast Sad Melody, Female Vocals, Medium Music song in D minor."
dd9b9272-f228-4357-837b-aba9572cb7d7,"This Progressive Metal, Downtempo, Lo-Fi piece is in C major with a medium-paced pace."
dd9bcb3d-d2f8-42fc-ae6e-b1426ad22972,A medium-paced Opera Rock song in G# major.
dda3410f-8c44-4131-bf6e-f197bb66da57,A fast-paced track in G minor.
dda59a47-880e-4a9e-a642-f07a5480924c,A fast-paced track in D major. Genre: Gospel Disco.
ddacd460-ed99-4e13-9ffb-71f758b71de8,"Set in F# major, this medium-paced Eisblume, Teen, Electro-Folk composition."
ddae70d4-5a6f-4f07-aadb-53bd724f62b9,"This Rock, Alternatif Rock, Metal piece is in D major with a medium-paced pace."
ddb91588-eedf-4f7c-9a92-6a06625d1c34,"A medium-paced track in G# major. Genre: Fife, Play Wrong Notes, Funk Dissonance."
dddb31ad-ee2c-40cd-897f-d1941501ff82,A medium-paced Metal song in G major.
dde113f5-55e6-4eda-ac63-13f7ef181087,A medium-paced track in F# minor.
dde30e31-4353-414f-abec-40f45790521a,"A fast-paced track in B minor. Genre: Female Voice, Rap, Psychobilly."
dde53214-77c6-4c73-b505-100d73d25087,A slow track in E major. Genre: Rock.
dde9bf76-c5e9-4a6d-b053-fc01b2c4725a,This piece is in G# major with a medium-paced pace.
ddec624e-cdbd-426d-91d8-bc98c6b4dba0,"A fast-paced Piano Ballad, Female Voice, Piano Only song in D minor."
ddf8b92d-0468-425e-abf5-c19f02e15ffe,This Rock Electric piece is in A# minor with a slow pace.
de097bc6-2df8-499c-84ff-40021d8bc845,This piece is in D major with a slow pace.
de0cae0c-c98b-4e42-bd78-5c48b0c9f3b6,"A fast-paced track in A minor. Genre: Woman, Metal, Nu-Metal."
de10c77e-e9a1-43eb-a926-a023353fe8ed,"Set in F# minor, this medium-paced Love, Bedroom Pop, Electro Pop composition."
de1f3c9a-d585-4f65-a762-e7c408d930f0,"A medium-paced Rap, Charismatic Lyricist, Oud Melody Flow song in B major."
de21794d-95eb-431a-96b8-3e95184bc5e5,This piece is in D major with a slow pace.
de2321ba-e261-4900-ae34-ba52bee2078a,"A fast-paced track in E major. Genre: Folklore, House, Rap."
de2a2f2b-74fa-4579-aee8-b15b93af2389,"This Future Bass, Dubstep, Lively piece is in A minor with a medium-paced pace."
de2c0e39-9805-4092-9e02-e5cad47c0bc4,"Set in B minor, this slow Portuguese Techno composition."
de527b33-0af6-40cd-bc65-8b329e79b775,"This Rock, Métal, Trap piece is in C# major with a medium-paced pace."
de57df95-84eb-49a6-884b-b57d6812550b,This Pop Uplifting Electronic piece is in E major with a medium-paced pace.
de6f4863-486d-4651-9d0e-c7eee9b166eb,"A fast-paced track in D# major. Genre: Electro, Dangdut, Passionate."
de7696b2-7988-4a60-868d-6ff3f97a5549,"Set in C# major, this fast-paced Drill Dark Aggressive composition."
de7930dc-3cfb-4c28-8dde-edcb8d4b6559,"Set in B minor, this fast-paced Melodic Nu Metal, Metalcore, Aggressive Synth composition."
de7ac86b-e6e3-45c1-bcdb-ee684122ec95,"A medium-paced Country Pop, Country, Folk song in C major."
de80a64e-c938-4404-be8b-40c2f44247d6,A fast-paced track in D minor.
de8168c4-b78d-479d-91dc-4220339d4130,"Set in D# major, this medium-paced Alternative Rock, Heavy Metal, Hard Rock composition."
de858e62-e513-4dab-9bc5-16ee4d0064ac,"Set in D# major, this fast-paced Hard Rock, Classic Rock, Hair Band composition."
deaad6f8-d795-4540-902f-0ae52dfed957,"A fast-paced Trap, Rap, Hip-Hop song in F# minor."
debab23d-72ca-4da6-a8b6-e195bff1beab,A fast-paced track in F major. Genre: Hip-Hop Hard-Hitting.
ded4470c-4732-420b-8cc6-eb069b1ebbd3,"A medium-paced Electro-Swing, Industrial Pop, Experimental Electronic song in G major."
dee261a2-33e9-4741-9bff-3dfe5fc62ca5,This Violin Solo piece is in E major with a fast-paced pace.
deedd1f8-737f-4505-8d96-87d84454e6b8,"Set in D minor, this fast-paced Dark-Box, Halloween, Dreamcore composition."
deeea2f9-83ad-47de-8db9-8e67bac3a29a,A very fast track in G minor.
def15fe5-82f3-402a-a757-b0ab8698e5b4,"A fast-paced Pop .Dance, Czech song in G# major."
def1c53b-1e64-4455-b375-b412489d451d,"A fast-paced track in G# minor. Genre: Russian Celtic, Soft Flute."
defde9fb-16c0-4514-8887-6e19aecb5adb,"This Plunderphonics, Echo, Techno Wave Dj piece is in F# minor with a medium-paced pace."
deffe5dd-9f60-42cb-afe6-ee7f09b9adef,"A very fast Epic Metal, Female Vocals, Powerful Harmony song in A major."
df101ffa-7313-4503-be7c-250a4a4d874f,A medium-paced track in F# minor. Genre: Blues Mellow Soulful.
df205af9-0c91-428a-b601-4cdedc83532e,"Set in E major, this very fast Pop, Rock composition."
df221df3-2708-48cf-942d-edd5f1e4eca9,"A medium-paced track in D minor. Genre: Sad Rap, Triste, Pianno."
df22568c-7b8b-4f4d-a3c8-11f08496be3f,"Set in A major, this fast-paced Modern Brazilian Phonk, Kick, Clap composition."
df2d04b7-f894-4fdb-80ac-98be1c096603,"This Alternative Hip-Hop, Rap, Dub Step piece is in F major with a fast-paced pace."
df2df62e-2376-43ca-98f6-d6b34dc72b3f,"A fast-paced Smooth Jazz Fusion, Tropical Steampunk, Street Musician song in D minor."
df30665c-ad2a-4213-af14-a72446ac004f,A medium-paced track in G# major. Genre: Hard Rock.
df3c4233-42bc-4096-8b98-3dac453b36ce,"Set in D# major, this fast-paced Reggae, Reggae Reb, Rastafarian Female Voice composition."
df420d30-757b-4a65-8ef2-1c364c410255,This piece is in A# minor with a medium-paced pace.
df42312b-7594-431a-bacf-caa9a619b540,"This Hip-Hop, Hard Bass piece is in A major with a fast-paced pace."
df492919-e85a-486f-a112-feb6d8845b68,"This Wave, Punk piece is in E major with a medium-paced pace."
df4b56eb-9081-4f7f-b8ed-7fd656bdbcd7,A fast-paced track in E major. Genre: Rhythmic Western.
df596015-311a-4baa-8eca-883de9879c63,This piece is in A# major with a fast-paced pace.
df5b0131-24e4-444a-8b5f-0d61f2075bf6,"A fast-paced track in C major. Genre: Swing, Blues, Easy Going."
df603aba-e84e-4d02-9439-bb03ebd2c46d,"A fast-paced Add Deep Bass, Rhythm Bass Guitar, Bass Drum song in E major."
df629380-932d-45ef-9cf0-04c54c6a9952,A medium-paced track in D# major. Genre: Nu Metal.
df62fe36-5916-4c12-b375-3571fa4eea29,A medium-paced Harmonious Uplifting Gospel song in G# major.
df670e7c-3fec-4883-b7e6-74fd5ae272f2,"A fast-paced Post-Disco, German Electronic song in D major."
df962263-cf76-4101-9d58-3516a456c939,A slow track in G minor. Genre: Epic Electronic.
dfa40462-6387-43b7-80e3-4dc57fdcb438,A slow Funk Rap Beat song in B major.
dfb0f990-212b-4e21-b6fa-00861da3921a,"Set in F# major, this fast-paced Sad Edm, Sad Vibes, Saddest Background Music composition."
dfb403fd-06ce-49cd-86b9-0412e9e518ee,"This Chiptune Song, Retro piece is in D# minor with a fast-paced pace."
dfb7e2c9-4087-4977-8c08-45c85de91911,This piece is in E major with a fast-paced pace.
dfcf763f-ffed-48ec-9809-dab90c93634c,A fast-paced Christine Mix song in G# major.
dfd11797-6c37-49b3-97eb-daa9912e6e10,A very fast track in G major.
dfd4d953-7073-4dc5-8e3b-7df18c4aebc7,"A medium-paced Country Rap, Rap, Country song in D minor."
dfd9c384-86d0-486c-8140-6e3b31230801,This piece is in B major with a medium-paced pace.
dfdf393b-a772-4161-85d1-9047f17e4c2e,"A medium-paced track in D# major. Genre: Metal, Chiptune, Darksynth."
dfe4b15c-2cf2-4715-971d-fefe7a8c3e50,"This Industrial, Metal, Heavy Metal piece is in F# minor with a slow pace."
dfe975f4-f07e-4111-8d79-425c4157549d,A medium-paced track in D minor.
dfefc2f6-85f9-4487-9e29-58966edc406d,"This Remix, Electro, Boom Boom piece is in B major with a medium-paced pace."
dff50dde-2e0a-40ce-9314-4dff9b7e34f9,This piece is in A major with a slow pace.
dffac0f6-5ed9-469e-b2d2-c3a17397876b,"Set in E major, this fast-paced Techno, Trance, Électro composition."
dffb9f78-81b4-4cf6-816e-dbe25d78efe3,This piece is in E major with a medium-paced pace.
e010c533-d096-46c5-a4ec-87636b654983,This Metalcore Thrash Metal piece is in C# major with a fast-paced pace.
e011860c-ad9a-45c7-8406-2fb11a88ebca,This piece is in B minor with a fast-paced pace.
e01ab918-acbf-4e8b-99e2-aa3117fda47d,"This Experimental, Alternative, Avant-Garde Space Ambient piece is in G minor with a very fast pace."
e02765aa-3a56-4a53-a8f9-592a8a337af7,This piece is in A major with a medium-paced pace.
e02e1ab6-3dbb-44e0-9e94-435cabed4754,"Set in A# minor, this medium-paced Pop composition."
e02e9c08-d904-45f2-8a91-77e8c62cf3a3,"Set in D# minor, this medium-paced Dutch, Introspective Vibe, Male Vocals composition."
e03301d6-723c-4b66-b3dc-3cf4b16e96c3,"A slow Jungle, Country Rap song in D# major."
e038bccf-1cbf-4726-9c1e-f3d336c3f858,A medium-paced Dançante Funk Animado song in C# major.
e03b4b3f-886e-489f-a07b-b05bed9441c5,A medium-paced track in A# minor. Genre: Surf Rock.
e0555c6d-c85a-46ca-919f-7ef6cb3f2d65,"A medium-paced Hungarian Folk, Acoustic, Drum And Bass song in G# major."
e0556d7c-3150-4ca5-987d-b88b07dc3a3f,This Dad And Happy piece is in C major with a fast-paced pace.
e05a8483-b4ba-48b7-af01-afbe3eda214c,This Enchanting Mysterious Folksy piece is in C major with a medium-paced pace.
e05ae8a4-d5b1-4b0f-8fd2-86425b48fa6b,A medium-paced track in F minor.
e05d6047-fa62-491d-b8e2-f318e2cb564b,A fast-paced Cold Synthetic Electronic song in B major.
e0751ca5-5410-4115-8108-ef5dc5227160,A medium-paced track in F major.
e0819c45-ed7e-4e2a-a7da-1eb20567a893,This piece is in A major with a fast-paced pace.
e08313bb-b795-45c3-8268-ee110f39ee01,"This Soul Blues, Rap piece is in E major with a very fast pace."
e091574b-fce1-4ceb-822a-d779e6b36859,This Pop Electronic piece is in E major with a medium-paced pace.
e0a755ad-1298-446e-83ce-73b1514495bb,This Pop piece is in E major with a medium-paced pace.
e0a7c42d-079d-49aa-ae19-54796e04e8ab,A fast-paced Acoustic Folk Rock song in G# major.
e0ae96a4-eaf2-405d-82f2-8353035a57d8,This English piece is in G# minor with a fast-paced pace.
e0aef3cd-bc83-418e-89d0-5f517704a7b2,"A medium-paced Waves Morgana, Electric Orchestra Quartet song in C# major."
e0b50d70-8ecb-42df-94aa-561dba4f79fa,A slow track in F# major. Genre: Sea Shanty Acapella.
e0bc4f6c-6a9d-450f-8bc8-a37f6b983850,A fast-paced track in G minor.
e0c27ad3-6997-47d8-8555-651bde691799,"Set in D minor, this slow Pop, Rock, Electro composition."
e0cca3d2-8be0-4cc5-84e6-a8383df70eee,"Set in A major, this fast-paced Rhythmic Afrobeat Vibrant composition."
e0ce602c-1855-476b-8fb8-79bc27ed16a2,"Set in F major, this fast-paced Celic composition."
e0cea0dd-cf4a-4b10-98dc-5336aa803e96,This piece is in A# major with a medium-paced pace.
e0d76190-c806-4548-89c9-27108ab4cb32,This piece is in F minor with a fast-paced pace.
e0d94104-98a3-48ef-92e1-f10db488b2ba,"Set in C# major, this fast-paced Rap Pop Phonk composition."
e0dbbf7c-7247-4b7d-ace5-3c238113aaf9,This piece is in C major with a fast-paced pace.
e0e9f2c8-75fa-41db-8284-a6de42a779bf,A fast-paced Ballad Pop Contemplative song in G# major.
e0f2efe2-38ca-4767-8a85-182d98cfd04c,"A fast-paced track in F minor. Genre: Cyber Metal, Sci-Fi Metal, Dark Synth."
e0f4fb91-2879-45b7-b351-693a0095e1f1,This Hip-Hop piece is in D major with a very fast pace.
e0f5acb1-c69d-492d-94dc-386b2811c0c2,"Set in F# minor, this medium-paced New Century Jazz, Western, Country Blues composition."
e0f95eb4-71ee-4f47-9459-7200e380a63a,This piece is in C major with a slow pace.
e1034fa7-10e9-4252-b01c-3a1d1eaa364d,A fast-paced C Min song in G major.
e105d60a-1d1e-47cb-801f-e575914c7e80,This piece is in E major with a medium-paced pace.
e10d3ebf-c3dd-4064-ac65-f329f32fcdc7,"Set in C minor, this medium-paced R&B, Rap, Rock composition."
e1149b30-d3f1-4f3c-8ae8-52cdeb3ed6f3,"A fast-paced Rap, Hip Hop song in A# minor."
e1191fde-b95b-4f9c-bc17-93518e994f6c,"This Japanese Pop, J-Pop, Jpop piece is in B minor with a medium-paced pace."
e11bdcdb-1b44-4056-abc0-8ff7511fa48c,This Bass-Driven Playful Syncopated piece is in E major with a fast-paced pace.
e12760ab-df32-48cb-8514-8a142efd3e3d,"Set in E major, this fast-paced Trap composition."
e127b7fe-6284-444b-84f2-0593b5baee93,This piece is in A# major with a fast-paced pace.
e134dad0-2757-4cf5-895d-999ca70b37f8,"A fast-paced track in G# major. Genre: Miko Vocal, Rock Pop, Bold."
e1378587-0baa-495c-90bf-aed8f5eb683b,"This Big Epic Orchestra, Epic Choir, Drums Solo piece is in E minor with a fast-paced pace."
e1479984-5d7e-4bbd-b914-f3558029ad17,"A medium-paced Electronic Drummed, Background Music song in A major."
e15767a8-bea0-4292-8e36-4a0fede01ce0,This piece is in D major with a fast-paced pace.
e15b1ebc-9c77-4abe-86f7-59dd75c43144,A medium-paced Pop En Español song in D minor.
e15e8706-a98f-4a9e-9ac7-e62c26432aa1,"This Chanson Funk, Disco, Space Pop piece is in E major with a medium-paced pace."
e1688aab-cba6-4581-99b9-83e76e40e297,A fast-paced track in G minor.
e178b1f0-4f04-47d2-8d19-d625b7433ada,"Set in F# minor, this fast-paced Rap composition."
e17dd468-5b08-4d2f-808a-04670a0a0e3b,A medium-paced track in G minor.
e17dfd3a-56eb-455e-867e-588c0c9cfd16,"Set in A major, this fast-paced Deep Bass Drop, Alternative Buildup, Electric Guitar composition."
e180f54a-46cb-467e-8a79-5446472df54f,"Set in C major, this medium-paced Upbeat Pop Electronic composition."
e18b7edc-d3aa-438c-a677-525ee2e8e09c,A fast-paced Dissonance song in G# major.
e18baeb4-7ea2-4c40-9bd9-aad11f98c7b4,A medium-paced track in C major.
e19701f4-f7f9-4998-9759-a38301fc0ae8,"This Anime, Shakuhachi, Horrorcore piece is in A minor with a very fast pace."
e197ffb3-b437-441b-a279-3c71fada8ceb,"Set in G# major, this medium-paced Hyper-Pop Hip-Hop, Cinematic, New Age composition."
e19df287-54b7-4394-aa39-bd2ba96e0835,"A fast-paced Ethereal Blues, Psychedelic, Indie Beats song in G# major."
e1a50ac2-7c77-4ce6-8893-956fe437073c,This piece is in G minor with a fast-paced pace.
e1a5d58f-f738-4da7-8cd4-b98d81bfdac5,"A fast-paced track in F minor. Genre: Aggressive Rock, Punk, Anthemic."
e1a672ae-b7a1-4254-abc6-a5bc0214e9f2,"A medium-paced track in F major. Genre: Industrial Metal, Industrial, Metal."
e1a7eebb-1ea9-4e75-a469-8d60f7e67931,"Set in G minor, this fast-paced Edm composition."
e1a98c17-c7bc-44d8-9679-dea1e07ae1eb,A fast-paced track in G major. Genre: Industrial Pop.
e1ac62be-aa8d-4fca-ab3c-ae642960c5de,A medium-paced track in G# major. Genre: Country.
e1b91e95-9fc4-434a-adb6-fb2386642a7b,This piece is in C minor with a fast-paced pace.
e1d56b60-78e1-4194-9670-b5bd752a4918,"A slow Comedy Hip-Hop, Dark Folk, Alternative Blues song in D major."
e1db4a71-967a-416c-85c8-10c4ccf86f68,"A medium-paced Hard Rock, Metal song in C# major."
e1e61035-198f-45b5-822a-fac6aeb322a8,"Set in C major, this fast-paced Soothing Ambient composition."
e1e91526-4199-42cb-9b2f-5cc681deb0fd,"Set in B minor, this medium-paced Arena Rock, Live Audio, Audience composition."
e1eb48de-df0e-4132-9ffb-ffa0996ed10b,This Acoustic Wistful Country piece is in D minor with a medium-paced pace.
e1effeda-0fdb-4c91-91a4-94a9157fe64a,"Set in C# major, this slow Rap composition."
e1f1b563-4e74-438b-8df8-ef5b23a285fc,"A slow Ambient Dub Boogie, Melancholy, Female Singer song in G minor."
e1f39501-a516-4dd2-8b76-1e3b6d5a7da5,"Set in E major, this very fast Somber Piano Ballad composition."
e1f7828b-b7f6-4046-925f-15241ad8cd36,This piece is in C# major with a medium-paced pace.
