track_id,caption
1b732a24-1521-48ca-b615-aeefe1be0976,Nordic acoustic. Genre: Nordic Acoustic
1b7effcd-6c31-4b5e-96ae-04b2af865e2f,"hacker, rap, electronic, dark. Genre: Hacker, Rap, Electronic"
1b8325f3-b20d-4e29-8e79-e1214b684dcb,"west coast rap, kawaii future bass, gregorian chant, g-house. Genre: West Coast Rap, Kawaii Future Bass, Gregorian Chant"
1b88e23a-9729-43bd-8cfb-3c12c09ae68b,"Slow rock,. Genre: Slow Rock"
1b8ed252-63d6-495d-bd9b-2cc1d25dea81,"country Christmas music, male voice. Genre: Country Christmas Music, Male Voice"
1b90216b-4b12-463f-b761-906ddd21c0e9,"hip-hop, trap, drill, grime, smurf voice, pop smoke voice. Genre: Hip-Hop, Trap, Drill"
1b948b63-a3fa-4fe3-b5c0-fb75c20197e2,playful pop eerie. Genre: Playful Pop Eerie
1b974001-e28c-4ff3-9872-2e48af2edfc3,Intense Dramatic Medieval Dark Choir Choral Harmony Chant Symphonic Regal Classical Orchestral Clear Vocals
1b9a74ae-3639-4192-8673-5bb5f9da63b2,"Female, eurodance, swing. Genre: Eurodance, Swing"
1ba685d8-c0bf-40fd-8b75-443ac23030b1,"Oboe, orchestra. Genre: Oboe, Orchestra"
1ba914cd-f8db-4b46-b198-8cba303c7bd2,Post Rock [Male Female Duet]
1baaf01b-a611-4d3a-97f7-0b4c85b1c787,Fast Country. Genre: Fast Country
1bac669d-374d-4007-9727-d210938fbf73,TRAP RAP. Genre: Trap Rap
1bac83af-eb6c-4a79-92a6-db674aa0c902,"Bossa Nova, 1970s, erotic, minimal electronic, chill. Genre: Bossa Nova, Erotic, Minimal Electronic"
1bace328-6849-47e2-9b44-315a0d85e294,romantic ballad coming of age crescendo
1bbad22c-c9e5-412b-8116-38cb40319359,soft sentimental reflective. Genre: Soft Sentimental Reflective
1bbcf668-db90-4d71-a051-f9c4bbcaf03e,hip-hop dynamic battle-ready. Genre: Hip-Hop Dynamic Battle-Ready
1bcb77aa-ffae-4456-be17-72e547dd79e1,electronic drum and bass atmospheric
1bce8e99-b026-428c-9d10-49725bc630c3,pansori hip.hop.trap. Genre: Pansori Hip.Hop.Trap
1bd07fc9-d196-403b-89ab-8d283f340f4a,Tech House. Genre: Tech House
1bddbcf6-3d2e-420a-aac4-519773174544,funky pop. Genre: Funky Pop
1bdf78a5-550b-4bfc-8f6a-5f7508e1e31e,aggressive nu metal heavy
1be0cbb0-1162-4e63-a05a-03f59b021f99,"Girls-band duo, sample beats, synthetize. Genre: Girls-Band Duo, Sample Beats, Synthetize"
1bf64401-1280-4a74-b781-04728bcfa2b6,trap boom-bap orchestral powwow singing drill bass drop choir drumming
1bfc9d58-5e3d-408f-8518-2bf5deb65a80,intense heavy rock electronic
1bfd93c3-ec6c-45f7-8225-88a1af2dee7b,"industrial metal/dubstep aggressive futuristic. Genre: Industrial Metal, Dubstep Aggressive Futuristic"
1c00f032-fba2-48cb-9d2d-53493f7bdda3,Dark Synthwave Darksynth cyberpunk Cybersynth Synthwave midtempo
1c07d777-1914-42d4-bed6-6675af44487e,pop sentimental alegre. Genre: Pop Sentimental Alegre
1c0f7c87-fa70-401f-88f4-b2a0ca2400c2,"Pop, Dark, Minimal, female vocals. Genre: Pop, Minimal, Female Vocals"
1c0fca2e-5a80-451b-95a5-1d8dc06a4fe1,"Taiwanese hokkien, melancholic, heartfelt, sad, female vocals, high fidelity, gothic Ballad. Genre: Taiwanese Hokkien, Melancholic, Heartfelt"
1c102c68-50dc-46d3-b7ba-ebcbf87f6368,funny music. Genre: Funny Music
1c1702ed-bcb9-4606-80d9-f0db4f0c5f68,reggae. Genre: Reggae
1c1cff79-c0eb-4193-9552-daafeeac8d7b,"קליט, darbuka, rap, pop, j-pop, singer-songwriter pop. Genre: קליט, Darbuka, Rap"
1c27612b-cde4-4a56-935b-88dae50bc7a7,Hip hop. Genre: Hip Hop
1c279baf-2f78-49c1-8fe6-476660ab98f2,"riddim, jungle, , drum and bass, amen break, pulse, oscillations, drumline, microtek, experimental, ebm, rnbcore. Genre: Riddim, Jungle, Drum And Bass"
1c27ad29-c516-48d4-8d98-0e8cb2a94fbe,atmospheric minor key dark
1c3ab1f0-a8d8-4262-ac46-55d3cbb74be6,tropical electrovocal. Genre: Tropical Electrovocal
1c3e2004-7e5b-4e9e-acb1-2c42cefbc9df,hardstyle euphoric intense. Genre: Hardstyle Euphoric Intense
1c41bdd7-7a95-4737-bd53-fd84cb83999e,pop. Genre: Pop
1c46a73c-8ae7-4e06-95ca-9ea4445cdb18,reggae ska drum and bass melodic
1c4c1647-5e14-48f3-86e5-6dd8ade77649,electronic indie-pop emotional. Genre: Electronic Indie-Pop Emotional
1c4f7f41-f581-4f2e-8def-0d48ce149f5e,Pop. Genre: Pop
1c536c27-c304-45cf-9d05-d0111de6174b,"shoegaze, indie rock, rock, emotional. Genre: Shoegaze, Indie Rock, Rock"
1c61dd3b-bf89-447b-9fc4-b43a7470718d,earworm nu-alternative metall. Genre: Earworm Nu-Alternative Metall
1c67f2d7-8ce7-4fa8-a6b9-710466bc5fd9,"groovy bossanova, samba, mpb, chill out, lounge, chill lounge, jazz female vocal, batucada, afoxe, olodum. Genre: Groovy Bossanova, Samba, Chill Out"
1c785965-8af7-4635-be78-9771b8743414,"Dreampop, Aggressive Vaporwave, Female Vocalist, Ethereal. Genre: Dreampop, Aggressive Vaporwave, Female Vocalist"
1c7b36e2-559a-41a9-9e24-558aecc7aaea,"Techno, House, witch house. Genre: Techno, House, Witch House"
1c82d2b1-a855-4f79-9ab3-e3f0538b0986,"sea shanty, chanty, sailor song, nautical, banjo, fiddle, accordion, flute,. Genre: Sea Shanty, Chanty, Sailor Song"
1c884de2-2ffb-4016-b165-b972f5e22569,groove metal. Genre: Groove Metal
1c8c4f06-a3ae-4faf-a491-a79354021677,orchestral mysterious dark. Genre: Orchestral Mysterious Dark
1c8cdda8-5eda-4cd4-8bc6-db7b5134d4da,"pirate metal, banjo, violin. Genre: Pirate Metal"
1c8f14d6-a441-4793-baf6-c49f296f8656,cinematic epic orchestral. Genre: Cinematic Epic Orchestral
1c8f4e32-3e88-496a-9abe-c198f7b73cd2,heavy metal depressive. Genre: Heavy Metal Depressive
1ca34e1b-83f8-48be-9e46-168efa76768d,exciting trumpet drums superhero theme low vocals
1ca3850f-28b4-4548-a44a-fe579c33ed8b,football athem. Genre: Football Athem
1ca5d4df-5440-4e57-954c-2a3a93be2199,"soft rock, jumpy, catchy, electric guitar, good drums, pop, a section of rap, skateboard 90's vibe.. Genre: Soft Rock, Jumpy, Catchy"
1cae76d8-d969-434d-9be4-469011769a84,SUPER POSITIVE energy - Inner Peace Meditation | Healing meditation music helps you to purify your body. Inner Peaces
1cb2de4a-328c-4962-8166-cfdf517257be,ska. Genre: Ska
1cb36d1b-1b09-4da3-a934-975ab172bb8b,"Electronicore, nu-metal, rap. Genre: Electronicore, Nu-Metal, Rap"
1cb457fa-8c5f-4a89-ae94-2b47dd46d3df,electronic futuristic robotic. Genre: Electronic Futuristic Robotic
1cbfb875-529d-44a2-82b7-c26600034661,"-Instruments: Deep, rumbling strings, ominous low brass, and faint choral voices set a foreboding atmosphere.. Genre: Instruments: Deep, Rumbling Strings, Ominous Low Brass"
1cde6702-e6cc-41a4-84f3-635de111db11,"Alternative rock, alternative metal, gothic rock, pop. Genre: Alternative Rock, Alternative Metal, Gothic Rock"
1ce13aff-5284-4d5a-a350-0edcbd10f0ef,"Dark ambient, industrial metal, strong male vocals, heavy guitar riffs, melodic, catchy, mournful guitar solo. Genre: Dark Ambient, Industrial Metal, Strong Male Vocals"
1ce592a3-799e-4d70-a7b7-b8230df08daf,"Soft rock, Neo honky tonk, anti fascist rock, historical Neo Nazis Group, dissonant singer, umbrageous singer, outrageo,. Genre: Soft Rock, Neo Honky Tonk, Anti Fascist Rock"
1d035431-2d42-49c1-8f42-0c8cfaf6c683,"Male voice, Emo, shoegaze, rock,. Genre: Male Voice, Shoegaze, Rock"
1d04ba6d-e336-491b-bd25-d7adb004b450,"trap, drill, autotune. Genre: Trap, Drill, Autotune"
1d0ce690-605b-4803-aeb6-c5d194f475f5,Heavy Metal. Genre: Heavy Metal
1d0ef2fa-02f7-4f80-91eb-648abb8c6a9a,"anthemic duet ballad epic, female and male singer, two different singers, 90s electro metal, short, synthwave intro. Genre: Two Different Singers, Short, Synthwave Intro"
1d0f1745-6e00-44ef-96cb-261655a129ed,Bachata. Genre: Bachata
1d1018d5-4cd1-41b6-8890-59c3fd7cc5b9,"Flamenco, España, Sevillanas.. Genre: Flamenco, España, Sevillanas"
1d163877-89d2-48f3-9bdd-7dc22652118e,organic experimental ethereal. Genre: Organic Experimental Ethereal
1d1e2d45-8105-4619-910d-1d121dbe950d,k-pop electronic. Genre: K-Pop Electronic
1d1f47f7-7842-438e-92f3-66925ba1beb8,electric guitar breakcore high-energy
1d2ed2ff-e45d-4cf8-9bfa-bf1f6cfd6339,"psychedelic hip-hop groovy uk drill dramatic instrument changes, ‑swingy beat-driven kids jingle country guitar driven"
1d31a580-1e14-4f64-91d0-ecdacb0b8d23,"Catchy, viral ANALOG synthpop with clean female vocals, colored by long warm vocal pads.. Genre: Catchy"
1d341187-50f9-4878-af1c-950a0254c8fd,"delta blues, electric, male, dirty, distortion sound effect, slide guitar. Genre: Delta Blues, Electric, Distortion Sound Effect"
1d3542b1-e1f6-4103-b87f-f82cacca6599,Rnb hip hop female singer Bollywood New wave techno sadness crying loneliness dark Screaming creepy sorcery broken heart
1d406f85-49c4-428e-af62-07b9197a50d9,"R&, soul, roots reggae, slow jam, romantic. Genre: R&B, Soul, Roots Reggae"
1d40ef6a-1a13-489e-84a5-cb4ebb4a119a,"Rentak Padang Pasir atau Oriental,oud, ney (seruling), atau rebab,Daff,rebana,tabla,cello. Genre: Ney (Seruling, Atau Rebab, Daff"
1d4646d0-c8b8-47c1-a9cc-e23cf9ae5898,techno trance. Genre: Techno Trance
1d47d20a-6870-42d5-9e02-b055608d9142,"samba, happy, carnival,. Genre: Samba, Happy, Carnival"
1d48d82f-0c83-4ece-b0c6-c062d76789a2,Ambient lo-fi trance. Genre: Ambient Lo-Fi Trance
1d607471-ee33-4a0f-904a-df5ae18f2faa,"dark wave, gothic, opera, aggressive, slow. Genre: Dark Wave, Gothic, Opera"
1d6abafb-c123-4cfc-ac36-3a345eacb1cd,"Star Trek, violine, rythmic, futuristic, electronic, synth, uprising. Genre: Star Trek, Violine, Rythmic"
1d7d24e4-35f9-48cd-a8d2-21df7851f0da,"Symphonic, Orchestral, Film Score, Romance, Sad, Violin, Clarinet, Timpani, Trombone, Flute, Drums, Female Choirs. Genre: Symphonic, Orchestral, Film Score"
1d873e48-74cc-4b8b-b71c-b5ca1c4ab2d4,"Metal, heavy metal, hard rock. Genre: Metal, Heavy Metal, Hard Rock"
1d8ad2cc-bfe1-4e8d-a52f-52cbc6f89ddc,trap beat heavy bass soulful piano
1d90b378-afb8-4cf0-9ec8-eb5d55e3fa38,speedcore techno energetic. Genre: Speedcore Techno Energetic
1dab4846-7ef3-411d-820a-ca09b0243ed7,"progressive trance, reflective, epic, trance, ambient, rock, punk, pop, pop rock, cabaret, metal, electro, calypso, funk. Genre: Progressive Trance, Reflective, Trance"
1db8ebef-ce49-4a3c-acf4-eea0a8265e4c,"Vocals female,dangut koplo,disco phonk phonk,ketipung. Genre: Vocals Female, Dangut Koplo, Disco Phonk Phonk"
1db99dd0-fac4-4bf8-98ea-8bcfaa887a92,playful fun. Genre: Playful Fun
1dbe5cb0-28fd-48ad-b6ae-9c44f9ba6d92,epic orchestral traditional. Genre: Epic Orchestral Traditional
1dd4101b-bf40-4f9f-9805-a0af157bf776,romantic smooth heartfelt. Genre: Romantic Smooth Heartfelt
1dd90afa-54c0-4d70-a71c-68ec5c19d271,dubstep high-energy electronic. Genre: Dubstep High-Energy Electronic
1ddeafe9-ef50-49ca-9c36-f33b5b8afab9,"pop, melodica. Genre: Pop, Melodica"
1de38a23-bff5-4716-8082-1c29b2ee414e,"hard rock, Melodic death metal, doom metal, industrial metal, gothic death metal, death voice,. Genre: Hard Rock, Melodic Death Metal, Doom Metal"
1de5ecb4-58a4-4428-957c-6db913892e09,gothic dark pop synth
1decd2f2-47e8-4697-98ed-8aee0dac5313,"High-end pop production, powerful female vocals, punchy beats, vibrant synths, dynamic hooks, confident and energetic mo. Genre: High-End Pop Production, Powerful Female Vocals, Punchy Beats"
1dedf847-6f85-4ab7-951d-1dcdc4e28f96,"Rap, hip hop, Gangsta Rap, -Funk. Genre: Rap, Hip Hop, Gangsta Rap"
1df21db6-067d-4c54-be7d-c7cff8ff8413,"smile, slow, vocal trance, longing,. Genre: Smile, Vocal Trance, Longing"
1df3e361-9e52-40b7-930c-1b939f11ee9d,metal. Genre: Metal
1dfedc32-2300-4c34-b72e-f07bf6c3647e,electronic edm rave glitch hop
1e05b236-f6ed-4204-bcfa-a04ddb2a2dfc,Vallenato alegre bailable. Genre: Vallenato Alegre Bailable
1e0c543a-fd09-4698-b43a-cfb9aa064cc8,"disco, funk, bounce. Genre: Disco, Funk, Bounce"
1e0e170f-ae6b-4540-91e5-460fda9c1f1c,"Dark, Gothic Latin, , Am---, Organ, Choir, Deep Percussion, Dramatic Strings, female vocal, hi-fi. Genre: Gothic Latin, Am-G-F-E, Deep Percussion"
1e22a8f1-3bc5-4979-9fd5-30f7ced8aed5,soft slow violin emotional
1e24aab0-3c01-44d7-b409-4a7bf99527d4,epic anthemic classic rock
1e26e1e3-d5f7-4a23-bc97-a26dd1966791,Islamic Call to Prayer
1e26e7c6-803f-43f1-9a8f-caf8b5a6c7aa,"jazz, male singer, funny. Genre: Jazz, Male Singer, Funny"
1e3709d1-e3fc-4dbb-a9e4-42547c3766df,"Storytelling, Ukelele, happy female vocals. Genre: Storytelling, Ukelele, Happy Female Vocals"
1e3875ef-df54-4d55-98ce-9d7685061eef,"Sexy, r&b, slow, bass. Genre: Sexy, R&B"
1e3a1c95-adaa-4b8c-8e36-d0737c2d4285,Thrash metal. Genre: Thrash Metal
1e49689f-0662-42c7-abb6-113d06bdb3d1,70s soul funk funky horns male singer weird voice
1e565df8-0f2d-4983-be3b-cfc75290153d,unplugged acoustic dancepop. Genre: Unplugged Acoustic Dancepop
1e5a613b-69c0-472e-a81a-322a6d40d1b6,"gangster west side oldskol ROLAND R 808 BASS NGSTER HIPHOP ABELTON WESTSIDE , BEAT WITH Easy , Technkotiefnbasskomando. Genre: Technkotiefnbasskomando"
1e5f8d38-9e77-48b0-8cff-7c54e6b25aee,"balkan brass, bard, ska, punk ska. Genre: Balkan Brass, Bard, Ska"
1e62e8a2-e97c-4f0f-a428-c3b3128c8914,orchestral metal church organs
1e6c598c-6607-4daf-ab8b-e3d90e16665b,Gothic underground spacey experimental chorus
1e6e35a7-0205-4b43-8a0a-0bb951f68b64,pop rock. Genre: Pop Rock
1e6f4fdb-23e6-4236-beae-1380165ec80b,heavy hammond organ old school hard rock
1e7ff591-682a-4eee-ac2c-0f79edd61258,"Dark metal, Gothic/Doom metal, epic doom metal, breakdown metal,. Genre: Dark Metal, Gothic, Doom Metal"
1e8179b3-1ab4-4580-b49c-b75c3b220fcc,"vocaloid, gospel soul, experimental, avant-garde, 50s barbershop, shambolic singer, dissonant guitarist, quality sound. Genre: Vocaloid, Gospel Soul, Experimental"
1e8bf397-0a55-4ef8-bd79-2aa47daeb219,"polka, male calm voice. Genre: Polka, Male Calm Voice"
1e8e4c3d-f1b1-4aaa-aa49-8f06cb640da2,Guitar
1ea62722-ba21-4309-94f3-5e761d63139e,piano slow cinematic. Genre: Piano Slow Cinematic
1eb573a5-56a0-47ca-95e7-570af30c2f6a,a cappella emotional soft
1eb5a475-9d27-4db3-a2c2-f5c2559a55dd,"Heavy Metal, Male Voice, Epic, Cinematic, Guitar, Drums, Bass, aggressive. Genre: Heavy Metal, Male Voice, Cinematic"
1ebb4ea5-067b-4a01-be0a-5f5003221d44,", key. Genre: G Minor Key"
1ec689c8-557a-4559-9899-eee0feb5dc98,"progressive, baroque fantasy tavern, acid country, drums and bass, grim, epic, operatic, clear vocals. Genre: Progressive, Baroque Fantasy Tavern, Acid Country"
1ec7f533-b21c-40b9-8217-dc17b536b19b,"Piano Mix, Rap. Genre: Piano Mix, Rap"
1ecb7bdd-11b7-43cd-ac46-e7589695aee7,Reggae Ska. Genre: Reggae  Ska
1ecbf2c8-a575-4a36-8be0-53ea43f3f1cf,Hard trance. Genre: Hard Trance
1ecd28d3-e00b-4432-95b6-1350eb7ef843,rhythmic gritty urban. Genre: Rhythmic Gritty Urban
1edb70cf-a3fe-4d6d-8fd1-fa0ee22954c4,"sad, piano"
1ee1ab44-7fba-4faf-9be5-393dfdaa2ce8,"Dance, edm. Genre: Dance, Edm"
1ee4288f-e1c0-479a-93f0-7ece08849002,upbeat rhythm pop blues edm
1ee84bad-888e-4e1e-825b-a5f85d0fa0e4,"sleigh bells, bell, Christmas atmosphere, jazz, electro swing, fun, dancer, female singer, choir, gospel- choir. Genre: Sleigh Bells, Bell, Christmas Atmosphere"
1eeb6ec8-2bc5-42a2-b0e1-db0e3858a548,"house , male vocal, epic music, violin music. Genre: House, Male Vocal, Epic Music"
1eee17ae-6bae-45bc-adda-9a48e4854922,techno 8-bit bass
1efaeac4-dbcd-4962-96a5-7c752a79f906,electric guitar rock anthem
1f0f5bec-717d-4ac2-9223-cc8f6634a7c2,"trance, techno, powerful, Chorus Female Vocal, epic,. Genre: Trance, Techno, Chorus Female Vocal"
1f1f5cd6-7da5-40b9-843d-0b25333e5c2a,deep bass laid-back drums smooth guitar riffs lo-fi hip hop
1f2d46e5-024c-4eb2-ab0f-7400b284fe34,"Nu metal, rap, alternative rock, powerful emotional vocals. Genre: Nu Metal, Rap, Alternative Rock"
1f2f88ed-ff8e-4493-9808-53cde3bf65e1,[ Fado] [polyphonic females portuguese sensual voices] [Specialized vocal models] [Specialized music models]
1f306648-605b-47bd-afcb-dacc93c6fa0d,"Rock punk, blackened punk, noise, distorted guitar, distorted drum, loud, treble boosted, catchy, road, drive. Genre: Rock Punk, Blackened Punk, Noise"
1f5342d6-6d32-4e60-896b-11c05344c6c8,"Grind core, Male singer, Fast Tempo, Aggressive, Industrial, Distortion, Choir, catchy, saxophone, Polyrhythmic. Genre: Grind Core, Male Singer, Fast Tempo"
1f54fffb-1244-4cb3-be46-bcd19494dbf1,fast-paced electronic intense beats
1f59f9b2-1d8d-41b6-835e-16527b9ee506,uk drill. Genre: Uk Drill
1f609930-f9ef-41d2-aa92-e13be9026ff8,"Ambient, Singer-Songwriter with piano and strings, earthy and uplifting.. Genre: Ambient, Earthy And Uplifting"
1f6396e3-eb44-4c9e-9b86-d09460bfb9de,"brodvej comedi, dinamic, cabare,deep malle vocal , alternativ jazz, balkan etno pop,piano dominate, sax solo. Genre: Brodvej Comedi, Dinamic, Cabare"
1f63b3e8-738d-4334-b021-ad230d915400,Bachata. Genre: Bachata
1f73ec31-7ef0-430c-afe7-d7ec08549d66,"50s debonair go-go, Jangly 12-string Guitar, Slap Bass, cheeky Male vocal, breaks, Oil Pop, synthwave,. Genre: Slap Bass, Cheeky Male Vocal, Breaks"
1f79c9fa-31ef-4525-9227-0b846b2ac922,pop electronic. Genre: Pop Electronic
1f842e29-f1e2-4d81-8a8b-ee56290b9162,"country song, heiter. Genre: Country Song, Heiter"
1f84a97f-fa49-474d-8610-d7473ab9ccd1,Rock Nacional Argentino. Genre: Rock Nacional Argentino
1f85ffd2-0c39-4f90-8173-7f0348ca01db,"vapor dark gothic, neon comedy, scary theme melody, sinister interlude, liquid drums, gangsta background, pro man singer. Genre: Vapor Dark Gothic, Neon Comedy, Scary Theme Melody"
1f895b17-72d6-4ebc-9c18-bf357ac36605,blues jazz with synthesizer deep male voice soul
1f8c19d2-063b-4218-b654-dc63e0c5faf3,Amapiano. Genre: Amapiano
1f8ea0c0-5761-4a9d-a886-4c9a08111e72,"Instrumental, orchestră pian vioara îngeri,angelic,coral. Genre: Instrumental, Angelic, Coral"
1f8f8a5c-b363-4f75-9145-2764a35cba5f,medieval ligero chiptune relajado
1f9be425-0857-4a48-8506-491420bce6d5,Tamil hiphop karnatic fusion
1f9cf7a3-64d8-4331-a170-56aef18c5b92,Psychedelic Gospel Trap Acapella Choir Hand Claps Deep 808s Trippy Synths Gospel Organs Distorted Bass Syncopated Hi-Hat
1fa11c5b-a696-42df-9f0e-66f8ed10ee20,Indian. Genre: Indian
1fa47a3c-ab7e-4989-b4ac-68c4804ba791,rock edgy anthemic. Genre: Rock Edgy Anthemic
1fbe5013-8c8c-47a6-911b-71aa45225be2,"Moombahton, boom bop, drum machine, overwhelming bass, good sound, clear and perfect.. Genre: Moombahton, Boom Bop, Drum Machine"
1fc40487-edf2-4269-a847-9657fc96ecf2,"worship, praise, soul blues. Genre: Worship, Praise, Soul Blues"
1fca2747-06c3-4087-8c03-c1528969e06a,NYC drill. Genre: Nyc Drill
1fd8ac7f-fd77-4a79-b881-ffc53ac67ffb,"deeply-hued precious gemstones of contrasting cuts and sizes,delineated by white diamonds,Art sonore, UK drill,UK garage. Genre: Art Sonore, Uk Drill, Uk Garage"
1fde85ce-f49b-47f4-b63f-887a3b7390de,somber pop ballad piano
1fe0f1af-6a10-4104-8619-96b08eda71d3,emotional soft piano. Genre: Emotional Soft Piano
1fe2c3c9-6ca7-4838-8421-40434fce86e4,"Rap hip hop, heavy bass, resonant bass, dark synth, autotune, reverb, delay, ad-libs, overdub, potente, cantado rítmico. Genre: Rap Hip Hop, Heavy Bass, Resonant Bass"
1fe421f4-8651-4997-ba4f-03505c3f1646,"2024, male voice Hindi audio dubbing sad and emotional tune emotional tone and lyrics better instrument and clear voice"
1fe524db-a251-4380-a86b-4e13b30ec4a7,lo-fi deep bass old school smooth beats rap layered with melodic jazz
1fe98391-1ad5-45af-afa5-f07b55258243,melodic speed metal. Genre: Melodic Speed Metal
1ff5c039-8d06-4acf-8ab2-335c6973ffb6,acoustic country melodic. Genre: Acoustic Country Melodic
1ff653de-36c4-4384-a994-d6e196773cc7,ambient ethereal electronic. Genre: Ambient Ethereal Electronic
1ff82ff0-edbc-408a-a1d0-b762791920f0,"chill,dark,slow,Ambient,Synthwave,rock. Genre: Ambient, Synthwave, Rock"
20008b41-0d60-44dc-9287-1be59e89643f,"[High-Energy Freestyle, (Afrocentric Lyricists)], [(Keyz, Ableton, Guitar)]. Genre: High-Energy Freestyle, Afrocentric Lyricists, Keyz"
2000ffa8-5948-48f5-8032-a5cd87fd0452,"dub techno, psychedelic soul, fingerstyle, viking metal, rap metal. Genre: Dub Techno, Psychedelic Soul, Fingerstyle"
2007d6fe-610b-437e-9f74-683a557047ed,"easy listening, happy,. Genre: Easy Listening, Happy"
2008c205-9e2d-4497-9661-724cefe158d8,"military march, triumphant, orchestral brass. Genre: Military March, Triumphant, Orchestral Brass"
2018178e-8b05-4285-8459-0623f4f056b8,"rap, hip hop. Genre: Rap, Hip Hop"
201d0065-ac95-4319-97a6-b3a00b977510,dance pop. Genre: Dance Pop
201f73ec-83c0-44ea-b75c-2c5cd4071570,"angel die plano sound dark, turkish classical. Genre: Turkish Classical"
202496e8-a249-4466-8a59-26ca6bd642da,pulsing atmospheric electronic. Genre: Pulsing Atmospheric Electronic
20250523-b108-4e53-854e-f15a281d6026,"Banjo and 12-string guitar Duell, bluegrass male voice,. Genre: Bluegrass Male Voice"
202b007a-1449-4058-9af2-4d68131fb8c7,neo soul. Genre: Neo Soul
2034670e-86f3-4653-93c3-97ce8fe8cd88,Uplifting Modern Comedy Honky Tonk Vibe
203860e5-5723-4a51-a7ea-669116bf8ce4,"Angry black man west coast rap 808 beat, delta blues, mathcore. Genre: Delta Blues, Mathcore"
20422c03-4c66-4773-9db2-dd56c89a6720,"Dark melodic blues, soul, dark soul piano, blues, acoustic, no percussion. Genre: Dark Melodic Blues, Soul, Dark Soul Piano"
20465b1e-bb7e-491f-acd0-15f69f7eace4,"Piano, Guitar, Meditation, Spoken Word, soul, Violin, Cinematic, Base, Country Classical. Genre: Meditation, Spoken Word, Soul"
20491c13-55be-4958-bf37-2b30f1cf72a9,"Epic Power Metal, Heavy Percussion. Genre: Epic Power Metal, Heavy Percussion"
204c489f-e13b-47c5-bc98-63b0ab53a698,Indie Pop with a touch of Alternative Rock
205396df-bb24-4208-9f1e-f7563181f545,"Intro, Industrial Rock, Fun, Happy upbeat, Hardcore Vocals. Genre: Intro, Industrial Rock, Happy Upbeat"
2057a843-f615-4af1-b421-a96aad04332b,"Label discographique, électro-funk vibrant et énergique. Genre: Label Discographique"
20595aca-24a9-4924-a15d-57b37f53dbdb,powerful grunge rock. Genre: Powerful Grunge Rock
20605ab9-3507-4065-9c34-50b61db394c0,Cumbia acoustic blues. Genre: Cumbia Acoustic Blues
2060bcc1-78ca-4993-93a8-04eddc5a26bc,"heavy metal, guitarras altas e distorcidas, ritmos enfáticos, um som de baixo-e-bateria denso e vocais vigorosos. Genre: Heavy Metal, Ritmos Enfáticos"
20628416-7640-4ca2-b67a-9dc0c465820f,"pop, dreamy, melodic, female, epic sad song. Genre: Pop, Epic Sad Song"
20681ee5-25d9-4dbe-b976-3cdf95bb5a1d,uplifting pop. Genre: Uplifting Pop
206b2527-3215-4beb-9e42-bca2a7408e4c,"Sonata, piano, violin. Genre: Sonata"
20716508-8868-48a2-839e-f080863566ce,Gritty Blue-Collar Folk Rock
207513a8-7a4e-4a61-b199-80cad1b264c3,acoustic folk soulful. Genre: Acoustic Folk Soulful
2076356b-24f5-44a8-8f93-0cd26e791a82,"Rhythmic, lively,Folk,Thailand,Acoustic,Female Vocal. Genre: Lively, Folk, Thailand"
2087aa90-ed67-4966-bbdc-63d4f108b480,glitch pop synth hyper
208a379d-5b33-43d9-94fa-ba564d83b5da,Sad Cabaret wave | electro-alternative indie art acoustic guitar chanson | dark Georgian Trap. Female deep vibrant voice. Genre: Sad Cabaret Wave
20929dd9-e733-49af-9bc0-b8f80daf3208,80s electro new wave
20b923f8-7647-4d96-91d5-23aca4a532f9,electronic pop. Genre: Electronic Pop
20bb627f-710f-421f-b127-fb8b1be04808,anime. Genre: Anime
20cb3ebb-72e3-4351-a172-bb01a5918ba1,"heavy doom, slow crushing riffs, distorted fuzz guitar , dark, shoegaze, smokey female vocals, light eerie keyboards. Genre: Heavy Doom, Slow Crushing Riffs, Distorted Fuzz Guitar"
20d126f0-4fab-4295-a665-d386f52ae0e0,"Disco, Funk, discoteka, Disco, dance. Genre: Disco, Funk, Discoteka"
20d41603-a360-4d72-a99a-eaa0283d8e57,"Kids music, Cats music. Genre: Kids Music, Cats Music"
20d6d141-2c21-44a9-ab7e-9cf1d6a92a22,rap song. Genre: Rap Song
20d6e5bc-ce0c-4231-aefd-4b85ee4e4956,A musical composition.
20d75a7a-9501-44c6-b41a-82f37eaff2a2,reguetón alegre pegajoso. Genre: Reguetón Alegre Pegajoso
20da0e43-39c2-404c-8251-043518346c63,"Piano Solo,Gospel, Female Singer. Genre: Piano Solo, Gospel, Female Singer"
20dbe4c3-6240-4a5e-a434-73302cd15a1d,"Inspirational/Gospel Christian culture-inspired. Genre: Inspirational, Gospel Christian Culture-Inspired"
20e320d2-5308-4f2b-bc6c-509372289732,"rap, trap,. Genre: Rap, Trap"
20e9a4c4-1536-436d-8d25-0177017f811c,"Orchestral, Patriotic, Majestic, Triumphant, Classical, March-like, Choral Grandiose, Powerful, Symphonic. Genre: Orchestral, Patriotic, Majestic"
20ecbf85-a6db-4b14-a57a-356242925335,"Make vocals, southern, country, bluegrass,. Genre: Make Vocals, Southern, Country"
20f5458b-6604-4713-913b-65bfc591610e,Hartland Rock. Genre: Hartland Rock
