track_id,caption
f02bceac-2e99-4ce4-9684-78cf4d1d7742,"This is a piece in E major with a medium pace, described as Playful Pop."
f02d436d-d372-4b6b-b552-821d325fc9d8,This Monotone Male Voice piece is in C major and has a fast pace.
f037e157-c783-43dc-94ee-cabefc8dbc44,"This is a Rock, Male Voice, and Dark And Moody piece in C# major with a fast pace."
f039a3f8-d589-4941-8a08-4d5cba8b2690,"In E major, this piece has a medium pace and is described as Aggressive Contemplative Rock."
f048dbd3-1d66-4db5-82cc-d8ec8a496be3,"This piece, set in A# minor, has a fast pace and is described as Folk, Acoustic Guitar, and Bag Pipe."
f049b23b-7ad9-4834-ab14-e294105c220b,"This piece, set in G# minor, has a fast pace and is described as Rock Ballad, Male Vocals, and Slow Acoustic Guitar."
f04e507d-51f3-4bdf-8386-ab1056739da6,The piece is in C major and has a very fast pace.
f05fea5e-7acf-4aad-950e-9623434b2047,"In F# minor, this piece has a slow pace and is described as Pop."
f069ac67-ed43-4ad4-9992-a0d8438cb8a7,The piece is in B minor and has a very fast pace.
f0707bd1-37a4-46e4-a295-d85a19243c39,This piece is in B minor and has a fast pace.
f0799c16-fc86-4ee3-94d4-215fb93a35db,This Anime Opening piece is in C major and has a very fast pace.
f08059bb-343a-4223-9b4a-8e9d33d6c914,The piece is in D# minor and has a fast pace.
f08c2d37-37ea-4962-adb1-7baf9a62bfa2,This is a Pop piece in A# minor with a fast pace.
f0920610-5c08-446c-8c0c-3fa12d363ed9,"This piece, set in D# major, has a medium pace and is described as Pop Melodic Soft."
f09d75f1-0537-4e40-bcd5-1192f04a3f55,"The piece is described as Dark Voice, Dub Techno, and Techno, is in B major, and has a medium pace."
f0a0fbc5-8fa9-4756-a32f-e94331ad73c4,This is a D major piece with a fast pace.
f0a914d9-60a0-4772-85d0-4dc1e567dc60,"This South Hip-Hop, Afro-American Cultured Dialects, and Afro-Black Male Vocals piece is in E major and has a medium pace."
f0ae3ef1-9b5e-4c60-8467-83e99a7e9381,This piece is in B minor and has a fast pace.
f0aec45c-3fc3-407d-ab42-f48c3e789d7b,"This piece, set in D minor, has a fast pace."
f0afc642-61c0-4192-b164-6c3c1d7bc7b5,"This piece is in D minor, has a fast pace, and is described as Twist, Rock, and Electric Guitar."
f0b18d76-1605-44db-977c-4b69f8ffbe7e,This piece has a very fast pace and is in G# minor.
f0b63bcf-038b-4d5c-bd88-74613cc2c469,This piece is described as Poetic Electronic Psychedelic and is set in D minor with a fast pace.
f0bea803-930c-4802-8366-20c68166242c,"This piece, set in D minor, has a medium pace."
f0cff87c-5505-4662-ac61-77fc6d324fd8,"This piece, set in D minor, has a fast pace."
f0d543b3-8771-4327-9c35-81a64eb2cf7d,"This is a piece in B minor with a fast pace, described as Like Scandroid, Woman Voice, and Much Keyboard."
f0daad8a-f551-464d-8ce7-370aa73787c3,"The piece is described as Brutal Deathcore, Hypnosis, and Metalcore, is in G minor, and has a fast pace."
f0e63397-2a7c-4d8d-888a-8494383d19b8,This piece is in A# minor and has a fast pace.
f0f24c21-4b76-40e5-af88-8e5a35ff7f25,This is a C minor piece with a medium pace.
f0f37a32-38e6-484f-a8e4-e83398ae05b1,This Spiritual Ballad Uplifting piece is in F# major and has a fast pace.
f0f4e245-ddde-4365-9951-5550b948a0e4,This is a E major piece with a medium pace.
f0f6e632-7af1-4e9d-af6c-3957632a0517,This piece has a medium pace and is in A minor.
f0ffb54f-cc95-4838-be8e-db1991eb2db4,"In A# minor, this piece has a fast pace and is described as Alternative Country and Rap."
f1038ead-cbcb-42ec-84f6-3d7a4d80c8a1,"The piece is in D minor, has a fast pace, and is described as Romantic and Ballad."
f10a1318-fe00-49d1-bda0-72b14fdcdba0,"This piece, set in G minor, has a fast pace."
f12324d3-03ea-43e5-8b9e-b8edcc72c39b,"This Industrial Psychedelic, Drum N Bass, and Chip Glitch piece is in B major and has a medium pace."
f130efca-2b46-40e8-986c-54fb0bf3b44d,This Pooping piece is in B minor and has a slow pace.
f1311371-8ec8-48e1-a12c-dfca8b7fd6ae,"Set in F# minor, this piece has a very fast pace."
f1332ce9-d749-4926-a547-9637f61ed60e,"This is a piece in C# major with a medium pace, described as Metalcore and Postmetal."
f1425cad-1c27-44b3-b407-d7511a6a3d74,"This piece has a fast pace, is in A# major, and is described as Hard Rock."
f1438628-bac2-4b3f-aefe-57a69e80eb6b,"This piece, set in E major, has a medium pace and is described as Blues-Infused, Power, and Anthemic."
f1473556-511b-4274-a67f-73d31d4657c5,"This is a piece in F major with a medium pace, described as Metal."
f154f86d-2314-412c-a6f3-bae4692ab118,"This piece, set in F# major, has a medium pace and is described as Acoustic Pop and Pop Punk."
f157e94b-c766-4234-95fb-af0e4907fd2a,"Set in G# major, this piece has a fast pace and is described as Minimal Wave."
f15bbc6b-59c4-4776-8894-e5cb11dcd86d,"This is a Melodic Metal, Instrumental Guitar, and Rock piece set in E minor with a slow pace."
f15db3b6-a8a6-4b5a-b85b-d075e55c5420,"Set in D# minor, this piece has a slow pace and is described as Hip-Hop Gritty Bass-Heavy."
f1624fb4-b510-49e3-8aff-7dba9fb58a37,"Set in F major, this piece has a slow pace and is described as Rhythmic Aggressive Hip-Hop."
f16995d4-4878-4420-9bf0-38b9521d0ba7,"This piece, set in A# minor, has a medium pace and is described as Canadian Alternative Rock."
f1717b69-bc20-4b2f-bc9c-fa3e1a711e77,This piece has a fast pace and is in F major.
f175bbb2-2d0b-4bc2-b33e-b8f64f122d95,"The piece is described as Viola, Medieval, and Folk Fantasy, is in G minor, and has a fast pace."
f1795d92-bd6c-42df-9566-5a78d115028e,This is a B minor piece with a fast pace.
f188913e-9c1b-4a1e-aa6b-f1f3d4d94727,"The piece is described as Freestyle, Deep Funk, and Pop, is in G major, and has a fast pace."
f190e8d0-44e3-44ed-b491-7a535ceb2e7a,"This piece is in E major, has a medium pace, and is described as Anthemic Pop Rhythmic."
f190feb2-8e0a-49e7-8f82-8fbb02577382,This piece has a very fast pace and is in D minor.
f19139f5-378e-4042-a74d-3112f2406a49,"This piece, set in G# major, has a medium pace."
f1c4ea64-f4e6-43ff-b56d-277e8e8ba706,This piece has a fast pace and is in C minor.
f1c61544-85ab-43c0-a812-ea356d84feab,"This piece has a medium pace, is in A# minor, and is described as Romantic Hip Hop and Zouk Love."
f1cf8baa-247b-4cec-bea6-e49b60b64272,"This piece is described as Witch House, Soviet Post-Punk, and Female Voice and is set in D major with a very fast pace."
f1d25a7d-2f59-4a46-8a60-3f2f958a00d2,"In C major, this piece has a medium pace and is described as Female Vocals, Pop, and Rock."
f1dc26b9-6084-42f9-b4f0-4f2bb058e3f9,"This piece is described as Dramatic Announcement Trailer, Epic Movie Trailer, and Japanese Female Choir and is set in A# major with a slow pace."
f1e15b47-2459-4f23-be4d-5a0031bc7ec5,"This is a piece in E major with a medium pace, described as Sugary Pop."
f1e94fcf-5288-4542-b8c1-8d4ef5cfacb8,"The piece is described as Intro  G-Phonk, Vaporwave, and Switch-Trap Neo-Soul  [Psychedelic, is in G major, and has a slow pace."
f1eb49df-a450-4c08-85c8-cb7a5504cd83,"This piece has a medium pace, is in B minor, and is described as Virus Synthesizer and Hip Hop."
f2011c52-f985-4fd3-9690-26194713a042,"This piece, set in D minor, has a medium pace and is described as Motivational."
f20a17b6-1c2a-41d1-a9cb-49dba6b1713c,"This is a Psytrance, House, and Edm piece in D# minor with a fast pace."
f20c8180-5aa9-4fad-828c-d4e3889c3a00,"The piece is in F major, has a slow pace, and is described as Electro Pop, Rhythmic Beat, and Female Vocal Clear."
f20e71df-3018-4c1c-8888-66037ed05249,This piece is in B major and has a fast pace.
f21dddde-d821-4e9a-9ae9-3c82780b4df4,This is a C minor piece with a medium pace.
f22da3be-0249-4d71-8ea2-8cf86d0b830d,"This is a Healing, Powerfull, and Prise piece in E major with a medium pace."
f2322a0f-59ad-431c-afad-e0824e06f842,This piece has a medium pace and is in F# minor.
f2349688-175c-4dd2-9a97-9098e0b3864b,"The piece is in G minor, has a fast pace, and is described as Dub Techno and Techno."
f23d5bba-a062-4e83-bac8-048b549fef7c,This is a E major piece with a fast pace.
f245a1a2-bb8c-47e6-bb81-de09177b0095,"This piece is in C# major, has a medium pace, and is described as Funky Electronic Disco."
f248a3fd-fe07-416d-859e-ca2f935249c2,"This piece, set in D minor, has a medium pace and is described as Pop Optimistic Upbeat."
f255a8a8-2428-4b34-8c69-2eb10a472e01,"The piece is described as Viennese Opera, is in G# minor, and has a very fast pace."
f259eb4a-1d0b-4cf3-9ada-df6241cdc485,This is a E major piece with a fast pace.
f263595b-27d5-4f19-b3e0-98e7b58ab5dc,"Set in C# major, this piece has a medium pace and is described as Therapy, Meditation, and Hypnosis."
f268c020-7e76-4a4a-827d-e75d0349566b,This is a Heavy Metal Guitars and Hip Hop piece in D# major with a very fast pace.
f26bb749-cca2-4733-815c-6f22f8b0e586,This Ska and Metal piece is in D# major and has a fast pace.
f26f62f4-37f2-4f03-a008-b52a4268bb8b,"The piece is described as Pop A Harmoni, Biola, and Drum Elektrik, is in G# major, and has a fast pace."
f27f02b4-152f-4e57-906a-f0d3af157835,"This piece is in A# minor, has a fast pace, and is described as Pop, Rock, and Female Vocals."
f2a28c9b-6160-4acb-b52b-f2de07d81722,"This piece has a fast pace, is in D# major, and is described as Alternative, Art Rock, and Pop Rock."
f2a40e6a-c7a0-4b58-bc47-21f311b21aa3,"This is a Breakbeat, Intense Dark, and Ambient piece set in G minor with a fast pace."
f2a5f04e-3b95-450d-8eb1-de62edd252b4,"This is a Lo-Fi R&B, Sad Soul, and Shibuya-Kei piece in E major with a medium pace."
f2ab250c-5bfd-4fa1-9465-c63280c14cfe,"The piece is described as Psychedelic Pop Rock, Acid House, and Romanian Folk Pop, is in D minor, and has a fast pace."
f2ab5930-de25-417b-b6df-7e0ca02f16ea,"The piece is described as Pop Romantic and Acoustic, is in F# minor, and has a medium pace."
f2b181b6-f2cd-4c3c-b685-5f90f60809c5,"This piece is in C# major, has a fast pace, and is described as Agressive Phonk."
f2b4ecaa-ce71-40e3-865b-9ab2b614bf1b,"Set in E major, this piece has a fast pace and is described as Sad Love Rap."
f2b4fe86-eaa9-42a3-9b79-9c7766700166,This Phoographer Photography piece is in F# minor and has a slow pace.
f2b56de1-47fe-476a-a2f6-0f40665a976e,This piece is in C major and has a very fast pace.
f2b60f8c-0bee-49f4-8cb0-10e854021f61,"This piece has a fast pace, is in D minor, and is described as Japanese-Style Ballad and Sadness Waltz."
f2bda3e2-6561-4c13-b79f-e367e6739ccb,"This piece is in C major, has a slow pace, and is described as Ballad Melancholy, Nostalgic, and Cello Acoustic Guitar."
f2c2dc92-09f4-4c96-8dcc-0f4262aa6b53,"Set in G# major, this piece has a fast pace and is described as Synth-Pop."
f2c35d74-0286-4367-b2da-bda7697191a1,This piece is described as Melancholy Indie-Rock and Canadiana Folk Rock and is set in G# minor with a fast pace.
f2c48135-a507-478b-86ac-ddb98f287043,"Set in A# major, this piece has a fast pace and is described as Lo-Fi, Rain, and Horror."
f2cce017-dddd-4a5b-91ff-13ce3a8d2216,"Set in A# minor, this very slow K-Pop Girl Group, Chill R&B Beats, Smooth Synths composition."
f2cded1e-c2f9-4fe9-948f-e6a67913ce40,This Dreamy High Vocals piece is in G# major and has a fast pace.
f2cfa0c0-9869-40a7-bf7f-e45a3605c8b4,"This piece is in E major, has a medium pace, and is described as Pop Vibrant."
f2d30098-ba86-4b22-a1b4-f86bf7ee847a,"In B minor, this piece has a medium pace and is described as Alternative Metal and Electric Guitar."
f2d8c883-cd84-479b-bf5b-13dc2d2a3da4,"This is a piece in F major with a slow pace, described as Electric Didgeridoo."
f2e0a0a8-2324-4b7b-8143-03fc0b4ffbc9,This piece is described as Powerful Anthemic Rock and is set in E minor with a slow pace.
f2e8c2f7-9347-4f1d-9339-0be904ceb5d8,This piece has a fast pace and is in D minor.
f2f26405-6d8a-459e-9367-6e78c5ede6f0,"In D major, this piece has a slow pace and is described as Amour, Mélodieux, and Voix Claire."
f2fce145-f266-4132-982f-c1773b870453,"This piece is in C minor, has a fast pace, and is described as Female Voice, Bass Trap, and Rap."
f32536f3-a733-4ef2-ab56-c2d34862b1fa,"This piece is described as Synth-Wave, New Wave, and Pop and is set in F major with a medium pace."
f3261201-79ae-4831-9721-4fc7f3a0ef85,"Set in D minor, this piece has a fast pace and is described as Resonator Guitar Licks, Brooding Bass, and Empty Plains."
f326a62c-730e-4205-81f1-30f3cd025ac3,This piece has a fast pace and is in F major.
f32e3f99-b09b-4967-8405-d05cfcfa9bc8,"This is a Female Singer, Minimalistic, and Ethereal Vocals piece in C major with a fast pace."
f32eac75-3a5b-46c9-afcf-9d302fa8fb09,"The piece is described as Synthwave Retro Electronic, is in G minor, and has a slow pace."
f32ff022-2051-43c1-b056-f35932e2addd,"This is a Thriller, Mystic, and Fantastic piece set in F major with a fast pace."
f3305c34-c8a9-43f0-9262-0fad53a375f6,This is a Salsa Fusion piece set in C major with a medium pace.
f33993a4-a03a-4b2c-90c1-118f8267c1c8,"This piece is described as Rap, Trap, and House Music and is set in G# major with a fast pace."
f33f9c25-5638-4d82-b9b4-0c42e0d32597,"In C minor, this piece has a fast pace and is described as Discoteca, Violín, and Jingle."
f34067e5-eed0-4f15-b833-fb7f10122200,"This piece, set in E minor, has a medium pace and is described as Driving Bass."
f34188b3-ef25-4ca6-8f7d-8a2598c90e26,"This piece is described as Experimental Synth, Freestyle, and Experimental and is set in F# minor with a medium pace."
f3467ba8-e1f6-4e03-9a52-6e6e061892b9,"This piece has a fast pace, is in G minor, and is described as Trap, Music Video, and Sexy."
f3618e2d-e731-4296-9f5a-db4ee91229f4,"The piece is in D# major, has a medium pace, and is described as Funk Pop, Jazz, and Swing."
f36ccf1f-3ea5-4a28-8fbe-e673b9ae389d,"This Pop, Woman Vocals, and High Notes piece is in A# minor and has a very fast pace."
f36d42e5-eafb-407d-890c-85499b890329,This Trap and Rap piece is in A minor and has a fast pace.
f372b77f-4154-4971-bbb4-5bfe9fe29424,"The piece is in A major, has a fast pace, and is described as Chamber Orchestra  (Orchestra, Arabic, and Ritmic."
f380deef-ed24-4dfe-b6de-8fbcb90437fb,"This piece, set in E minor, has a fast pace and is described as Pop, Praise, and Elektro."
f3866430-a3aa-4e27-96d6-43b9626d0dc9,This piece is described as Alternative Rock Gritty and is set in E major with a very fast pace.
f3892187-893f-45be-bf5b-a74e2433e8cd,This piece is in D major and has a medium pace.
f38d96c7-e581-43fe-bd88-89bd8d1adecc,"In G# major, this piece has a very fast pace and is described as Rock Anthemic."
f39a3ea1-8465-4c44-aafa-5d4a209f344f,This piece is described as Original and is set in A# major with a fast pace.
f3a26586-4b3f-44bd-9f93-436ae8b36e92,"This Futuristic, Tech, and Electronic piece is in G minor and has a fast pace."
f3a6a663-55ad-4f83-8346-4af0160d8ad7,"This piece, set in G# major, has a medium pace."
f3a74761-86fb-4756-b5a2-8769429d376a,"Set in F# minor, this piece has a very fast pace."
f3a9cbe8-26fa-40da-bea5-1c2777ce41a8,"This piece is in D major, has a medium pace, and is described as Ballad Jazz Smooth."
f3b0ffbd-83dc-41fd-a718-7cb8390f0e9d,"In G minor, this piece has a fast pace and is described as Russian Chanson and Russian Criminal Song."
f3b28fec-a2cf-40b4-9acb-c923d0408549,"Set in D minor, this piece has a fast pace and is described as Acoustic Folk Rhythmic."
f3b6cecd-1154-476f-b895-ba41a8387071,"The piece is in F# minor, has a medium pace, and is described as Klezmer, Cymbals, and Increasing Tempo."
f3c17dfe-9376-45a5-8127-f548a4fb19c8,This is a A# major piece with a fast pace.
f3c2c6a5-8359-4b18-9221-43f278f77051,"This is a piece in E major with a fast pace, described as Country."
f3c699ce-b638-4564-babd-759ea316776c,"This Fast Tempo  Emotional, Rock, and Metal piece is in B minor and has a fast pace."
f3c6ab36-a9e1-4302-9840-2707c95e151e,"Set in E minor, this piece has a slow pace and is described as Pop Electric."
f3c88dfc-12fb-4230-a0bb-01a9973eaaa8,This is a Pop-Ballad Romantic Soulful piece in A# major with a slow pace.
f3d22784-7370-4c09-88ab-4f00a66114ab,"Set in C major, this piece has a fast pace and is described as Passionate Rhythmic Flamenco."
f3d67875-e396-41fc-bfb6-8f2cf8041f5a,This is a Sultry Female Emotional and Trip Hop piece set in F# minor with a very fast pace.
f3dda85e-dcf9-4fa6-9748-bb4c3d504d62,This is a Pop piece in C minor with a fast pace.
f3e8d7a9-116a-4226-a610-2498e69bb83f,"This piece, set in D minor, has a fast pace."
f3edfcb9-f68c-4bd0-a2f4-68e4c56bf453,"The piece is in A major, has a fast pace, and is described as Witch House, Electro Swing, and Screaming German Man."
f3f41c48-f2bd-4028-a23a-38156bdea4c8,"Set in G# minor, this piece has a medium pace and is described as Odd Time Signatures, Rhythmic Complexity, and Electronic Elements."
f3f6f610-50fd-43f4-8c29-0f8d1eb47f12,This Cheerful Pop Melodic piece is in E major and has a medium pace.
f3fad653-a08a-4f51-ac3e-7f8688eb2ccb,"This piece is in A major, has a slow pace, and is described as Emotional Ballad and Heavy Metal."
f3fc3646-7af2-4d6e-8c26-73578ed10c0a,"Set in F# minor, this piece has a medium pace and is described as Rockabilly."
f40343fa-8fba-449d-b7a0-96bcb4e84fa1,"The piece is in E major, has a medium pace, and is described as Lo-Fi, Soft Male Vocals, and Dissonant."
f40f8e2e-44cf-49c6-9fd3-651eaa99d7cd,This piece has a medium pace and is in D major.
f4117def-2dce-4cc7-bdc3-de945465dde6,"The piece is described as Mathcore, Acid Jazz, and Female Vocals, is in E major, and has a medium pace."
f4143826-d80d-45eb-be9e-4e99cf7f0f07,This piece is in E major and has a fast pace.
f41a6f52-a6ad-474f-99f1-f2bfcd754610,"This Reggae, Bass And Drums, and Dancehall piece is in E minor and has a fast pace."
f41f1dac-6fd0-413c-8625-61dc6c3a7bc8,"This is a Soul, Jazz, and Classical piece in E major with a medium pace."
f42badb4-ced8-4ef9-987e-1269ef20cd7b,"In F major, this piece has a fast pace and is described as Psybient, Algorave, and Ambient Trance."
f43516e5-b0fc-456c-9e67-796353673fd3,"Set in C major, this piece has a fast pace and is described as Country Pop Reflective."
f43bd747-d09a-49cd-a3f9-46d39326079a,"In F minor, this piece has a fast pace and is described as Deep Pop Edm and Male Voice."
f4426cec-4b8c-493e-adfa-bd2b983849c9,"This piece has a very fast pace, is in C# major, and is described as Rap, Roman Army Choir, and Ancient."
f44804dd-8c54-4f3a-bc1a-290d924a24f4,"In F# minor, this piece has a fast pace and is described as Jazz Fusion, Brazilian Bossa Nova, and Cinematic Lo-Fi."
f4494bd4-9fa4-4665-8b52-96ac2df1e8f2,"This piece has a fast pace, is in C# minor, and is described as Experimental, Kick, and Polyphony."
f4521f41-46f4-488c-9ce2-80bb08185f26,"This piece is in G# major, has a fast pace, and is described as Passionate, Uplifting, and Christian Rock."
f45abf57-9e5b-4b8d-be88-df21fdefe652,"The piece is in A major, has a fast pace, and is described as Rap Comedy Polka."
f45d06bc-df40-4b11-8b3b-7fc8efad44d5,This Bass-Heavy Hip-Hop Gritty piece is in G minor and has a medium pace.
f4607197-d9f8-4289-8503-588630424a8c,This is a D minor piece with a medium pace.
f4620b21-04f3-45e7-8d2d-a6d0bbd28cff,"This piece, set in F# minor, has a fast pace and is described as Pop Rock, Geek Rock, and Indie Pop."
f462e2c4-67a8-4ff4-aa42-d701c7369c3f,"This piece has a slow pace, is in D major, and is described as Techno House, Progressive. Deep, and House."
f46ed836-d379-4564-8e17-c4c43cfaa153,"This is a piece in D minor with a medium pace, described as Cumbia Allegro and Disco Romantico."
f46fdd4d-2311-4c7e-9286-398c37a9cb4c,This Jazz Smooth piece is in D major and has a very fast pace.
f472284e-314f-4f86-88f0-4b31eb99afbd,"This is a piece in D# major with a slow pace, described as Hot Female Singer, Alternative Metal, and Gothic Rock."
f47ed7ef-e6e4-4739-84f0-476e48387b7a,"This is a Fabloo, Lo-Fi, and Vaporwave piece set in G# major with a slow pace."
f480dbf2-298a-4ab0-aae4-a3a27b3f5491,"In F# minor, this piece has a medium pace and is described as Ambient Chill Electronic."
f482f0b5-0638-446d-961a-37c8a7bfc264,"This piece is described as Slow Male Vocal, Ambient, and Spae Music and is set in D minor with a very fast pace."
f485e3f5-34f6-4d8c-8d52-ba35c33c83c2,"This piece is in G minor, has a medium pace, and is described as Upbeat Futuristic Electronic."
f4b2c522-54c8-4005-bc0f-534b40c62107,This piece has a medium pace and is in G major.
f4bbb17b-0f18-4c04-9b17-02904301b2b1,"This is a Egypt, Arabic, and Zen Drums piece in C# major with a fast pace."
f4c76d3e-8310-4594-94a7-871ff1b66608,The piece is in G# major and has a slow pace.
f4cd127a-ff02-4988-971e-b2518e85968d,This piece has a fast pace and is in A minor.
f4f3abe7-8f42-4c3c-adb1-358a3a13f400,"In C minor, this piece has a fast pace and is described as Female Vocals, Pure Angelic Voice, and Gregorian."
f4f59c84-b488-4d96-a322-ae83e959d828,"This is a piece in G# major with a fast pace, described as Dubstep and Edm."
f4f7c582-ce3c-4903-a399-26ba6b5a5931,This is a C# major piece with a medium pace.
f4f87d0d-8517-4fc3-a9e5-c356d765aee3,This piece has a fast pace and is in D minor.
f5073de4-5770-4205-ad6b-3e276d97cb03,"The piece is in A# minor, has a fast pace, and is described as Fun Chill Lofi, Happy Goth Lofi, and Bass Drop."
f5074f4b-c42f-4233-a206-b128024e4c3c,This piece has a medium pace and is in F# minor.
f50a111e-1426-4862-b996-d40f34b2f932,This piece has a slow pace and is in D minor.
f50cc17f-d6ab-4701-859a-667718446d7b,"The piece is in G major, has a fast pace, and is described as Rap, Rap Geek, and Street Rap."
f52176ae-43dc-4c54-8e5b-2a1b99fdf2c3,This Contrabass Solo piece is in F# minor and has a fast pace.
f527b44d-6acc-4345-b94a-39c797448753,This piece has a medium pace and is in C major.
f5282304-7a87-46fa-82e6-6bf6718baf89,This is a Distant Drums and Soft Guitars piece set in D minor with a medium pace.
f52b82e5-4c5f-42e5-b910-ae76f93190e6,This piece is described as Danceable Beat and is set in G major with a fast pace.
f52e3b68-5fce-4aae-822e-004f97c20f93,"This piece is in E major, has a medium pace, and is described as Dark Country, Folk, and Country."
f530f4ca-9fde-4802-ba38-77623fed2854,"Set in C# major, this piece has a fast pace."
f53315cc-1eac-47e4-aaa1-fc0a0ecb13cb,This piece has a medium pace and is in G major.
f535e193-1a17-40fd-b4db-4326f34654b6,"This piece is described as Metalcore, Ambient, and Technical Death Metal and is set in B minor with a medium pace."
f538345b-df82-4a52-ab1b-556113dd767b,"This is a piece in D# major with a very fast pace, described as Eletronic, Rap, and Female Voice."
f53d7a14-c191-4ea1-becc-b4087485126a,"This piece is described as Hardstyle, Hardstyle Tempo, and Hardstyle Drop and is set in F minor with a fast pace."
f53fd70f-097d-4288-8f2c-1c7bdf26e4b4,"This piece is in F major, has a medium pace, and is described as Illusion, Badass Beat, and Trap."
f54a02d5-e803-4ff1-9b28-0ecc042a4bec,This piece is in B minor and has a medium pace.
f54d48e1-3ba5-4a27-956d-1e6d4a54bb08,This is a A# minor piece with a very fast pace.
f5571d62-c5b2-4232-9214-edef69068e5c,"The piece is described as Eerie Guitar and Ominous Bass, is in D# major, and has a fast pace."
f55b7799-ea37-4d9f-b98d-00a200270a9a,"This piece has a fast pace, is in C major, and is described as Sequencers, Samplers, and Turntables."
f55bf2de-f642-4d11-af5d-6640a84cfed8,"This piece is in D minor, has a very fast pace, and is described as Violins, Yodel, and Whistle."
f55d1ff4-db06-444b-8ae8-612d30841d94,"This piece, set in F# major, has a fast pace and is described as Merseybeat, Dungeon Rap, and Hiphop."
f55d8ee8-74c2-40f8-8d0a-a092bdd72ce4,"The piece is described as Stage Performance, Concert, and Rap, is in A# major, and has a fast pace."
f570b494-c756-4feb-98ca-ee6868624960,"In D major, this piece has a fast pace and is described as Rock Progressive, Japanese, and Vocal Group."
f58bb6a5-2918-4318-aca3-1511d49e16bc,The piece is in D minor and has a very fast pace.
f59e68bd-adff-431f-ab12-23d8def650e0,"This is a piece in F# major with a medium pace, described as Dreamcore Anime Hyperpop and Remastered Vocals."
f5abb3d0-ad12-494e-8c6f-98eaca1ee550,"This piece is in A major, has a fast pace, and is described as Progressive Metalcore, Ambient Metal, and Cinematic Metal."
f5b592e9-f4d6-4f18-b4f2-cab23b2915ed,"This is a Ambient, Electro Pop, and Trap Beat piece set in C major with a fast pace."
f5b771a7-54c3-479e-a5dd-c7ec9f98fe4d,"Set in G minor, this piece has a very fast pace."
f5be1ac6-02f4-44ef-b10c-4e9bb4c3616c,"This piece, set in E major, has a very fast pace."
f5dbea46-655f-4121-8da9-1996196cc16f,"This is a R&B, Country, and Metal piece set in F# minor with a fast pace."
f5e200f5-747b-41df-b31f-4b5e35b74be4,"The piece is in G# major, has a medium pace, and is described as Dance, Festive, and Edm."
f5efbc31-04e3-455e-9bb6-56c0ac983fad,"This Rave Rap, Techno Banger, and Doom Bap piece is in C# major and has a fast pace."
f5f87e16-60b0-4c82-83eb-68f14c64698f,"This Roots Reggae, Drumnbass, and Dnb piece is in G major and has a slow pace."
f6044965-b08e-4caf-9b5e-e1c172ca01d9,This is a D major piece with a fast pace.
f604556f-652d-43c8-a452-5dd21d4cf670,"The piece is in A# minor, has a medium pace, and is described as Funny Country Song."
f60c9f09-165a-4b8f-8b57-a52838e06e3c,This piece is described as American Truth and is set in D minor with a slow pace.
f60d954b-0610-4df3-aaaa-6cc565e56186,This is a Emotional and Melancholy piece in G minor with a medium pace.
f610c10c-17df-483e-b5c0-bc55723dfd0d,"The piece is described as Rock Electrifying, is in G major, and has a fast pace."
f61dbad0-1aba-4fa5-99cd-1afdde6033d2,"In G major, this piece has a fast pace and is described as Trance Dance, Industrial, and Euro Erotic."
f61eb5a7-5ebb-4c10-91f2-ebf065f951b0,"This is a piece in C# minor with a slow pace, described as Hip-Hop, Rap, and Catchy Pop."
f628135c-db93-4ed3-bfd4-806f9caeecea,This is a C# major piece with a medium pace.
f629d103-5b04-4ca1-8dca-780953f4705b,"The piece is in B minor, has a fast pace, and is described as Intensa Pulsante Eletrônica."
f62e5cdd-e23f-44b8-9a1f-7a041f3f0bb6,"A very slow track in C# major. Genre: Contemporary R&B, Deep House, Edm."
f62f9182-45dd-49e4-a0e1-13dd12ed3a15,"This piece, set in D minor, has a medium pace and is described as Piano-Trance, Piano Trance, and Trance."
f6370baa-b6c2-44af-8f9b-ea9a6a889471,"This piece, set in G# minor, has a medium pace and is described as Rock and Jazz Rock."
f641b799-d2f1-43c0-a894-d6a8d6219bc9,"Set in F major, this piece has a medium pace and is described as Rock Upbeat Anthemic."
f6493db6-1d1d-4b0d-a6e4-91a4a8eb14f2,"This piece, set in D minor, has a fast pace."
f650231e-d499-41ea-a92d-6f37a820d6a5,"This is a Pop, Men Voice, and Emotional Song piece set in E major with a fast pace."
f65e4b75-ac6f-4b96-8c0d-5974bb612e5a,"This piece, set in C major, has a slow pace and is described as Fast Rap Intense."
f66478b7-f330-4eb8-a832-3f92aa45286c,This is a E major piece with a very fast pace.
f665e8ba-416d-4391-b0e7-98deb0000082,"This piece, set in B major, has a very fast pace."
f6689400-27e5-49c6-978e-520d9d4391bd,"This piece, set in G# major, has a slow pace and is described as Anthemic Grunge Rock."
f679ed5b-9868-4839-8a23-aba0f8301612,"This piece, set in E minor, has a medium pace and is described as Brainrot."
f67aca23-03fd-4ab6-8d3d-ee7b67e7eb19,This is a Jazz Pop piece in G# minor with a very fast pace.
f67d72bd-f938-4529-8cff-5332392c5949,"The piece is described as Funky Danceable, is in E major, and has a medium pace."
f680ce6b-97d8-46ce-aede-fc7d6e91b3fe,This is a Melodic Smooth Jazz piece in C minor with a medium pace.
f68412d0-ad70-490d-be59-5d41a1698a76,"This is a Childeren Poem, Childeren Song, and Kidss Poem piece in G# major with a fast pace."
