track_id,caption
eb9a03fc-9788-4b21-9a89-747a82d0e0e5,"With balanced dynamics and balanced harmonic content, this carnatic, Drum And Base, Indietronica piece has a cheerful and gentle feel."
eb9c69bc-02be-4943-820f-5da34d481c5d,"A sense of dark and aggressive comes through in this glitch Beats, Electronica, Pop composition, thanks to its vigorous power character."
eba242a1-a8ce-465a-bbb1-6da5617b143b,"Driven by high energy and powerful dynamics, this vocal Trance, House, Pop song carries a dynamic and neutral quality and a balanced feel."
eba326c3-1399-4138-b7f5-ee6eb8cf0b4b,A adaptive atmosphere emerges in this dembow Puro track through high energy and powerful dynamics and dynamic and neutral.
ebb267e6-fcf0-4099-b276-d9f9000ac4b9,"Through its measured power character, this choral Vocals Harmonies, Male Vocals, Emotional Metalcore composition conveys ambient and atmospheric."
ebb8d685-aa19-4f6b-8108-67a5f6bfafb4,"The vigorous power character of this drillrap, Drum En Bass, Trap composition gives it a sense of dynamic and neutral."
ebba0e3d-e93d-4d0b-830e-3785887f7b3b,"This piece leans on high energy, powerful dynamics, and unstable structure, which gives it a dynamic and neutral feel."
ebba0fd3-44d6-45be-80f6-d1131980fe05,"Vigorous power and high tension give this nu Metal, Evil, String Ensemble piece a dark and aggressive feel."
ebc7341e-cd62-4598-a0b5-1e879a1bea09,The cheerful and gentle feel of this acoustic Pop Reflective piece comes from its balanced dynamics and minimal tension.
ebea7c91-0610-4d0d-833a-99049579f56f,"The mix of moderate energy and cheerful and gentle gives this pop, Romance, Pianic track a warm atmosphere."
ebeb4b41-bc9c-4760-987f-836a297caef1,"Driven by intense energy, this electronic Pop song carries a dynamic and neutral quality and a versatile feel."
ebf07d83-d832-4a7a-a65d-1436813e2de9,This piece has a dark and aggressive feel built around vigorous power and dissonant harmonic content.
ebf411cb-d1e6-4b65-94a1-ec57339fd774,"In this track, moderate energy and ambient and atmospheric come together to create a spacious atmosphere."
ebf8e56c-4907-4742-9d90-2cee4c8e97c3,"This track combines balanced dynamics with ambient and atmospheric, creating an ethereal atmosphere."
ec0178c2-7ae8-4c31-b2c0-45cda88b0983,"The measured power character of this pop, J-Pop composition gives it a sense of ambient and atmospheric."
ec07ca4f-063f-417d-bd16-48a9a43d11fa,"Strong intensity defines this dub Stepper song, while its uplifting and energetic quality gives it a exhilarating feel."
ec099056-5d16-474c-bcfc-2533c4696b4e,"This d# Mol, Dirty Cello song is marked by low energy and gentle dynamics, giving it an ambient and atmospheric quality and a spacious feel."
ec0ca51d-d605-4dda-9e2d-ef69d49d19ff,"Driven by strong intensity, this electronic Drums, Medium Paced, Duet song carries a dark and aggressive quality and a intense feel."
ec14206f-c25b-4fce-8e0b-ec6f966c2340,"With its vigorous power character, this aggressive Thrash Electric composition conveys dark and aggressive."
ec28002a-8743-4088-8165-c99c965d953f,"In this piece, measured power and dissonant harmonic content come together for an ambient and atmospheric feel."
ec298eee-290a-417f-ba8d-5209268a0132,"Through its high energy and powerful dynamics character, this pop-Punk, Anthemic, Rock composition conveys dynamic and neutral."
ec2a3456-e096-46db-8d38-7ed26ee31d04,"Driven by intense energy, this anime Epic Japanese, Hk Cantonese, Hkpop song carries a dynamic and neutral quality and a balanced feel."
ec2aa0f7-15c7-406c-ad45-78513397ee75,A versatile atmosphere emerges in this electronic Pop track through intense energy and dynamic and neutral.
ec2f39a4-336f-4b97-9cbb-d5d7ef1cc260,"This piece leans on vigorous power and dissonant harmonic content, which gives it a dynamic and neutral feel."
ec375cf3-1c4c-41d5-8e3c-bde338757344,A tranquil atmosphere emerges in this dreamy Atmospheric Trap track through measured power and calm and pleasant.
ec3b9f45-4dc5-412d-b8f2-55cf917aa141,"The dark and aggressive feel of this trip Hop, Big Beat, Electronica piece comes from its intense energy and complex tonality."
ec3e8d2a-3b38-49fe-9e04-228fd96ddf52,"This electronic Edm Uptempo track has a spacious atmosphere, shaped by steady intensity and ambient and atmospheric."
ec4032e7-e6ed-41a9-a83d-9ae8f48b7577,"This male Vocals, Acoustic Rock piece has a dynamic and neutral feel built around intense energy and unstable structure."
ec4103c3-e570-45e7-afea-77926fd637a6,"A exhilarating atmosphere emerges in this acoustic Piano, Male Vocal track through vigorous power and uplifting and energetic."
ec484e95-e551-4d37-baa4-578892e38710,"This spooky Suspense, Horror, Creepy composition conveys dynamic and neutral through its intense energy character."
ec560695-149a-4b19-a84c-7f7d0c5d5d50,Dark and aggressive comes across clearly in this electronic Dance composition through its high energy and powerful dynamics character.
ec58defb-f25e-43d5-8f83-b873c6e48f4f,"A sense of dark and aggressive comes through in this anthemic Gothic Metal composition, thanks to its vigorous power character."
ec60fa6c-7ffc-45ec-8cf1-934c80c3749e,"Through its vigorous power character, this psychedelic Rock, Trance, Indie composition conveys dark and aggressive."
ec69870e-6e7e-4911-8baf-f2de5c8a798f,"With high energy and powerful dynamics and dark and aggressive, this track creates a commanding atmosphere."
ec71968c-189b-4dd8-a34c-aeff60a86dd5,"With its high energy and powerful dynamics character, this pop Poético Sentimental composition conveys dynamic and neutral."
ec7b63d2-9140-4ce4-8a1f-c9cfd8e2cdb0,"This future Bass, Kawaii Dubstep, Kawaii Edm song is marked by strong intensity, giving it a dark and aggressive quality and a powerful feel."
ec7e3599-2a78-45de-b9a8-2d6a37d0d9aa,"Balanced dynamics and ambient and atmospheric give this punk, Modern, Funny track an ethereal atmosphere."
ec8067b0-6e70-4d04-9a9d-124b2a1ac576,"The dynamic and neutral quality of this dixie Band, Trumpets, Saxophones song, paired with strong intensity, gives it a balanced feel."
ec8334e1-dc84-44d9-a348-06b15d834aec,"This intense Vocals. Post-Grunge, Slow Tempo, Symphonic piece has a calm and pleasant feel built around restrained power and relaxed harmonic content."
ec948a4f-fce0-4c38-9849-125525f5172c,"The dynamic and neutral quality of this twist Symphonic Rock, Twist Symphonic Metal, Atmosperic Industrial song, paired with intense energy, gives it a versatile feel."
ec9768e9-97d3-423c-9741-2c036a9cff16,"This pop piece leans on vigorous power and dissonant harmonic content, which gives it a dynamic and neutral feel."
ec99078f-becb-4156-b7b6-725a3d783d1f,The dynamic and neutral feel of this animado Samba Percussivo piece comes from its vigorous power and high tension.
ec9dd577-276a-4501-b91a-ee6fc18cf2c3,"This spanish Blues, Bossa Nova, Jazz track has a multifaceted atmosphere, shaped by high energy and powerful dynamics and dynamic and neutral."
ecb0a74e-59aa-414d-96c2-17906895db36,"Strong intensity defines this progressive Psytrance, Funk, Deep Bass song, while its dark and aggressive quality gives it a powerful feel."
ecb3f31a-bb02-4891-a998-461adabd3073,"Through its strong intensity character, this slide Guitar composition conveys dynamic and neutral."
ecc6e517-c484-406d-9339-f09eb8e66996,"In this female Vocal track, high energy and powerful dynamics meets dark and aggressive for a forceful atmosphere."
ecd37d36-2aae-47a1-92e0-546812c1acf4,A intense atmosphere emerges in this p-Funk Cloud Rap track through vigorous power and dark and aggressive.
ecd3aa2a-1b1e-4ef7-b487-0e4574b1759d,"This piece carries a subdued and introspective feel, with measured power and complex tonality standing out."
ecdbc43f-4028-421e-b604-509836584cf0,"This bachata composition leans into calm and pleasant, carried by its moderate energy character."
ecdf9575-f252-4665-ac42-47570db28b88,"A sense of dynamic comes through in this bit Slow song, shaped by strong intensity and an uplifting and energetic quality."
ece62e19-c6e3-4a2b-8c3e-8eb6d97a8aea,"With strong intensity and dynamic and neutral, this rap Rock Synth track creates a multifaceted atmosphere."
ecf41cd1-f084-48f8-a55f-7930a8a86cf3,This electronic Pop Synth piece has an ambient and atmospheric feel built around steady intensity and moderate tension.
ecf5f5eb-f339-449a-b6b0-84c07a03178d,This ambient Techno piece has a cheerful and gentle feel built around balanced dynamics and relaxed harmonic content.
ed058736-21e7-41ad-97f0-a5dd7c1a4593,"In this piece, moderate energy and relaxed harmonic content come together for a cheerful and gentle feel."
ed0895a4-761e-4b0b-8b70-a68d21b939a6,Restrained power and moderate tension give this piece a calm and pleasant feel.
ed0ad4b1-5bd9-4ea8-9e3d-55c8fb2fd602,"Dynamic and neutral comes across clearly in this blues Rock, Electric Blues, Indie Rock composition through its intense energy character."
ed119aca-b50d-4d1c-8ac1-6fa1b967849f,"This jazz song has vigorous power, and that dynamic and neutral quality gives it a adaptive feel."
ed185e02-dfba-4205-9c79-8904d26929b7,"In this pronuncia Quien Escribió piece, high energy, powerful dynamics, and unstable structure come together for a dynamic and neutral feel."
ed27639e-3dd7-4800-8ba9-b077918f70d9,"This dystopian, Psychedelic, Trippy piece leans on measured power and complex tonality, which gives it an ambient and atmospheric feel."
ed2b8f19-31d7-4e0e-9f28-65cd0836be10,"With high energy and powerful dynamics at the forefront, this teen Pop song takes on an uplifting and energetic quality and a exhilarating feel."
ed2db0dc-5e82-41b8-a60e-6e41351e1653,"Measured power and ambient and atmospheric give this smooth Synths, Energetic Pads track a spacious atmosphere."
ed356815-84a1-46dc-95e7-3470065fd3ce,"A sense of ambient and atmospheric comes through in this emo Rock, Emocore, Scream composition, thanks to its steady intensity character."
ed3b5cda-baa8-4955-92d8-9dc735bdf38d,"This chopped Screw, Tripping Low Pitch track has a textural atmosphere, shaped by steady intensity and ambient and atmospheric."
ed3eabcc-a37c-40ac-93f8-3a008f01e322,"With its moderate energy character, this funk, Cyberpunk composition conveys calm and pleasant."
ed460648-4180-4341-a5d9-3fe2e9af4982,This turkish Arabesk composition conveys ambient and atmospheric through its moderate energy character.
ed4630fb-79e3-47c7-88ea-7cc08bce9860,This pop Rock piece has an ambient and atmospheric feel built around moderate energy and high tension.
ed4da601-7292-4192-a4f3-d84b85db81d1,"The mix of vigorous power and dark and aggressive gives this rap, And Hip Hop track a powerful atmosphere."
ed5b089e-8fb7-4641-80cc-86a4e05b90fe,"This midi, Syncopated Rock, Power Rangers track pairs vigorous power with dark and aggressive, creating a forceful atmosphere."
ed5be9f2-bbb9-4892-81bb-cfb821efa62e,"This dark Metal, Rap, Grunge track pairs steady intensity with subdued and introspective, creating a thoughtful atmosphere."
ed77d6f5-30fc-4f1e-8ce6-9a37bd9bcaba,The mix of high energy and powerful dynamics and dark and aggressive gives this hip Hop track a forceful atmosphere.
ed790d35-35ca-4e9c-84c8-19aa207a58e6,"This slowed, Reverb, Guitarra piece has a cheerful and gentle feel built around balanced dynamics and dynamic tonality."
ed7d0b4d-797f-4220-a1fb-ca022f29aa95,The moderate energy character of this electronic composition gives it a sense of ambient and atmospheric.
ed7f24d2-af70-4f06-a6e6-41b42845706e,"The strong intensity character of this party-Schlager, Ballermann composition gives it a sense of dark and aggressive."
ed8a59bb-3d0b-4bbc-bd9c-dd65027e7f4a,"This piece leans on vigorous power and high tension, which gives it a dynamic and neutral feel."
eda994dd-9970-4fea-88e9-c07ded94b724,"With its strong intensity character, this clean Male Vocals, Graveyard Blues, Ethereal Rage composition conveys dark and aggressive."
edad334b-152d-4e63-bca3-a63f86e82e60,This track creates a versatile atmosphere by blending vigorous power with dynamic and neutral.
edb3265d-17c0-4e20-be93-0eb39930f97d,"The mix of moderate energy and ambient and atmospheric gives this minimal, Ambient, Idm track an ethereal atmosphere."
edcb6d83-3ae4-4163-93e5-abb023304ffa,"Driven by vigorous power, this folk-Punk, Indie, Low-Fi song carries a dynamic and neutral quality and a versatile feel."
edcd050a-d6f5-4454-96b7-34c0a0ee70cf,"In this track, strong intensity and uplifting and energetic come together to create a lively atmosphere."
edce5ac9-3639-4c69-9e67-77bf925d6d58,"This haunted, Haeed, Instrumental Árabe song is marked by restrained power, giving it a cheerful and gentle quality and a comforting feel."
edd36c83-b6e6-45cd-81e8-fb5e1f158a7f,"A dynamic and neutral feel comes through in this lo-Fi piece, shaped by intense energy and high tension."
edd586f8-aca4-4fad-80ff-11911025b550,"This piece carries a dark and aggressive feel, with intense energy and complex tonality standing out."
ede83326-0cff-41a2-a54f-9f87fa7a2eac,"With its steady intensity character, this tranquil Classical Orchestral composition conveys ambient and atmospheric."
edf0c810-4c03-48a7-bfa9-6d4a8c6a89ea,Steady intensity and complex tonality give this robusta piece an ambient and atmospheric feel.
edf94cbd-59c6-4867-97d2-e6df10cfe726,This guitare Traditionnelle Calypso composition conveys uplifting and energetic through its intense energy character.
edfd4a64-6e9b-456d-ba02-c5ac37c6f52c,Dark and aggressive comes across clearly in this melodic Death Metal composition through its intense energy character.
ee064764-6eaf-499d-b161-6b9f483e8ec5,A balanced atmosphere emerges in this arabesque track through intense energy and dynamic and neutral.
ee08dacf-c67f-43b1-9a33-d92fd804a209,Intense energy and high tension give this piece a dynamic and neutral feel.
ee0e09f3-977e-4883-93eb-749bba337cc7,"With measured power at the forefront, this liric, Acoustic Guitar, Bass Guitar song takes on an ambient and atmospheric quality and an immersive feel."
ee1a165d-a821-423e-935b-c415cceb4183,This track creates a exhilarating atmosphere by blending high energy and powerful dynamics with uplifting and energetic.
ee1c9969-7dca-4ddc-95c6-03e41c227bfa,This track creates a adaptive atmosphere by blending intense energy with dynamic and neutral.
ee218d26-1263-470d-a890-8a200127a8fd,"A sense of tranquil comes through in this jazzy Hip-Hop, Gradual Build-Up, Atmospheric Synths song, shaped by moderate energy and a calm and pleasant quality."
ee233534-8938-48b1-bf8e-329f6bd04532,"With vigorous power and complex tonality, this symphonic Power Metal piece has a dynamic and neutral feel."
ee2b8aa0-359f-43ba-95b5-8544851a9a16,"The dynamic and neutral feel of this fast-Paced Mor Lam, Isaan Luk Thung, Khaen piece comes from its high energy, powerful dynamics, and unstable structure."
ee35aa41-a460-47a2-8b13-dfb8cf629891,"This bollywood Rhythm, Pop, Remix song is marked by steady intensity, giving it an ambient and atmospheric quality and an immersive feel."
ee379a88-566d-4d09-bef4-bbdd35da0672,"Driven by intense energy, this soft Rock song carries a dynamic and neutral quality and a versatile feel."
ee3ee811-4506-4bea-a733-b4e4138ea43a,"This piece leans on moderate energy and high tension, which gives it an ambient and atmospheric feel."
ee400928-d194-4206-b884-073ca49b295c,"With intense energy and dynamic and neutral, this melodic Vocaloid Ballad, New Wave Pop track creates a balanced atmosphere."
ee4c8e22-7184-4ce7-9319-c66b28302b1e,"This piece leans on intense energy and dissonant harmonic content, which gives it a dark and aggressive feel."
ee4daaa3-59d9-49b0-8072-0a34f3beda6c,"This contemporary Christian Rock, Southern Rock, Alternative Rock composition leans into dynamic and neutral, carried by its vigorous power character."
ee5de33f-cd69-442b-9cdf-15b22ab7545a,"This r&B, Neo-Soul, Trap Beat track pairs vigorous power with dark and aggressive, creating a commanding atmosphere."
ee68d31c-c778-4e17-a0ab-49876c61021f,"A calm and pleasant feel comes through in this pop-Rock piece, shaped by measured power and stable tonality."
ee7068d7-404b-4a6c-aea0-fb5170f94ef1,"In this industrial Hardcore Punk, Hardcore Punk piece, intense energy and complex tonality come together for a dark and aggressive feel."
ee716268-b38f-4821-8f7d-97bec061951a,"This dark Gothic Showtune, Vocaloid, Dark Metalcore song has high energy and powerful dynamics, and that dark and aggressive quality gives it a powerful feel."
ee71fe00-0f17-48d6-aa64-fd6f285a9357,"With strong intensity and uplifting and energetic, this progressive Rock Ballad, Very Emotional, Make Singer track creates a vibrant atmosphere."
ee7b6a21-5a97-4440-9ee9-0616457cd1e2,This intense Rock track creates a textural atmosphere by blending measured power with ambient and atmospheric.
ee7b7af0-b5ec-4554-b2a4-6581296837ca,The mix of high energy and powerful dynamics and dark and aggressive gives this electronic Dance track a commanding atmosphere.
ee7bfa15-2745-4130-a71e-5f30f420eaf0,"This synths, Acoustic Guitar, Handclaps piece carries a dynamic and neutral feel, with intense energy and high tension standing out."
ee7dca9e-69db-4f90-bdd0-ab08b0993da9,"High energy and powerful dynamics defines this guitar Accustic, Exotica, Deep House song, while its dark and aggressive quality gives it a forceful feel."
ee95f0ba-25a2-4d42-a4b6-8915b554f3eb,"This gospel Worship track pairs strong intensity with dynamic and neutral, creating a multifaceted atmosphere."
ee96f48d-696c-443c-be6d-8c689defda6d,"Driven by balanced dynamics, this emotional, Rap, Country song carries a cheerful and gentle quality and a warm feel."
ee981a50-bee0-4ba2-ae0a-31131a09be11,"Through its vigorous power character, this pop Electronic composition conveys dynamic and neutral."
ee98de86-8174-427c-9b78-c802f85aeb5c,"This track has a multifaceted atmosphere, with vigorous power and dynamic and neutral standing out."
ee990229-711d-412f-a5c8-675f31cd6d2c,"This piece leans on vigorous power and dissonant harmonic content, which gives it a dynamic and neutral feel."
ee9fb515-88a7-4cbe-bf3c-71ac8f59b05d,This track creates a forceful atmosphere by blending strong intensity with dark and aggressive.
eea32479-65f6-420b-90aa-a1b99c30ed34,Vigorous power and dark and aggressive give this black Metal track a forceful atmosphere.
eea35526-9ea0-40a2-84ac-ff4b9ee83f1a,"This medival, Bluegrass, Vah Shir track has a dynamic atmosphere, shaped by vigorous power and uplifting and energetic."
eeb01633-613d-46f6-8d3c-f00db079bd0a,"The dynamic and neutral feel of this dark Coptic, Building To Crescendo, Habibi piece comes from its high energy, powerful dynamics, and complex tonality."
eeb079bd-3c17-4b2d-b511-0d2e611606f5,"Through its steady intensity character, this video Game Music, Water, Country composition conveys cheerful and gentle."
eeb0acf9-efe3-47c1-82d2-14dc51b3c799,"In this track, vigorous power and uplifting and energetic come together to create a dynamic atmosphere."
eebf42f3-55d2-4528-97b9-3bddca280ad7,"This pop Electronic track pairs intense energy with uplifting and energetic, creating a vibrant atmosphere."
eec310a0-2e81-4c96-b810-f1eef0dd2ed3,"Through its intense energy character, this pop composition conveys dynamic and neutral."
eed5c8b3-4cf7-438e-ad74-86967fd0d033,The cheerful and gentle feel of this piece comes from its moderate energy and balanced harmonic content.
eed8fe8e-3d90-42e4-88bc-d12badbb7b2d,"In this metal track, strong intensity meets dark and aggressive for a intense atmosphere."
eedcf521-7e07-4cb6-a31f-76466f3093d6,"In this digicore piece, strong intensity and high tension come together for an uplifting and energetic feel."
eedf37cf-1f45-4308-a6a9-375248de2145,A exhilarating atmosphere emerges in this inspirador Energético Pop track through high energy and powerful dynamics and uplifting and energetic.
eeecc9f4-e4d0-4f80-829b-1123fc89bacd,"With steady intensity and complex tonality, this r B _Nightcore, Phonk Girl Voice piece has an ambient and atmospheric feel."
eeed7487-746f-4f58-badd-0a225c96d734,The dark and aggressive feel of this synthwave Male Vocal piece comes from its intense energy and high tension.
ef12cc6f-4a9d-47fc-8916-97cd5bf08a48,"This piece has a dynamic and neutral feel built around high energy, powerful dynamics, and high tension."
ef18ecb0-ed9f-4555-8ee1-7c620d650855,"Vigorous power and unstable structure give this swing, Female Vocals, Big Band piece a dark and aggressive feel."
ef1cb292-28f6-4de9-8c26-5b7ed5ae3682,"Driven by moderate energy, this simple Melodic Joyful song carries a cheerful and gentle quality and a pleasant feel."
ef21cb63-2473-4edd-bee8-002d400231c1,"A balanced atmosphere comes through in this track, shaped by strong intensity and dynamic and neutral."
ef27479e-fdf9-4869-840c-1621e4dc7534,"This melancholy, Relatable, Emotional track pairs steady intensity with calm and pleasant, creating a peaceful atmosphere."
ef293ec1-c6cf-453f-8061-401b00ac7708,"This niños Pop Alegre song has high energy and powerful dynamics, and that dynamic and neutral quality gives it a multifaceted feel."
ef334fb9-5c95-44b1-b154-965b9b61bb09,"Dynamic and neutral comes across clearly in this future Funk, City Pop, Retro Funk composition through its vigorous power character."
ef367830-bc53-4d91-827d-df5aa03cbb44,The intense energy character of this grant Opera composition gives it a sense of dynamic and neutral.
ef368f24-e47d-42a3-9d82-940c8639b162,"Dynamic and neutral comes across clearly in this pop Girl, Dance Pop, It Girl composition through its strong intensity character."
ef415bf0-c726-4557-b161-51e11f2d9d00,"This with Soft Synths, Intimate Female Vocals, A Cosmic song is marked by strong intensity, giving it a dynamic and neutral quality and a multifaceted feel."
ef4f6988-c564-4739-8e04-14ec39ba928b,"With high energy and powerful dynamics and dark and aggressive, this uk Rap track creates a intense atmosphere."
ef500780-340b-40d9-a138-1bc2212f0f85,"This r&B, Russian Romance song has high energy and powerful dynamics, and that dynamic and neutral quality gives it a balanced feel."
ef543c92-4859-4eb7-8603-a1c249db65c5,The dynamic and neutral feel of this piece comes from its intense energy and complex tonality.
ef56c6a4-bb2e-4c0e-a976-d6bca50af3d7,"With vigorous power and dark and aggressive, this melodisk Akustisk Country track creates a forceful atmosphere."
ef59eef0-0ddd-4a1f-9aec-92f67720fbff,"In this storytelling Country Rap piece, intense energy and complex tonality come together for a dynamic and neutral feel."
ef5a21ec-3bb9-480d-9f18-a278452284a7,"The dynamic and neutral feel of this rhythmic Heavy Instrumentation piece comes from its high energy, powerful dynamics, and dissonant harmonic content."
ef6c8684-5dc5-4ad6-87a6-a6d147e7d906,"Driven by vigorous power, this progressive Metal, Folk Metal, Neoclassical Metal song carries a dynamic and neutral quality and a versatile feel."
ef7ba473-24be-433f-b788-e443ec6b0535,"This orchestral, European Anthem Style, Inspiring track pairs moderate energy with calm and pleasant, creating a soothing atmosphere."
ef7d0cfd-9336-4e67-a212-ea905918ec2b,"With its strong intensity character, this hard Rock composition conveys dark and aggressive."
ef826082-1710-4cee-a145-aee493cbd74e,"A textural atmosphere emerges in this tense, Anxious track through moderate energy and ambient and atmospheric."
ef866b6a-b931-4151-9d1f-2272ba1e43b7,"The intense energy character of this rap, R&B, K-Pop composition gives it a sense of dynamic and neutral."
ef89c54a-eadc-4a22-b3ea-09dac155e83a,"This strong Female Vocals, Medieval Drums, Anti-Mainstream track pairs moderate energy with cheerful and gentle, creating a welcoming atmosphere."
ef8b6fdc-2539-434c-b801-ff23f2580841,"In this piece, high energy, powerful dynamics, and dissonant harmonic content come together for a dark and aggressive feel."
efa4fcff-d0bf-40e7-b8e3-8c5221f8920f,"This fantasy Female Orchestra piece has a dark and aggressive feel built around high energy, powerful dynamics, and dissonant harmonic content."
efaa732c-6ad6-40a2-9d4e-ff584225eece,"In this track, moderate energy and ambient and atmospheric come together to create a spacious atmosphere."
efab3fce-2f9f-4a6d-86f5-6c54857b2d5a,"A somber and reflective feel comes through in this soft Ambient Calm piece, shaped by balanced dynamics and dissonant harmonic content."
efad8a5e-f70b-4e56-9884-dc40dd0abfa0,"Intense energy and high tension give this vocal Trance, Deep Trap, Hip Hop piece a dynamic and neutral feel."
efbcdef6-289c-4d30-95be-6fdd3606d54f,"With strong intensity and dissonant harmonic content, this piece has a dark and aggressive feel."
efd2624c-405e-4b45-ba54-a459770a069c,"With strong intensity and dissonant harmonic content, this new Tone Music, Double Bass Drum, Uplifting piece has a dynamic and neutral feel."
efd2ea1c-8cfa-4082-811c-273e001a0be2,"This track has an immersive atmosphere, with steady intensity and ambient and atmospheric standing out."
efd8a3c5-b8a5-4177-85c4-21f754269c45,"This soulful Vocals, Male Voice, Ambient piece leans on moderate energy and moderate tension, which gives it a calm and pleasant feel."
efddea84-5b77-41fd-b556-cbaf918a6856,"With high energy and powerful dynamics and dynamic and neutral, this rock, In English, Alternative track creates a versatile atmosphere."
efe0d208-44d6-4f83-92d2-66a8f6df7085,"This pop track has a lively atmosphere, shaped by vigorous power and uplifting and energetic."
efe38798-ca0d-4255-8194-0466835a6241,"High energy and powerful dynamics defines this lndie Pop, Dream Pop, Shoegaze song, while its dynamic and neutral quality gives it a balanced feel."
efe777d4-0448-4089-a7c1-01b7352c27a1,Dynamic and neutral comes across clearly in this wind Chimes composition through its strong intensity character.
efe77d15-a9b7-474c-aeb8-1a3112c223aa,"With measured power and mixed consonance, this piece has a cheerful and gentle feel."
efead7c6-5e2a-4b0d-b377-9baa376e964d,"Dark and aggressive comes across clearly in this hardstyle, Words, Noise composition through its intense energy character."
eff20f6c-ee1e-4ad8-8df9-5b769fa0892b,This piece has a calm and pleasant feel built around subdued energy and consonant structure.
eff6dff1-7723-4781-a83d-893e1b78ebd7,"Driven by high energy and powerful dynamics, this pop Rap Blues song carries a dynamic and neutral quality and a adaptive feel."
eff9a108-659e-4f8f-b2db-91bcbee1b9a9,This track creates a balanced atmosphere by blending vigorous power with dynamic and neutral.
f007e194-49da-4934-98ae-3329448d595d,"In this mecha Anime Theme, Optimistic, Futuristic piece, high energy, powerful dynamics, and unstable structure come together for a dynamic and neutral feel."
f00aba7f-e77b-4155-9b50-9c58e012f389,The combination of strong intensity and dynamic and neutral gives this track a versatile atmosphere.
f00d5886-5382-44e0-b781-e015f3d0e30c,"In this piece, high energy, powerful dynamics, and dissonant harmonic content come together for a dark and aggressive feel."
f0196289-1da7-4b14-beda-fd1e4f2a7f29,"In this piece, high energy, powerful dynamics, and dissonant harmonic content come together for a dark and aggressive feel."
f01c6f34-fc1b-495b-b7ff-589383125ce6,"This hip Hop, Funk, Bounce track pairs intense energy with dynamic and neutral, creating a adaptive atmosphere."
f022a2f1-efc4-4424-9026-ef8247addece,"This piece leans on moderate energy and unstable structure, which gives it an ambient and atmospheric feel."
f022fa5e-8435-445a-9f47-f00f0f7eec65,"This catheral, Gregorian Chant, Cinematic song has high energy and powerful dynamics, and that dynamic and neutral quality gives it a adaptive feel."
f023cf9a-3e02-4810-a9b2-57cebbfb9ed4,A vibrant atmosphere emerges in this pop Reflective track through high energy and powerful dynamics and uplifting and energetic.
f0264342-93ac-416f-bdd2-c53f87ffc6c1,"With intense energy and dark and aggressive, this classical Raga, Classical Saga, Classical Folk track creates a commanding atmosphere."
f02bceac-2e99-4ce4-9684-78cf4d1d7742,"Driven by high energy and powerful dynamics, this playful Pop song carries a dynamic and neutral quality and a balanced feel."
f02d436d-d372-4b6b-b552-821d325fc9d8,"A sense of uplifting and energetic comes through in this monotone Male Voice composition, thanks to its intense energy character."
f037e157-c783-43dc-94ee-cabefc8dbc44,"This rock, Male Voice, Dark And Moody composition conveys calm and pleasant through its measured power character."
f039a3f8-d589-4941-8a08-4d5cba8b2690,"In this aggressive Contemplative Rock piece, vigorous power and high tension come together for a dark and aggressive feel."
f048dbd3-1d66-4db5-82cc-d8ec8a496be3,"The strong intensity character of this folk, Acoustic Guitar, Bag Pipe composition gives it a sense of bright and vibrant."
f049b23b-7ad9-4834-ab14-e294105c220b,"Steady intensity defines this rock Ballad, Male Vocals, Slow Acoustic Guitar song, while its calm and pleasant quality gives it a soothing feel."
f04e507d-51f3-4bdf-8386-ab1056739da6,"With steady intensity and calm and pleasant, this track creates a serene atmosphere."
f05fea5e-7acf-4aad-950e-9623434b2047,"The dark and aggressive quality of this pop song, paired with vigorous power, gives it a forceful feel."
f069ac67-ed43-4ad4-9992-a0d8438cb8a7,"This piece carries a dark and aggressive feel, with high energy, powerful dynamics, and high tension standing out."
f0707bd1-37a4-46e4-a295-d85a19243c39,This piece has a dynamic and neutral feel built around strong intensity and unstable structure.
f0799c16-fc86-4ee3-94d4-215fb93a35db,Dynamic and neutral comes across clearly in this anime Opening composition through its strong intensity character.
f08059bb-343a-4223-9b4a-8e9d33d6c914,"With intense energy and dynamic and neutral, this track creates a versatile atmosphere."
f08c2d37-37ea-4962-adb1-7baf9a62bfa2,"This pop track has a exhilarating atmosphere, shaped by high energy and powerful dynamics and uplifting and energetic."
f0920610-5c08-446c-8c0c-3fa12d363ed9,"This pop Melodic Soft track pairs intense energy with uplifting and energetic, creating a exhilarating atmosphere."
f09d75f1-0537-4e40-bcd5-1192f04a3f55,"This dark Voice, Dub Techno, Techno track pairs vigorous power with dark and aggressive, creating a commanding atmosphere."
f0a0fbc5-8fa9-4756-a32f-e94331ad73c4,"This track combines steady intensity with calm and pleasant, creating a soothing atmosphere."
f0a914d9-60a0-4772-85d0-4dc1e567dc60,"A sense of forceful comes through in this south Hip-Hop, Afro-American Cultured Dialects, Afro-Black Male Vocals song, shaped by intense energy and a dark and aggressive quality."
f0ae3ef1-9b5e-4c60-8467-83e99a7e9381,"With high energy and powerful dynamics and dark and aggressive, this track creates a commanding atmosphere."
f0aec45c-3fc3-407d-ab42-f48c3e789d7b,The ambient and atmospheric feel of this piece comes from its measured power and unstable structure.
f0afc642-61c0-4192-b164-6c3c1d7bc7b5,"This twist, Rock, Electric Guitar track creates a multifaceted atmosphere by blending high energy and powerful dynamics with dynamic and neutral."
