track_id,caption
92f023df-e447-4dec-b7e1-ddc5777f6c99,"A Voces Claras, Samba, Rumba track featuring steady intensity with calm and pleasant, creating a serene atmosphere."
9346ed51-43ef-491c-87a8-da3890487613,"A Jazz track featuring balanced dynamics with cheerful and gentle, creating a comforting atmosphere."
93c68c29-1bc3-4453-bcef-ad589240cdb6,"With strong intensity and unstable structure, this Rap Eerie Bass-Heavy piece comes across as dark and aggressive."
93f91610-6602-4191-af48-7dce776c7707,"This piece is described as Soulful Female Vocals, P-Funk, and Funk and is marked by high energy and powerful dynamics, which gives it a dynamic and neutral and adaptive quality."
940aaf0a-4c26-462b-9e80-926ba89b3e64,"Marked by intense energy, this Electronic piece takes on a dynamic and neutral quality and comes across as versatile."
95bab824-3b1c-4c3d-bd7b-b79172574465,"A Female Singer track featuring strong intensity with uplifting and energetic, creating a dynamic atmosphere."
95c749ff-51d5-4817-b786-f52407ce46ab,"A Major Key, Cool track featuring intense energy with dark and aggressive, creating a intense atmosphere."
95dc5b93-010b-4a16-9e93-d8762d0b2ea4,"A track featuring moderate energy with cheerful and gentle, creating a welcoming atmosphere."
95fa5d1b-bc5d-4945-b757-1cfc74643f2c,"Marked by vigorous power, this Rock Electric Energetic piece takes on a dark and aggressive quality and comes across as forceful."
9642086a-d825-4f5f-94b6-60e0ee5ca8fa,"This piece is described as Saz Only and Baglama Solo and is marked by balanced dynamics, which gives it a ambient and atmospheric and spacious quality."
96696af7-c518-430c-9e11-10ea869d1938,"A track featuring steady intensity with calm and pleasant, creating a soothing atmosphere."
978ab667-93b9-4a14-a5cb-4155bd9d9447,"A Female Singer, Male Singer, Drum track featuring moderate energy with ambient and atmospheric, creating a spacious atmosphere."
97c1f868-5b7a-495d-8ceb-bf1a179c4f16,"With steady intensity and high tension, this Deep Flow, Electronica, and Contemporary Country piece comes across as ambient and atmospheric."
9856d5d2-84d8-4aa5-937a-fd02befacd93,"This Tokyo Night Pop, Jersey Club, and Pipe piece conveys dynamic and neutral through its intense energy character."
998fd422-b876-4ad0-bdb0-e503cc28c22a,"With strong intensity and unstable structure, this piece comes across as dark and aggressive."
99c39941-543b-4189-9557-2ae09003baba,"Marked by intense energy, this Pop Funky piece takes on a dark and aggressive quality and comes across as commanding."
99c55e35-ae14-499c-a389-5ccc90234036,"A Brutal Melódico Metal track featuring vigorous power with dark and aggressive, creating a commanding atmosphere."
99d4e813-fd8e-4eb4-92a3-c41c4dddebfb,The vigorous power character of this Hip Hop and Rap piece gives it a dynamic and neutral quality.
99d7683e-78ae-42ea-8d0f-be60d8d82c5c,"This Male Voice, Alternative Rock, and Classic Rock piece conveys dark and aggressive through its intense energy character."
99d9b30f-e8fc-43c9-bf8a-711cf994c92f,"A track featuring balanced dynamics with ambient and atmospheric, creating a spacious atmosphere."
99f829e5-6571-4b2c-bdf4-ef92bab52bab,"A Bollywood, Indian Classical, Inspirational track featuring calm intensity with ambient and atmospheric, creating a immersive atmosphere."
9a2a2b44-7a06-47c7-bf88-aa132bd15a34,"Through its steady intensity character, this Folk piece comes across as ambient and atmospheric."
9a3efcc3-5ddf-4ea9-8352-ece03db95f59,"A Epic Rock, Mythological, Dark Electropop track featuring vigorous power with dark and aggressive, creating a commanding atmosphere."
9a5aec81-1aa4-4599-81a5-06ed73998a87,The mix of high energy and powerful dynamics and consonant structure gives this Plugg and Trap piece a uplifting and energetic feel.
9a5b93fb-2021-4a25-8ea4-8dc753e8d521,"The mix of high energy and powerful dynamics and complex tonality gives this Intense Piano Lead, Storytelling Rap, and Rapid Delivery piece a dynamic and neutral feel."
9adc133f-2098-44bb-8aa2-29626914c71a,"This piece is described as Merseybeat, Psychedelic, and Rap and conveys dark and aggressive through its high energy and powerful dynamics character."
9b406043-368d-4e63-ae4b-a9d706f2ac66,This Blues Gritty Soulful piece is marked by high energy and powerful dynamics and has a dark and aggressive quality that feels intense.
9b79f9c5-c43d-4c58-90a4-61fa6696f150,"This Fusion piece highlights high energy and powerful dynamics and unstable structure, which gives it a dynamic and neutral feel."
9bb2ff1e-cb55-494c-9cef-5d8fb05cf3bf,"The mix of high energy and powerful dynamics and unstable structure gives this R&B, Voce Femminile, and Emozionale piece a dynamic and neutral feel."
9bda4516-3cd4-4e07-9465-62bacd40b722,The mix of intense energy and dissonant harmonic content gives this piece a dynamic and neutral feel.
9c303133-8f50-45ed-bf15-c9af9db0c2a8,"A track featuring moderate energy with ambient and atmospheric, creating a immersive atmosphere."
9c6035f9-970c-453d-a8bd-cb3ce2e2f519,This Accordion Drill piece conveys dark and aggressive through its vigorous power character.
9dd67553-3c52-424c-b247-b396c3d30950,"With measured power and unstable structure, this piece comes across as ambient and atmospheric."
9e0fd25f-31cd-43a7-9946-06d1b0d84039,"A Hard Rock track featuring high energy and powerful dynamics with dynamic and neutral, creating a balanced atmosphere."
9e42cd0b-6ab5-41de-bc91-c260820cc566,"A Heavy Metal, Nu Metal track featuring strong intensity with dark and aggressive, creating a powerful atmosphere."
9e701bda-2552-4a3b-8ab8-73803f47628a,"A track featuring strong intensity with dynamic and neutral, creating a adaptive atmosphere."
9fdec2e3-241f-4d1d-ac5e-b697dbd93cdb,"A Cinematic Sadness, Circuit, Freak Show track featuring measured power with subdued and introspective, creating a understated atmosphere."
a07f6d99-86fc-453a-a94a-aacd3743c7d1,"Through its high energy and powerful dynamics character, this Mariya Takeuchi piece comes across as uplifting and energetic."
a08e2111-4c89-40a4-a401-10cd3305233e,"A track featuring strong intensity with dark and aggressive, creating a intense atmosphere."
a0f32aef-038f-4b7f-be03-8d7d334b8396,"Marked by high energy and powerful dynamics, this Rap piece takes on a dynamic and neutral quality and comes across as versatile."
a1bbeac7-a2dd-49b1-9f78-3a26f5b1a4b3,"The balanced dynamics character of this Sad Electro Soul, Chunky Guitar Riffs, and Hypnotic Atmosphere piece gives it a calm and pleasant quality."
a1f021a5-be96-4edf-844e-827309bde367,"With high energy and powerful dynamics and unstable structure, this piece comes across as dark and aggressive."
a21f652c-7964-4201-9882-c1f5a3e4fdb5,"This piece highlights vigorous power and dissonant harmonic content, which gives it a dark and aggressive feel."
a23b5616-03e5-4fed-9818-0b1c60360675,The mix of strong intensity and complex tonality gives this piece a uplifting and energetic feel.
a23f5675-0ffa-4ae7-93df-ae190ff82c7f,"This piece is described as Medieval Viking Rock and Medieval Folk and features vigorous power and dissonant harmonic content, giving it a dynamic and neutral feel."
a28a04c5-664a-450b-99c4-e211ac256bc7,"With strong intensity and high tension, this piece comes across as dark and aggressive."
a2a3abe7-32bf-41f1-a1d5-099594af442f,"A Country, Western Guitar, Eurodance track featuring high energy and powerful dynamics with dynamic and neutral, creating a adaptive atmosphere."
a2c8a6f5-3350-4507-8349-88b2da0f2b11,"A track featuring high energy and powerful dynamics with dynamic and neutral, creating a multifaceted atmosphere."
a2d3bef9-e422-4c07-8578-fac3c9b164f6,"A Hardcore, Metal, Symphonic track featuring strong intensity with dynamic and neutral, creating a balanced atmosphere."
a353ab25-e5aa-4a06-8801-207c8e780b94,"A track featuring high energy and powerful dynamics with dark and aggressive, creating a forceful atmosphere."
a35dfc0f-b237-4168-a941-622456d3222b,"A track featuring intense energy with dark and aggressive, creating a forceful atmosphere."
a368d698-b242-4a69-8855-f277bd419299,"A Post-Hardcore, Minimal Glitchore Elements track featuring intense energy with dark and aggressive, creating a intense atmosphere."
a3e0afb9-7c48-44f5-a189-668a02659801,"A track featuring strong intensity with dark and aggressive, creating a forceful atmosphere."
a40863b9-9e13-497e-9bbf-d4184c017b5c,"This Mystical Electronics, Dark Jazz, and Dark Cabaret piece highlights high energy and powerful dynamics and dissonant harmonic content, which gives it a dark and aggressive feel."
a41567aa-e37f-4fc0-9d45-5095ebef6c7c,This Ballad Sad Melancholic piece conveys calm and pleasant through its subdued energy character.
a41e1932-28bb-4ee6-bdef-f3c6a8c3878c,This Beat And Bass piece is marked by intense energy and has a dark and aggressive quality that feels powerful.
a4d4c05a-0bcb-4f48-88d4-f748870a3084,The vigorous power character of this Hip Hop piece gives it a dark and aggressive quality.
a4f43a9d-65eb-4ce7-b36f-95005ea8811d,"Through its vigorous power character, this Retro Rock, Americana, and Psychedelic Rock piece comes across as dynamic and neutral."
a4f7d934-bdf7-4c88-ab9c-c9e19e653d0b,"This piece is described as Jazz, Blues, and Indie Pop and features intense energy and dissonant harmonic content, giving it a dynamic and neutral feel."
a4fa039f-93a0-481a-9bcb-ef5f81631ecf,"A Dramatic Soundtrack track featuring measured power with cheerful and gentle, creating a comforting atmosphere."
a53d1e5d-0bc3-486d-b979-c1c794bc199c,"A Alternative Rock, Punk track featuring vigorous power with dark and aggressive, creating a commanding atmosphere."
a5783214-c201-4d3a-b3d1-f6004a87ec7e,The mix of vigorous power and dissonant harmonic content gives this Death Metal and Finnish Rap piece a dynamic and neutral feel.
a5a0f116-14e0-4e2a-bb40-786897a9f3ef,"This Rhythm House, Music Harmony, and Microtonal piece highlights high energy and powerful dynamics and complex tonality, which gives it a dynamic and neutral feel."
a5bfad5b-7288-4509-8e54-d078c6364faf,This Trap Energético Agressivo piece is marked by intense energy and has a dark and aggressive quality that feels forceful.
a5c512ca-8e12-46cb-845f-087a639a4b52,"This Power Metal, Post-Grunge, and Blackgaze piece conveys ambient and atmospheric through its balanced dynamics character."
a5d27534-57c2-4125-ba62-2340468ba2b6,"A Intense High-Energy Electronic track featuring intense energy with uplifting and energetic, creating a dynamic atmosphere."
a6da24cf-78e3-4f01-afc1-a700976fe4a7,"A Dramatic, Orchestral, Cinematic track featuring measured power with ambient and atmospheric, creating a ethereal atmosphere."
a7149a2e-b226-442e-b89a-12fd195fa9fe,"This piece is described as Halloween, Symphonic Black Metal, and Catchy and conveys dark and aggressive through its strong intensity character."
a71c148f-2642-4e4f-bfda-8908383fb56c,"A R&B track featuring strong intensity with dynamic and neutral, creating a versatile atmosphere."
a75da94c-742d-43aa-8014-cb48dcf6f0bf,"This piece is described as Emo Rap, Bass Saxophone, and Trombone and is marked by balanced dynamics, which gives it a cheerful and gentle and comforting quality."
a7c44fcb-e50d-450f-8cc4-6375f64d5c4a,"This Doo-Wop, Wall Of Sound, and Vintage piece highlights vigorous power and complex tonality, which gives it a dynamic and neutral feel."
a843219b-5f0b-4a6e-92ed-4732eac5eb90,"This piece highlights high energy and powerful dynamics and dissonant harmonic content, which gives it a bright and vibrant feel."
a86dc8c4-1a14-43c3-a0f7-2496c1255592,"The intense energy character of this New Age, Samba-Rock, and Swing piece gives it a dark and aggressive quality."
a8a9d269-d490-4888-b674-668789cffe34,"A Lofi Beat track featuring intense energy with uplifting and energetic, creating a lively atmosphere."
a8c74500-a80b-4fe8-b3f4-5f26e84fe6fd,"A Humorous Pop track featuring strong intensity with dynamic and neutral, creating a versatile atmosphere."
a8f2635d-5024-4f4e-8c89-9e95d1463bf7,"Marked by vigorous power, this Mambo, Latin Jazz, and Corridos Tumbados piece takes on a dynamic and neutral quality and comes across as multifaceted."
aa1a5a3a-4b8f-4525-9c21-2d1a725da285,The mix of vigorous power and complex tonality gives this piece a dynamic and neutral feel.
aa33d125-23ec-4b1d-95f9-2aef4949fb58,"This Chiptune Electronic Midi piece highlights strong intensity and complex tonality, which gives it a dynamic and neutral feel."
aa59d69d-89f4-497a-9181-f2e249fbc019,The mix of measured power and balanced harmonic content gives this Tribute piece a cheerful and gentle feel.
aa950810-6180-4b06-a225-f237fd96de26,"Through its high energy and powerful dynamics character, this Uplifting, Minimal Wave, and Storm piece comes across as dark and aggressive."
aa9d493b-ff5a-47c8-a27d-4dc54fcbf70b,"Marked by steady intensity, this Hardrock, Black Sabath Style, and Slow Tempo piece takes on a ambient and atmospheric quality and comes across as immersive."
aab8c876-ee10-444d-9ec7-9486fc5de701,"Through its moderate energy character, this D Major, Soft Rock, and Orchestral piece comes across as cheerful and gentle."
ab2bf9ce-9927-40ef-b3bc-d946f88a31a5,"Marked by vigorous power, this House and Deep piece takes on a dynamic and neutral quality and comes across as adaptive."
ab4b31c3-71d8-4ad7-80d2-0d0e1080a8be,"Marked by subdued energy, this Vietnamese Drum And and Electric Bass piece takes on a calm and pleasant quality and comes across as serene."
ab4f4497-9d2d-4dc4-b684-b1a4e2382ff5,"Marked by vigorous power, this Pop, Chill Beats, and Dance piece takes on a dynamic and neutral quality and comes across as adaptive."
ab66b0d9-b318-4e28-a5da-201d50a0c57f,"This piece is described as Ny Drill and Drill and features strong intensity and dissonant harmonic content, giving it a dynamic and neutral feel."
ab918a64-07a7-4d58-b6de-371ac73df6d8,"This piece is described as Tango, Classical, and Piano Solo and features strong intensity and balanced harmonic content, giving it a uplifting and energetic feel."
abba05b2-4946-40c9-91e4-12c525466170,"This Vocaloid, Deep Dark, and Multiple Female Singers piece conveys dynamic and neutral through its intense energy character."
abc55db7-7298-4c9c-9ac5-491117e061fb,"Marked by strong intensity, this Sadness Rock Anthem piece takes on a dynamic and neutral quality and comes across as versatile."
abed4241-119f-4cf1-bd20-190933c5371d,The measured power character of this Jangle Pop piece gives it a cheerful and gentle quality.
abedac0f-c291-458d-9ee6-8b8c0e919ec3,"Marked by strong intensity, this Pop piece takes on a dynamic and neutral quality and comes across as multifaceted."
ac92f597-339e-46d4-b352-f2810bab140b,"With high energy and powerful dynamics and dissonant harmonic content, this Joyeux Entraînant Folk piece comes across as dark and aggressive."
ac94a4d3-595c-4607-879e-f315098223a1,This piece is described as Psychedelic Ambient Ethereal and conveys somber and reflective through its steady intensity character.
acbcb87d-97d4-4828-982d-33bf5f56b6ff,"The intense energy character of this Introspective, Haunting Soundscapes, and Smooth Male Vocals piece gives it a dynamic and neutral quality."
ad3bd09d-5388-429c-b7ad-e9f7b2ecfe60,"Marked by strong intensity, this R&B piece takes on a dark and aggressive quality and comes across as powerful."
ad9593f5-abb3-4a99-b502-818254b84724,"With intense energy and unstable structure, this piece comes across as dark and aggressive."
add87ef4-08dc-4361-9019-e955ac9d8e1e,"A track featuring strong intensity with dynamic and neutral, creating a multifaceted atmosphere."
addffdde-177c-4299-ae66-38158ae9d4a2,"This Trap, Rap Conscient, and Influences De G-Funk piece highlights intense energy and dissonant harmonic content, which gives it a dark and aggressive feel."
adf271f0-8130-44de-9574-a2b98912fe8f,"Through its moderate energy character, this Taiwan Musicals and Instrumental piece comes across as ambient and atmospheric."
ae0a731c-5fbe-402a-9952-7629b233c7f1,"This piece is described as Hard Rock and Christian Rock and features strong intensity and unstable structure, giving it a dark and aggressive feel."
ae722bee-b42b-4432-93fa-622a95388c58,"A Jazz Edgy Rock track featuring measured power with calm and pleasant, creating a peaceful atmosphere."
ae7ddbc7-912f-4ccd-9676-99f88de4f16b,The mix of vigorous power and unstable structure gives this piece a dark and aggressive feel.
aef34075-0592-4cd3-9224-a3c395c69a85,The vigorous power character of this Instrumental-A Slow and Sax Tenor   Melodies piece gives it a uplifting and energetic quality.
af0c3464-f61f-4ad2-9979-c46e7195da25,"With high energy and powerful dynamics and complex tonality, this Disco, Techno, and Blues piece comes across as dark and aggressive."
af5623c9-6da4-4a62-a4da-c42e966a2206,"This piece is described as Indie Pop, Male Voice, and Chillwave and features high energy and powerful dynamics and high tension, giving it a dynamic and neutral feel."
afef18af-8e87-40e1-8ceb-a853161aa2c7,"This Lounge, Chill Lounge, and Jazz piece is marked by vigorous power and has a dark and aggressive quality that feels intense."
b057eb05-b35d-4b82-9651-a807b917d91d,"Marked by strong intensity, this Kayōkyoku, Japanese, and Radio Sound piece takes on a dark and aggressive quality and comes across as powerful."
b06a9bec-afe9-4cf7-80df-d0c5c4d9a89c,"Through its vigorous power character, this Hip-Hop Smooth Electronic piece comes across as uplifting and energetic."
b0b5cfec-2f86-44d2-a507-11ced527a834,"With moderate energy and mixed consonance, this piece comes across as ambient and atmospheric."
b0bebc26-16e9-48c4-aabf-f3ade3e519c9,"With balanced dynamics and moderate tension, this piece comes across as calm and pleasant."
b0dbaa9f-7714-4277-b191-ea1ccb1bad90,"This Rap, Hip Hop, and Gansta Rap piece highlights strong intensity and dissonant harmonic content, which gives it a dark and aggressive feel."
b0df78c3-4fc9-4e32-a941-973651ffb0f6,The high energy and powerful dynamics character of this J-Pop piece gives it a dynamic and neutral quality.
b0f1180d-41fb-420d-9067-b3f2b3255425,"This Fast-Pace, Synthwave, and Rare piece highlights strong intensity and dissonant harmonic content, which gives it a dark and aggressive feel."
b1174186-3756-424e-9cdc-611a32bed394,"This piece is described as Classical, Swamp, and Primitivism and conveys dynamic and neutral through its strong intensity character."
b1986d2d-c62c-4874-a364-287a6e21f15c,The mix of balanced dynamics and moderate tension gives this House and Dubstep piece a cheerful and gentle feel.
b1be1298-5ea2-4bc6-904f-a525e6c05158,The mix of strong intensity and dissonant harmonic content gives this Eurodance piece a dynamic and neutral feel.
b1c07f7c-a338-49f0-8755-0a0476198626,"A Lofi-Shatta track featuring steady intensity with ambient and atmospheric, creating a immersive atmosphere."
b1c7f305-cf2f-4ab1-a108-7164632c3e13,"This piece highlights vigorous power and complex tonality, which gives it a uplifting and energetic feel."
b23710d4-ee7f-4780-b2f3-a1ede4b94eba,"Marked by strong intensity, this Mutation Funk, Bounce Drop, and Heartfelt piece takes on a dark and aggressive quality and comes across as intense."
b2826ffd-1875-4214-b8aa-a3a06f60c4c1,"A Freestyle, Rap, Hip Hop track featuring strong intensity with dark and aggressive, creating a forceful atmosphere."
b2c67825-9bb5-407b-974b-2ab58ca3b3e8,"Marked by balanced dynamics, this Ambient Melancholic Piano piece takes on a ambient and atmospheric quality and comes across as ethereal."
b351319e-9a90-498f-81ac-d8c7dc6195a6,"A track featuring intense energy with dynamic and neutral, creating a adaptive atmosphere."
b355a7b9-b711-4651-af99-882a6a8843a2,The mix of high energy and powerful dynamics and balanced harmonic content gives this piece a uplifting and energetic feel.
b36df919-55f1-4a7c-974a-b8ac1d69a02d,"This piece is described as Happy Hardcore and is marked by intense energy, which gives it a dark and aggressive and intense quality."
b379761b-3bb2-4493-ac2c-6af4a87f4022,"A Pop track featuring measured power with calm and pleasant, creating a soothing atmosphere."
b37f1b95-c9cb-411f-8cf0-899055e0ae26,"This Reggaeton, Trap, and Hip Hop piece conveys dynamic and neutral through its strong intensity character."
b3a1d13d-ce6c-4053-8101-8824e48337cb,"This piece is described as Salsa and is marked by vigorous power, which gives it a dynamic and neutral and adaptive quality."
b3b68faa-bc6c-4e08-b563-c2bb147c3701,"This Empowering, Pop, and Animated piece is marked by steady intensity and has a ambient and atmospheric quality that feels spacious."
b3e25a69-ef94-481c-ba90-8abe42fb3f68,"With moderate energy and high tension, this Glam Metal and Metal Guitar piece comes across as ambient and atmospheric."
b4fc7d70-141b-4110-bf0f-3dee7d5b3e1b,This Grime Dreamy Electronic piece conveys dynamic and neutral through its strong intensity character.
b5d716a2-23e9-4dab-87e3-e18cdb9da346,"A Rock Aggressive track featuring intense energy with dark and aggressive, creating a commanding atmosphere."
b5fe9864-e235-4e88-9d8f-1552b9b7a611,This piece is described as Folk and conveys ambient and atmospheric through its balanced dynamics character.
b63a618c-1f0c-4283-9aad-7283af9656ab,"This Female Voice, Dark Voice, and Catchy piece highlights strong intensity and dissonant harmonic content, which gives it a dynamic and neutral feel."
b6953684-7899-48d6-aa70-94764a93d426,"A Rebellious Rock track featuring vigorous power with dark and aggressive, creating a intense atmosphere."
b6bc2b58-2e18-4d19-a8ff-3d8de5507cd0,"A Portuguese Of Portugal, Emotional Male Vocals, Indie-Folk track featuring steady intensity with ambient and atmospheric, creating a textural atmosphere."
b6bc545e-081a-4d2b-a83d-d5f8e8e9ae06,"With strong intensity and complex tonality, this Female R&B Vocals, Glitchhop, and R&B piece comes across as dynamic and neutral."
b6d976b3-7f0b-4680-b3ca-ecd6800679a5,"This piece is described as Patriotic, Army March, and Band Music and is marked by high energy and powerful dynamics, which gives it a dark and aggressive and forceful quality."
b724041d-fcb7-46a1-9485-01e4f2bc779b,"A track featuring steady intensity with cheerful and gentle, creating a warm atmosphere."
b7f49d08-85af-4acb-94ac-9ae30160c0d1,"With measured power and dissonant harmonic content, this Experimental Electronic Music, Dark Synth Pad, and Kick piece comes across as ambient and atmospheric."
b811f9fd-78f1-44a1-85d1-0d1657d1b29e,The mix of high energy and powerful dynamics and high tension gives this piece a dark and aggressive feel.
b8158275-e0bd-4030-b152-87815ef2ad91,This piece is described as Dream Pop and conveys calm and pleasant through its measured power character.
b836020d-a882-4272-8fdb-d7e4fac6d40a,"Marked by vigorous power, this Pop and Rap piece takes on a dynamic and neutral quality and comes across as multifaceted."
b87eb888-fc20-4446-b8fa-4ce7962019e5,"This piece is described as Sad Emo and features intense energy and unstable structure, giving it a dynamic and neutral feel."
b88b9d2e-9664-4570-a229-ec92b0502600,"With high energy and powerful dynamics and unstable structure, this piece comes across as dark and aggressive."
b89f07ae-b1ef-4ece-b42d-350e1102a4e9,"Marked by high energy and powerful dynamics, this Disco, Cold Wave, and Electronic piece takes on a dynamic and neutral quality and comes across as balanced."
b8c83c92-04d5-4d8c-ba21-9cfd9d30e499,"A track featuring intense energy with dark and aggressive, creating a forceful atmosphere."
b9368ec1-483f-4af9-b77c-83658b061f8e,"With strong intensity and high tension, this Cooking Noises, Clanking, and Sizzling Noises piece comes across as dark and aggressive."
b9570be7-4dad-4952-9ca3-e8b9f64bcd18,"With balanced dynamics and moderate tension, this piece comes across as calm and pleasant."
b9814845-0b1b-4817-a37d-db952e25ee5c,"A Male K-Pop, Male K-Rap track featuring strong intensity with dark and aggressive, creating a powerful atmosphere."
b9edc607-f811-4b8e-b9ba-16f448210a4d,"A track featuring intense energy with dynamic and neutral, creating a multifaceted atmosphere."
ba1c508a-d8ec-4c57-ab3e-b04e94a45b9c,The balanced dynamics character of this Metal and Hard Rock piece gives it a ambient and atmospheric quality.
ba5e5357-8c97-44be-b557-3948e282ae5c,This Alternative Metal and Rich Riffs piece is marked by vigorous power and has a dark and aggressive quality that feels powerful.
ba7d41ba-df5a-460b-a1b0-f9da433a77e9,"Through its strong intensity character, this Spanish Sea Shanty and Reggae piece comes across as dynamic and neutral."
bab9dd99-924c-4a95-82f1-0da6db920a14,"A Alt-Rock, Indie, Happy track featuring intense energy with uplifting and energetic, creating a lively atmosphere."
bb2e73ee-8556-43a8-9d2b-cc560d62362d,"This piece is described as Background Jazz, Lo-Fi, and Ambient and features moderate energy and dissonant harmonic content, giving it a ambient and atmospheric feel."
bb48028d-a86c-4aef-9963-7c9c3458fbe2,This piece is described as Pop and conveys dynamic and neutral through its strong intensity character.
bb63b34e-8e6d-406a-9e77-a67af844b13d,This Pop Electronic piece conveys dynamic and neutral through its high energy and powerful dynamics character.
bb83cb1f-6fe1-4441-aaa0-41cc885066c1,"This Punk piece highlights high energy and powerful dynamics and unstable structure, which gives it a dynamic and neutral feel."
bba8fbdc-0721-4e90-89df-6f37e6a3e7ad,"Marked by high energy and powerful dynamics, this Disco, Big Beat, and Synthwave piece takes on a dynamic and neutral quality and comes across as multifaceted."
bc7b10d8-6d7d-40f5-ad5b-e3d269770fac,"A Baritone Male Vocals, Post-Hardcore, Emotional track featuring balanced dynamics with calm and pleasant, creating a peaceful atmosphere."
bc808355-a1df-4e34-911c-e35e46df2ace,"This Jazz Fusion and Pop piece highlights strong intensity and high tension, which gives it a dark and aggressive feel."
bc89f3d2-f450-4ec3-94da-067d28acb68d,"Marked by strong intensity, this Alt-Pop, Funky Bassline, and Playful Synths piece takes on a dynamic and neutral quality and comes across as versatile."
bc9b8e38-ab37-47e0-829f-0449365daa4f,"This piece is described as Hard Bass Electronic and features high energy and powerful dynamics and unstable structure, giving it a dynamic and neutral feel."
bca89389-60ea-493b-96c7-17903a0b37f9,"This piece is described as Future Urban and features subdued energy and moderate tension, giving it a calm and pleasant feel."
bcae4e1c-72e0-491a-85d1-de040d3f68c4,"A Gregorian Chant, Female Voice, Orchestral track featuring steady intensity with ambient and atmospheric, creating a textural atmosphere."
bd0735ec-47c2-4c25-b496-d4b5a3e1349a,"This Sliding Scales, Gothic Funeral Bells, and Epic Angel Backgrounds piece conveys dynamic and neutral through its strong intensity character."
bd76f93d-5bd8-4445-8801-cd884ed21981,This Hip-Hop Funky Playful piece is marked by intense energy and has a uplifting and energetic quality that feels vibrant.
bd998af1-f0f2-43b7-a39d-dd8aad24e360,"A Afrobeat, Reggae, Jamaican Dancehall Style track featuring strong intensity with dark and aggressive, creating a commanding atmosphere."
bdd878ac-7ba3-440d-8a14-d22903ff4ea2,"A Uk Drill, Battle Rap, Horrorcore track featuring intense energy with dynamic and neutral, creating a multifaceted atmosphere."
be22f894-a089-4bee-93fb-897e03f699ad,"A Algrove Psybient track featuring measured power with cheerful and gentle, creating a warm atmosphere."
be6c94da-f993-48ae-8411-8ebb66aba4ba,"A track featuring vigorous power with dynamic and neutral, creating a versatile atmosphere."
bea5c7dd-e4f1-4a09-b3b8-7bda515e00f9,"This piece is described as New-Age, Worldbeat, and Electronic and conveys cheerful and gentle through its measured power character."
beae0cbe-fef5-4507-a8de-0260e7e4b7c5,"A track featuring vigorous power with dark and aggressive, creating a intense atmosphere."
becdf8f8-04f0-4fce-93d4-8e1d0ec47a98,This piece is described as Melancholic Ambient Instrumenta and conveys calm and pleasant through its calm intensity character.
bee5046b-87a4-4ce8-8518-7552a960a94b,"A track featuring steady intensity with ambient and atmospheric, creating a spacious atmosphere."
bef7c746-e72c-410e-9bed-b3dc6828981d,This Metal Hardcore piece is marked by strong intensity and has a dark and aggressive quality that feels commanding.
bf97ffa7-924a-43e9-82fa-08df066dd0a9,"This Clear Vocal, Dream Trance Sitar, and House piece is marked by vigorous power and has a dark and aggressive quality that feels forceful."
bfc56d0f-0494-4ed2-aa4e-15cc7cbed14a,The mix of strong intensity and dissonant harmonic content gives this piece a dynamic and neutral feel.
bfdf55b1-7792-44ad-b984-c2ea917ce98e,"The mix of high energy and powerful dynamics and complex tonality gives this Acid Techno, Gangsta Rap, and Glitch piece a dark and aggressive feel."
bff82586-2182-4ed0-877f-5d506b008fd6,"A track featuring high energy and powerful dynamics with dark and aggressive, creating a forceful atmosphere."
bfffce79-817c-433a-97b7-239fd83cea1b,"A Electro-Swing Brassy track featuring vigorous power with dynamic and neutral, creating a balanced atmosphere."
c01d35db-631b-42cc-b514-8a81f1abad68,The mix of high energy and powerful dynamics and unstable structure gives this Pop piece a dynamic and neutral feel.
c0985703-9f84-4d4f-a1b6-2f997823bf90,"With vigorous power and high tension, this piece comes across as dynamic and neutral."
c0c7872f-8d13-4dd2-aa2b-fbcb24b539cd,"A Gritty Hard-Hitting Raw track featuring high energy and powerful dynamics with dark and aggressive, creating a intense atmosphere."
c0d8ede1-21fa-4079-bf1c-3df53c1827fb,"With high energy and powerful dynamics and unstable structure, this piece comes across as dark and aggressive."
c13461da-4611-464d-a9e4-c582643aa8f0,"This Soulful and Modern Opera R&B piece highlights moderate energy and complex tonality, which gives it a ambient and atmospheric feel."
c17d01c5-e1c0-4bb0-8a5d-2f53c2b902f2,"Marked by strong intensity, this Gangster Rap piece takes on a bright and vibrant quality and comes across as vivid."
c1896f84-0208-469f-879b-6ce298d21f34,This Acoustic Country Melodic and Male Voice piece conveys calm and pleasant through its calm intensity character.
c1d29e0b-c2b2-4362-a46b-3973129b3502,"A Holy, Delicate, Orchestral track featuring restrained power with ambient and atmospheric, creating a spacious atmosphere."
c23f0693-c23b-45b3-a012-549a39e9d424,"This Clear Male Vocals, Anthem, and Gangsta Rap piece conveys dynamic and neutral through its vigorous power character."
c350206b-aa15-4d0e-8b0d-9788ea07f080,"A track featuring moderate energy with ambient and atmospheric, creating a immersive atmosphere."
c3cc01ba-0283-4881-9736-c7fe4d3bbc71,"With intense energy and complex tonality, this Rap, Smoke, and Gangsta Rap piece comes across as dynamic and neutral."
