track_id,caption
b811f9fd-78f1-44a1-85d1-0d1657d1b29e,This is a piece in D# major with a fast pace.
b8158275-e0bd-4030-b152-87815ef2ad91,"Set in D minor, this piece has a fast pace and is described as Dream Pop."
b836020d-a882-4272-8fdb-d7e4fac6d40a,"Set in D minor, this piece has a very fast pace and is described as Pop and Rap."
b87eb888-fc20-4446-b8fa-4ce7962019e5,"The piece is in G# major, has a medium pace, and is described as Sad Emo."
b88b9d2e-9664-4570-a229-ec92b0502600,"This piece, in D major, has a medium pace."
b89f07ae-b1ef-4ece-b42d-350e1102a4e9,"Set in G minor, this piece has a fast pace and is described as Disco, Cold Wave, and Electronic."
b8c83c92-04d5-4d8c-ba21-9cfd9d30e499,"Set in E minor, this piece has a medium pace."
b9368ec1-483f-4af9-b77c-83658b061f8e,"This Cooking Noises, Clanking, and Sizzling Noises piece is in C# minor and has a medium pace."
b9570be7-4dad-4952-9ca3-e8b9f64bcd18,This is a piece in D# minor with a medium pace.
b9814845-0b1b-4817-a37d-db952e25ee5c,"In A major, this piece has a slow pace and is described as Male K-Pop and Male K-Rap."
b9edc607-f811-4b8e-b9ba-16f448210a4d,"Set in D minor, this piece has a slow pace."
ba1c508a-d8ec-4c57-ab3e-b04e94a45b9c,This piece is described as Metal and Hard Rock and is set in G# major with a fast pace.
ba5e5357-8c97-44be-b557-3948e282ae5c,"Set in A minor, this piece has a medium pace and is described as Alternative Metal and Rich Riffs."
ba7d41ba-df5a-460b-a1b0-f9da433a77e9,This Spanish Sea Shanty and Reggae piece is in D minor and has a medium pace.
bab9dd99-924c-4a95-82f1-0da6db920a14,"This piece is in G# major, has a slow pace, and is described as Alt-Rock, Indie, and Happy."
bb2e73ee-8556-43a8-9d2b-cc560d62362d,"This piece is in A# major, has a slow pace, and is described as Background Jazz, Lo-Fi, and Ambient."
bb48028d-a86c-4aef-9963-7c9c3458fbe2,"The piece is in E major, has a fast pace, and is described as Pop."
bb63b34e-8e6d-406a-9e77-a67af844b13d,"This piece is in E major, has a fast pace, and is described as Pop Electronic."
bb83cb1f-6fe1-4441-aaa0-41cc885066c1,"The piece is in C minor, has a medium pace, and is described as Punk."
bba8fbdc-0721-4e90-89df-6f37e6a3e7ad,"This is a Disco, Big Beat, and Synthwave piece in A minor with a medium pace."
bc7b10d8-6d7d-40f5-ad5b-e3d269770fac,"This is a Baritone Male Vocals, Post-Hardcore, and Emotional piece in A# minor with a medium pace."
bc808355-a1df-4e34-911c-e35e46df2ace,"This piece is in G# major, has a fast pace, and is described as Jazz Fusion and Pop."
bc89f3d2-f450-4ec3-94da-067d28acb68d,"This Alt-Pop, Funky Bassline, and Playful Synths piece is in G# minor and has a medium pace."
bc9b8e38-ab37-47e0-829f-0449365daa4f,"This piece is in F major, has a very fast pace, and is described as Hard Bass Electronic."
bca89389-60ea-493b-96c7-17903a0b37f9,"In E major, this piece has a fast pace and is described as Future Urban."
bcae4e1c-72e0-491a-85d1-de040d3f68c4,"In D minor, this piece has a slow pace and is described as Gregorian Chant, Female Voice, and Orchestral."
bd0735ec-47c2-4c25-b496-d4b5a3e1349a,"In D# minor, this piece has a fast pace and is described as Sliding Scales, Gothic Funeral Bells, and Epic Angel Backgrounds."
bd76f93d-5bd8-4445-8801-cd884ed21981,"Set in E minor, this piece has a medium pace and is described as Hip-Hop Funky Playful."
bd998af1-f0f2-43b7-a39d-dd8aad24e360,"Set in G major, this piece has a slow pace and is described as Afrobeat, Reggae, and Jamaican Dancehall Style."
bdd878ac-7ba3-440d-8a14-d22903ff4ea2,"This piece is in D# major, has a fast pace, and is described as Uk Drill, Battle Rap, and Horrorcore."
be22f894-a089-4bee-93fb-897e03f699ad,"In C major, this piece has a fast pace and is described as Algrove Psybient."
be6c94da-f993-48ae-8411-8ebb66aba4ba,"This piece, in F major, has a fast pace."
bea5c7dd-e4f1-4a09-b3b8-7bda515e00f9,"This piece is in G# major, has a fast pace, and is described as New-Age, Worldbeat, and Electronic."
beae0cbe-fef5-4507-a8de-0260e7e4b7c5,This piece is in F major and has a slow pace.
becdf8f8-04f0-4fce-93d4-8e1d0ec47a98,This Melancholic Ambient Instrumenta piece is in G# major and has a slow pace.
bee5046b-87a4-4ce8-8518-7552a960a94b,"This piece, in D major, has a medium pace."
bef7c746-e72c-410e-9bed-b3dc6828981d,"This piece is in B minor, has a medium pace, and is described as Metal Hardcore."
bf97ffa7-924a-43e9-82fa-08df066dd0a9,"This piece is described as Clear Vocal, Dream Trance Sitar, and House and is set in G major with a fast pace."
bfc56d0f-0494-4ed2-aa4e-15cc7cbed14a,This piece is in B major and has a medium pace.
bfdf55b1-7792-44ad-b984-c2ea917ce98e,"The piece is in G minor, has a fast pace, and is described as Acid Techno, Gangsta Rap, and Glitch."
bff82586-2182-4ed0-877f-5d506b008fd6,"This piece, in B minor, has a medium pace."
bfffce79-817c-433a-97b7-239fd83cea1b,"Set in C major, this piece has a fast pace and is described as Electro-Swing Brassy."
c01d35db-631b-42cc-b514-8a81f1abad68,"The piece is in E major, has a fast pace, and is described as Pop."
c0985703-9f84-4d4f-a1b6-2f997823bf90,The piece is in G# major and moves at a very fast pace.
c0c7872f-8d13-4dd2-aa2b-fbcb24b539cd,"Set in F major, this piece has a medium pace and is described as Gritty Hard-Hitting Raw."
c0d8ede1-21fa-4079-bf1c-3df53c1827fb,This piece is in A major and has a fast pace.
c13461da-4611-464d-a9e4-c582643aa8f0,This piece is described as Soulful and Modern Opera R&B and is set in G# major with a fast pace.
c17d01c5-e1c0-4bb0-8a5d-2f53c2b902f2,This piece is described as Gangster Rap and is set in G# major with a fast pace.
c1896f84-0208-469f-879b-6ce298d21f34,This piece is described as Acoustic Country Melodic and Male Voice and is set in E major with a slow pace.
c1d29e0b-c2b2-4362-a46b-3973129b3502,"The piece is in D# minor, has a fast pace, and is described as Holy, Delicate, and Orchestral."
c23f0693-c23b-45b3-a012-549a39e9d424,"This piece is described as Clear Male Vocals, Anthem, and Gangsta Rap and is set in D# major with a very fast pace."
c350206b-aa15-4d0e-8b0d-9788ea07f080,The piece is in G minor and moves at a medium pace.
c3cc01ba-0283-4881-9736-c7fe4d3bbc71,"The piece is in F major, has a medium pace, and is described as Rap, Smoke, and Gangsta Rap."
c42fd4ce-4dae-475e-9cb8-2dd947d53e3d,"This piece is in D# minor, has a slow pace, and is described as Chilled Dubstep."
c4757273-64ec-464e-bbc2-053d73626be1,"Set in G# minor, this piece has a very fast pace and is described as Rap."
c4a26d69-634c-454e-b0b2-6c6475b73b59,This Electronic Futuristic Dark piece is in C major and has a medium pace.
c4af2b04-49f2-4011-be0b-5810e5a9f6a1,This Reggae Laid-Back Uplifting piece is in D minor and has a medium pace.
c4ef7128-3c25-4ae3-b807-55f06820497f,"Set in E major, this piece has a fast pace."
c5045e2a-1dcc-4922-aa17-a09504ed4e77,"This piece is in B minor, has a fast pace, and is described as High-Energy Electronic Dubstep."
c52453d6-505e-48e4-8d7f-71df9d13af13,This Atmospheric Ambient Dub and Female Vocal piece is in E minor and has a very fast pace.
c5707b57-9496-4f4b-81e1-ec6ec6343aa0,This piece is described as Tango and Electro-Tango and is set in E major with a medium pace.
c5c6ca23-b1ec-4101-a619-656f2d0d545e,"This piece, in C major, has a fast pace."
c615077a-323c-4872-8b71-cf39639d4b40,This piece is in A# minor and has a slow pace.
c6306ad0-5dfe-465c-839a-858ad22a8b67,"This is a Brostep, Drum, and Sub Bass piece in D# major with a fast pace."
c634b36a-9e06-4a3b-bcb0-4ca46746919d,"This Melodic Death Metal, Death Metal, and Metalcore piece is in B minor and has a fast pace."
c6378a77-82a9-4ea4-ac0e-d992c9a6a30d,"This piece is in C major, has a medium pace, and is described as Style: Humorous, Upbeat Rhythm, and Playful Melody."
c6e5c613-7b7b-4684-b27e-13f67cdea316,"Set in G minor, this piece has a fast pace and is described as Kawaii, Catchy Chorus, and Epic Intro."
c72ce848-d270-4c62-b7a6-ad4bd1b280b4,This piece is in A major and has a fast pace.
c7340dd3-53e9-4ad6-9e5a-ee65f8f1a806,"Set in E major, this piece has a medium pace and is described as Pop and Rap."
c789b2e8-850c-401a-9c70-5c4cf4366a58,"This piece is described as Mob Chanting, Speedcore, and Indietronica and is set in G major with a medium pace."
c78c2992-5144-4830-99da-4931e89e7f94,"The piece is in D minor, has a slow pace, and is described as Pop, Romantic, and Acoutid."
c83e1b79-4a10-45ed-92ad-21271afcc557,"The piece is in E major, has a fast pace, and is described as Sertanejo."
c85b1431-6480-41de-8ae3-a0dd6ca2a8f5,This piece is described as Industrial Alternative and Crazy Male Vocals and is set in D# major with a fast pace.
c892f67c-c77b-4e4f-ba05-08f880a1679f,"The piece is in B minor, has a fast pace, and is described as Platinum Producer Phenom, Phonk, and Bass Heavy."
c89a2d79-a21d-4f2e-86db-e6e436a860ec,"Set in E major, this piece has a medium pace and is described as Uptempo Volksmuziek Feestelijk."
c90c6c4f-5d73-48e4-bc66-78f3df5c3dee,"This R&B, Hip-Hop With Smooth, and Snoop Dogg-Style Cadences piece is in G major and has a medium pace."
ca2e52a2-c1ee-4a7a-b9a9-2ce68f02c194,"Set in E major, this piece has a fast pace."
ca3b61ba-bf18-4f6a-9d23-6d01dcae5dad,"In G major, this piece has a slow pace and is described as Braggadocio Rap."
ca8dc018-e38a-4752-b737-b4b432e59f75,"Set in A major, this piece has a slow pace and is described as Rock Brute Électrique."
cb0d1333-8d64-4522-b314-56b42c264c27,"Set in D minor, this piece has a fast pace."
cb16c0ec-4ade-4c66-a342-3a95cbf0be41,"In E major, this piece has a fast pace and is described as Ballad, Dramatic, and Soundtrack."
cbffaf45-4cd8-48a8-adfc-a643cce02abb,The piece is in D# minor and moves at a fast pace.
cccf458b-bc4a-4d24-a24d-952d76532dfb,"The piece is in D minor, has a medium pace, and is described as Pop and Religius."
cd081d82-12d3-4e51-a179-5425c21e8505,This is a Celtic Folk piece in A# major with a slow pace.
cd0fa65a-5c40-4a66-b98b-2d2b7834d111,"The piece is in B minor, has a medium pace, and is described as Disco, Groovy, and Pop."
cd3f75fd-368a-48c0-ae7e-a4aa81d0ecdd,"Set in E minor, this piece has a medium pace."
cd485507-1ec3-4edd-be2a-79bc8a12238a,This Salsa Energetic Electrifying piece is in E major and has a medium pace.
cdc83074-1a30-4365-9dc7-dbb7d99837a8,"In C major, this piece has a slow pace and is described as Piano-Driven Slow Melancholic."
ce04597b-d7b4-4d43-9880-2b3943fd7c23,"In D# major, this piece has a fast pace and is described as Vocaloid and J-Core."
ce064633-10a7-45a9-ae63-14c20c73244e,"The piece is in F major, has a fast pace, and is described as Operatic Black Metal."
ce1527df-0e12-4d74-b723-4588a4fa6262,"This piece is in G minor, has a medium pace, and is described as Rap."
ce454e0a-749b-45df-a899-b1079962115c,"This piece is described as Rap, Nightcore, and Country and is set in C# major with a fast pace."
ce84fb8f-d9e5-43b1-8893-5ad723d82eee,"In F major, this piece has a very fast pace and is described as Bass Male."
cebcc04c-1c1b-432e-a007-709d57cfca4f,This Acoustic and Female Vocal piece is in D# major and has a medium pace.
cec99347-74f9-4958-adc9-431507b0ae79,"This is a Cutecore, Drum And Bass, and Chiptune piece in D minor with a medium pace."
cf74f487-caf9-4898-9ef0-73e37aa9f86d,"This is a Classic, Hopeful Pop, and Country piece in D major with a medium pace."
cf90151c-e174-4609-b8f2-97d5f6a0502f,This is a piece in F# minor with a fast pace.
d0c86a6d-1721-4435-bdb9-ecf06437f35d,"Set in D minor, this piece has a fast pace and is described as Musica Tetrica."
d0f79901-1990-451d-84fa-516c129ed6d7,This piece is in C major and has a slow pace.
d152ec14-0045-4f97-9796-2fba314da287,"This piece is described as Acuistic Guitar, Emotional, and Passionate. Piano and is set in F# major with a very slow pace."
d1cb7cf1-a6a4-4320-b644-59b865db7659,The piece is in B major and moves at a slow pace.
d239b7cd-bf57-4650-b5ed-362b8bd46b91,"Set in F major, this piece has a medium pace."
d260a2fc-0c9f-4cf6-9108-5d7c361025e4,"Set in C# minor, this piece has a fast pace."
d2902cf6-9d1b-4d00-ac12-59d6307d1051,"Set in D# major, this piece has a medium pace and is described as Screamo, Extratone, and Uk Drill."
d2cb60c0-d169-4a06-9bd8-7822260757f2,This piece is described as Deep Rap Breakcore and is set in C# major with a fast pace.
d33b8dcf-4ed8-4d87-8579-8b2e55f01db7,"Set in C major, this piece has a slow pace and is described as Rock, Male Voice, and Hard Rock."
d3ca4367-9643-409c-a587-845cd28b781e,This piece is in C minor and has a fast pace.
d3fac1dc-6480-4cc5-9e4b-cdc4f3325971,"This piece, in D minor, has a slow pace."
d454d95d-ff69-4083-80b6-fca0799e5024,This Rap piece is in D# minor and has a fast pace.
d468f183-e42c-42b9-9cc7-cbd34f04f892,"This Violins, Excited, and Splendid Chorus piece is in D minor and has a medium pace."
d52aaa8d-4662-4499-b5ec-e35fa0a9213a,The piece is in A# major and moves at a medium pace.
d66a795c-5b40-4aaf-83cb-6f82955fe8db,"This is a Metal, Rock, and Mechanical piece in F major with a medium pace."
d6edb629-9118-4cc0-a9bd-bec752d631a7,"The piece is in C major, has a fast pace, and is described as Female Vocal, Anxious, and Dissapointed."
d6ff1d38-469b-42c8-8685-f10ba051db64,"This piece is described as Reverberated Snare, Spaced Hi-Hats, and Wide Synth Pad and is set in A major with a medium pace."
d77ebf74-a3cd-40f2-b6a0-ede1a371ba0a,This Australian Rock piece is in G# major and has a fast pace.
d7b35bd5-7d77-431b-9522-3cc2fd91d2d4,"This piece, in B minor, has a medium pace."
d7cc22b3-eb84-4b57-9017-8bfa85517999,"This piece is in D major, has a medium pace, and is described as Rock, Alternative Rock, and Male Version."
d7cd5ae9-1085-4c7e-ad65-169b94491bef,This is a Same Music piece in G# major with a medium pace.
d872943d-61b1-429d-a700-6a9796fe79e9,"This piece is in G minor, has a fast pace, and is described as Alternative Rock Gritty."
d8779909-e4f5-4b29-9aaa-5f6c8f742ec5,"This piece is in B major, has a medium pace, and is described as Rap Hip Hop."
d90c6158-99fd-4d8c-955a-0d9337382d11,"This piece is in A major, has a fast pace, and is described as High Quality Sound."
d90de9fa-4fe1-4ab8-b358-aa1c3c0975fe,The piece is in D major and moves at a medium pace.
d90e63a9-4bc3-4eb9-b2f4-ed4b18af92a7,"Set in B major, this piece has a slow pace."
d9c80d72-d334-43b2-bda4-281538e2c578,"This Bass House, Electro House, and Electronica piece is in B minor and has a fast pace."
d9f35bdf-218d-4c20-a36b-7dfede8bad5f,"This is a Folk, Gospel, and Praise piece in D major with a fast pace."
d9f522c4-2bc5-40f8-9bc6-e541393e3ea2,"Set in D minor, this piece has a fast pace and is described as Psychobilly and Rock."
d9fabd91-e8f1-497d-943d-df8374c194c1,"This piece is in G major, has a slow pace, and is described as Heavy Dubstep, Distorted Fog Horn, and Warped Reesses."
da422fd8-79a8-4c93-949b-7666051dcb33,This piece is in A# major and has a fast pace.
da8e5baf-de3f-4d9d-953d-8e5a15b7305c,"This piece is in E major, has a fast pace, and is described as Lightjourner[Cine-Exc]Ambiauralgloryhope."
dac19ae9-49f8-46af-8748-1160cd8f576c,"This Electric Guitar, Anthemic, and Ethereal piece is in B minor and has a medium pace."
dac6c1b5-a330-4229-ba98-71dd27cfb61c,"This piece is in E major, has a medium pace, and is described as Female Voice, Soul, and Cinematic."
dadefd5f-09ee-4588-a970-6a4f9ad3d8ba,"This piece is in G# major, has a fast pace, and is described as Relaxing Female Voice, Moombahton Tropical, and Reggaeton."
db15ad90-bdbd-49d8-bd27-199f20cb53c4,"This piece is in E major, has a slow pace, and is described as Power Chords, Guitar Strumming, and Powerful Male Vocals."
db30669b-1844-4c51-a51d-549bcb5d2cb3,"This piece is in A# major, has a fast pace, and is described as Anthemic Orchestral Classical."
db3965da-04f5-4c43-9c10-a5e6d14c8a5c,This piece is described as Poetry and is set in A# minor with a fast pace.
db44cf7b-22a0-4eed-8989-62a511b08f3d,"Set in F major, this piece has a medium pace."
db489918-6c7c-4a9b-b58c-11dc64aade66,"This piece is in A# major, has a fast pace, and is described as Experimental Electronic Ambient."
db84e8db-8e93-4907-bbdb-acdce2441ff3,This Disstrack and Cool Rap piece is in B minor and has a fast pace.
db954e2c-5f44-43d0-9402-b11524a88dba,"The piece is in G# major, has a fast pace, and is described as Chicago Blues."
dbc5f081-a9b9-4677-8f55-50262fb882fb,"The piece is in D major, has a fast pace, and is described as Remix and Bass Music."
dc6d0bbe-a681-449f-9ca0-5d25a6704e95,"This piece is in D major, has a fast pace, and is described as Trap Electronic."
dc98fe16-46c7-402f-9e46-dc70e5794817,This Country and Fiddle piece is in G# major and has a fast pace.
dc9bcd47-7c73-4601-8030-b78ece4e014d,"This piece is in D# major, has a fast pace, and is described as Gothic Doom, Male Voice, and Dark Ambient Punk."
dcdd5f32-a0b5-4225-a02d-92cd95a56e68,"This Tropical House, Soulful, and Positive piece is in E major and has a medium pace."
dd5f38ab-0afa-47e0-9078-5f62c40c0576,"This is a Symphonic, Orchestral, and Film Score piece in D minor with a fast pace."
dd828a1a-5cfc-47af-aaf3-f31edb1a41e0,"This piece, in D# major, has a fast pace."
ddb0f61a-636a-4869-8700-237b44447ae0,"This is a Elegant, Otherworldly, and Waltzlike piece in E minor with a fast pace."
ddc6c325-0436-454d-a335-b3335b2cb7eb,"This New Age, Trap, and Dynamic piece is in G# major and has a very fast pace."
de05326f-79bc-40af-bdbd-a17a6a88fdfc,"This piece is described as Dramatic Slow Intro, Midwestern Emo, and Heavy Trap Influence and is set in B minor with a fast pace."
debcc377-da71-4e60-bc29-824a893d3e8b,"Set in E major, this piece has a very fast pace."
dec4047a-297e-4fd9-97de-73d091335886,This piece is described as Rap and Trap and is set in G# major with a medium pace.
df52f711-8d16-4338-a558-0af54da4a8cc,"The piece is in G# major, has a very fast pace, and is described as Country, Americana, and Male Vocals."
df97db49-69ab-4102-874b-7baaaa691275,This is a Neo-Classical Metal piece in D# minor with a fast pace.
dfbac8ea-2c47-452a-82d2-6a03185172da,"The piece is in G major, has a fast pace, and is described as Electrónica, Tecnhno, and Reggae."
dfd6b2fb-d53c-4532-83b0-d094dd2f35eb,"In A major, this piece has a medium pace and is described as Female Power Vocals."
dfdf8604-75b0-48cd-a4a7-15831b063c68,"This is a Trippy Trap, Glitchy Synths, and Heavy Drops piece in A major with a fast pace."
e00b24dd-75a5-43ed-b78b-fa17d41f2296,"In G major, this piece has a very fast pace and is described as Gritty Hip-Hop Streetwise."
e037a965-c4e7-4bac-b111-f341f2b6fded,"Set in F minor, this piece has a fast pace."
e0618d22-6002-43ca-8949-dfa242967620,"This is a Baroque Pop, Fat Leads, and Easy Listening piece in B major with a very fast pace."
e0836ba5-2846-4349-b7e6-7017f90bef8b,This piece is in A major and has a medium pace.
e0889628-da5b-41b8-9611-6a62a4900ad1,"This piece, in C major, has a very fast pace."
e09eafcd-f251-4881-9a89-485a76477ac8,This World Music Rhythmic piece is in E major and has a slow pace.
e0b8ef73-c8aa-4559-ad02-a14a91ce144a,This is a piece in G# major with a medium pace.
e102dd5e-bc57-4203-b1dd-f61fafddd26b,"Set in A major, this piece has a fast pace and is described as Xylophone, House, and Electronica."
e11056d8-0f8f-4a5d-a606-3c9b94b0c7cd,"This piece is in B minor, has a medium pace, and is described as Dark Evolving."
e11c09b7-b513-436d-9551-4543a8aaadbf,"Set in D minor, this piece has a slow pace and is described as Comedy and Shanty."
e14ae002-f058-4e2d-a1b2-cd5e465ee583,"This piece is in B minor, has a slow pace, and is described as Turntablism."
e17d885e-3943-4fe6-b6a2-5b43dd233956,"The piece is in C# minor, has a fast pace, and is described as Dark Rock, Emo Rock, and Rock."
e1901079-26ab-4f6a-b05f-218c6fcb81c4,This is a Electric Grungy Rock piece in E minor with a fast pace.
e1c7930e-0a4d-4251-9806-82370e44f436,"This piece is in G minor, has a medium pace, and is described as Dancehall and Catchy."
e2015b0b-973d-4951-a2cd-2e0b1f622240,"Set in E major, this piece has a medium pace and is described as Country Acoustic Rugged."
e204b74c-e946-493e-94cc-51c72f19ddf3,The piece is in E major and moves at a medium pace.
e27cd0b0-43e7-41b6-bbbf-d79ea0d09155,"Set in A# major, this piece has a very fast pace and is described as Swing."
e2aa56ce-aaf5-451f-94b1-d09f812c72ad,"This Hyphy, Dark Techno, and Calypso piece is in G major and has a medium pace."
e2f34371-d7ec-44f6-98f8-1b2304db597d,"Set in G major, this piece has a fast pace."
e34bd1e8-73ef-46bb-82ec-8c693a4023b0,"In D# minor, this piece has a slow pace and is described as Catchy Instrumental Intro, Rhythm And Blues, and Lo-Fi Japan."
e3a801e0-5c47-476f-9269-4c1bc5c46536,"In G minor, this piece has a fast pace and is described as Raps and Dark Techno."
e414d154-ce2d-4bb5-a6dc-e06e1158697a,"In D minor, this piece has a fast pace and is described as Malaysia Rock Kapak and Everyone Crying."
e4374cde-52cd-41de-9228-4c9132a8104d,"This Electronic, Sweet Female Voice, and Eerie piece is in E major and has a very fast pace."
e444b496-1f5a-4af6-96be-4059b5fd1c5d,This piece is in D major and has a fast pace.
e4dd6afc-56eb-41ef-ab33-6697f447e755,"This is a Funk, Jazz, and Catchy piece in F major with a fast pace."
e4ebf8e4-0729-4d29-af8b-eebac98081ff,"The piece is in B major, has a fast pace, and is described as Drum-N-Bass Pulsating."
e5529313-615d-43bf-9360-aa1e56d41bdb,"The piece is in F# minor, has a fast pace, and is described as Female Vocal, R&B, and Rap."
e57eab4b-cdd4-4bfd-88a6-bc9cd2018474,This piece is described as Samba and is set in E major with a medium pace.
e5d8eb8e-e0a5-4f0c-8aa9-2a23c22a0318,"This is a Folk, Indie, and Ambiance  Intime Mélancolique piece in E minor with a fast pace."
e6208f29-4280-4ab7-b7c6-f66370ead550,This is a Brazilian Funk piece in B minor with a fast pace.
e6a6cb09-78de-416c-a6ee-e12ccc6ea52e,This piece is in A# minor and has a very fast pace.
e6b85e87-0b0e-48c2-b04a-8fee2d0c99d9,This piece is described as Electronic Hyperpop and is set in B major with a fast pace.
e73a1bb0-9dc3-4625-99e5-5cd5d9ad3c9c,"Set in B minor, this piece has a fast pace and is described as Breakcore and Idm."
e769638a-ce57-42a3-a801-3373f4f860df,"The piece is in E major, has a fast pace, and is described as Catchy Instrumental Solo, One Ok Rock, and Japan."
e775e519-99f5-46db-9447-c4ec79a622e6,"In G minor, this piece has a fast pace and is described as Trip Hop."
e79ef657-0e64-4b91-8c98-f1bcf65bb1d1,"This piece is in B minor, has a medium pace, and is described as Sleek And Confident, With Smooth Synths, and Deep Basslines."
e7afea2a-1880-48e9-9936-c2bb36980445,The piece is in F# major and moves at a medium pace.
e828bdf0-f8d2-4e40-a81f-0c3cc7e9653c,"In C major, this piece has a slow pace and is described as Pop."
e964b28e-af29-4bb4-9ae8-f52a5728ea78,"Set in E major, this piece has a fast pace."
e9dc2b0b-e64e-44cb-830b-80022b59bc36,This Neue Deutsche Härte and Industrial Metal piece is in G minor and has a fast pace.
ea111412-1910-4210-b23f-1b736435da73,"Set in B minor, this piece has a slow pace."
ea125492-610d-4d81-9b0d-55e3b43797d2,This piece is described as Electronic Rhythmic High-Energy and is set in F major with a fast pace.
ea1d3dae-1e90-4bbf-a21b-a487576cc98f,"Set in A major, this piece has a fast pace and is described as Rap, Film Score, and Neo-Classical."
ea46fb83-a9fc-4603-84a0-1f62a97a6e5e,"The piece is in G minor, has a fast pace, and is described as Intense Electric Rock."
ea4a6f85-fab0-4c8a-8215-d4081b9299b4,This Deep House Lounge piece is in D minor and has a fast pace.
ea72b598-fb60-4d88-9b80-a66367eb5df8,"Set in G# major, this piece has a fast pace and is described as Sundanis Traditional Dangdut and Edm."
ea9f4e0d-0e23-4e2b-baca-859a0863d799,"This piece is described as Dark Ambient, Dark Abstract, and Space and is set in F# minor with a medium pace."
eabf1c11-ad9d-4dfd-9ace-eaedd4192900,"In F# minor, this piece has a medium pace and is described as Pop."
eb4ad4a3-0709-4996-afa7-4eaa2f11b3c5,"The piece is in B major, has a fast pace, and is described as Synth-Driven Vibrant Electronic."
eb67c955-3af7-480a-b25f-a8e383c2e34c,This is a Blues piece in E major with a fast pace.
eb854e87-395f-4a9c-b437-0df6505315db,"This piece is described as Only Male Voice, Drum, and Live Concert and is set in E major with a very fast pace."
ebd35c4f-efb6-4815-9d78-c05a0ce31d9c,"Set in G major, this piece has a medium pace and is described as Alternative Rock, Hard Rock, and Thrash Metal."
ec128882-3e63-4865-af85-9d28b15e4a20,"This is a Drum Line, Soft Funk Bass, and Memphis R&B piece in G major with a fast pace."
ec844eb5-050a-4b31-876f-7708c00c9207,"This Rap Dap, Hip Hop, and Rap piece is in G# major and has a fast pace."
eceb1c49-f9de-4e67-b371-e9bdf72ae459,"In D minor, this piece has a medium pace and is described as Texas Blues, Gritty, and El Guitar."
ed510fbd-29af-4119-acba-b081890bf274,"This piece is in E major, has a slow pace, and is described as Spoken Word, Talking, and Noises."
ed6259fb-fd22-43c9-a732-e0d52b01ccbb,"The piece is in B minor, has a fast pace, and is described as Cafe Lounge, Miku Vocals, and Vocaloid."
ed8c745c-4d19-4c7d-a287-b189b6b7df32,"The piece is in G# major, has a very fast pace, and is described as J-Punk Ska Pop, Akihabara Cute Pop, and Bubblegum Synth."
ed944f02-97b2-49f0-a50c-c6b03b657e97,"This Cinematic Orchestral Soundtrack, Soft Electronic Rock, and Sad Male Vocal piece is in F# major and has a very fast pace."
edba4f69-541e-4f2d-9b34-2b4b3330240a,"This piece is in G major, has a fast pace, and is described as Mantra Chant, Trance, and Female Vocals."
ee083e90-10e9-422d-b3ca-803eaf2a5ee1,"Set in G minor, this piece has a medium pace."
eeb7e1aa-f502-4a41-b8bd-d30251b9de51,"Set in G# major, this piece has a medium pace and is described as Aggressive Heavy Chaotic."
ef3e82dd-ac04-40a6-bc35-43efced2798c,"Set in D minor, this piece has a slow pace."
ef4d89ca-ecf6-41e5-9f4c-e7e4c3643a9f,"The piece is in B minor, has a medium pace, and is described as Electronic Pop Danceable."
ef567c70-7640-40a3-8271-f7c305cbfece,"This is a Techno, House, and Pop piece in D minor with a fast pace."
efa479dc-1fb9-4fda-ad76-0c794b63bab2,"In G# major, this piece has a fast pace and is described as Cinematic, Catchy, and Dramatic."
efc6e3c4-a17e-4067-8f45-6f0f635b759a,This Electro Swing piece is in C minor and has a fast pace.
efdb3e62-da00-4d00-b772-4274d6280148,"The piece is in D major, has a fast pace, and is described as Alternative Rock."
f025fad0-f93e-45d4-8307-53ed3d1adb1a,"Set in G minor, this piece has a fast pace and is described as Minimal Rock, Orchestral, and Woman Singer."
f0b9dd79-d14a-457f-9428-ce2e5a98c50e,This piece is described as Pop and is set in A# minor with a slow pace.
f0cb3740-16a9-4e57-823e-86ea767794b5,This Singer-Songwriter and Electro piece is in E major and has a medium pace.
f0f21d90-0c50-46d1-8470-03b416a97176,This Vocal Quartet piece is in A# major and has a medium pace.
f183dfdd-e830-45f8-8b0d-762bb63046f3,"In E minor, this piece has a medium pace and is described as R&B."
f1ca0edf-731d-40d6-86ab-fdc7353d39e6,"In G# major, this piece has a medium pace and is described as Hiphop."
f204b63e-2dd9-46fa-8944-4eb164371fa7,"This Folk, Pop Punk, and Moody piece is in C major and has a medium pace."
f205ecb6-4932-498b-af66-c725ae86bac2,"The piece is in C# minor, has a fast pace, and is described as Symphonic Metal, Alternative Metal, and Gothic Metal."
f23610fe-097a-4571-befd-5c5ab2b2e7e4,"Set in A major, this piece has a medium pace and is described as Metal."
f25cbb9e-e32c-4180-addb-f9fd43842014,This piece is in C major and has a medium pace.
f27271bc-5616-4300-b4da-a0242f66570c,"The piece is in A# minor, has a medium pace, and is described as Male Vocals, Pop, and Kick Drum."
f2752faa-cf0a-4bdc-b077-90204ce098dc,"The piece is in G minor, has a medium pace, and is described as Alternative Rock, Singer-Songwriter, and Thx Stereo."
