track_id,caption
cec99347-74f9-4958-adc9-431507b0ae79,"This is a Cutecore, Drum And Bass, and Chiptune piece in D minor with a medium pace. A Cutecore, Drum And Bass, Chiptune track featuring strong intensity with dark and aggressive, creating a intense atmosphere."
cf74f487-caf9-4898-9ef0-73e37aa9f86d,"This is a Classic, Hopeful Pop, and Country piece in D major with a medium pace. Marked by high energy and powerful dynamics, this Classic, Hopeful Pop, and Country piece takes on a uplifting and energetic quality and comes across as vibrant."
cf90151c-e174-4609-b8f2-97d5f6a0502f,"This is a piece in F# minor with a fast pace. Musically, the mix of vigorous power and complex tonality gives this piece a dynamic and neutral feel."
d0c86a6d-1721-4435-bdb9-ecf06437f35d,"Set in D minor, this piece has a fast pace and is described as Musica Tetrica. Musically, it highlights intense energy and complex tonality, which gives it a dynamic and neutral feel."
d0f79901-1990-451d-84fa-516c129ed6d7,"This piece is in C major and has a slow pace. A track featuring measured power with subdued and introspective, creating a thoughtful atmosphere."
d152ec14-0045-4f97-9796-2fba314da287,"This piece is described as Acuistic Guitar, Emotional, and Passionate. Piano and is set in F# major with a very slow pace. Musically, it is described as Acuistic Guitar, Emotional, and Passionate. Piano and conveys calm and pleasant through its calm intensity character."
d1cb7cf1-a6a4-4320-b644-59b865db7659,"The piece is in B major and moves at a slow pace. Musically, the mix of measured power and high tension gives this piece a subdued and introspective feel."
d239b7cd-bf57-4650-b5ed-362b8bd46b91,"Set in F major, this piece has a medium pace. Musically, with strong intensity and complex tonality, this piece comes across as dark and aggressive."
d260a2fc-0c9f-4cf6-9108-5d7c361025e4,"Set in C# minor, this piece has a fast pace. Musically, a track featuring vigorous power with dynamic and neutral, creating a balanced atmosphere."
d2902cf6-9d1b-4d00-ac12-59d6307d1051,"Set in D# major, this piece has a medium pace and is described as Screamo, Extratone, and Uk Drill, and a Screamo, Extratone, Uk Drill track featuring high energy and powerful dynamics with dark and aggressive, creating a intense atmosphere."
d2cb60c0-d169-4a06-9bd8-7822260757f2,"This piece is described as Deep Rap Breakcore and is set in C# major with a fast pace. Musically, a Deep Rap Breakcore track featuring strong intensity with dark and aggressive, creating a commanding atmosphere."
d33b8dcf-4ed8-4d87-8579-8b2e55f01db7,"Set in C major, this piece has a slow pace and is described as Rock, Male Voice, and Hard Rock, and it is marked by measured power and has a ambient and atmospheric quality that feels ethereal."
d3ca4367-9643-409c-a587-845cd28b781e,This piece is in C minor and has a fast pace. The mix of intense energy and high tension gives this piece a dynamic and neutral feel.
d3fac1dc-6480-4cc5-9e4b-cdc4f3325971,"This piece, in D minor, has a slow pace, and a track featuring moderate energy with ambient and atmospheric, creating a immersive atmosphere."
d454d95d-ff69-4083-80b6-fca0799e5024,"This Rap piece is in D# minor and has a fast pace. This Rap piece highlights strong intensity and dissonant harmonic content, which gives it a dark and aggressive feel."
d468f183-e42c-42b9-9cc7-cbd34f04f892,"This Violins, Excited, and Splendid Chorus piece is in D minor and has a medium pace, and the intense energy character of this Violins, Excited, and Splendid Chorus piece gives it a dynamic and neutral quality."
d52aaa8d-4662-4499-b5ec-e35fa0a9213a,The piece is in A# major and moves at a medium pace. The mix of strong intensity and dynamic tonality gives this piece a uplifting and energetic feel.
d66a795c-5b40-4aaf-83cb-6f82955fe8db,"This is a Metal, Rock, and Mechanical piece in F major with a medium pace. marked by intense energy, this Metal, Rock, and Mechanical piece takes on a dark and aggressive quality and comes across as commanding."
d6edb629-9118-4cc0-a9bd-bec752d631a7,"The piece is in C major, has a fast pace, and is described as Female Vocal, Anxious, and Dissapointed, and a Female Vocal, Anxious, Dissapointed track featuring moderate energy with calm and pleasant, creating a serene atmosphere."
d6ff1d38-469b-42c8-8685-f10ba051db64,"This piece is described as Reverberated Snare, Spaced Hi-Hats, and Wide Synth Pad and is set in A major with a medium pace, and a Reverberated Snare, Spaced Hi-Hats, Wide Synth Pad track featuring strong intensity with dynamic and neutral, creating a versatile atmosphere."
d77ebf74-a3cd-40f2-b6a0-ede1a371ba0a,"This Australian Rock piece is in G# major and has a fast pace. a Australian Rock track featuring high energy and powerful dynamics with uplifting and energetic, creating a dynamic atmosphere."
d7b35bd5-7d77-431b-9522-3cc2fd91d2d4,"This piece, in B minor, has a medium pace. the mix of moderate energy and complex tonality gives this piece a subdued and introspective feel."
d7cc22b3-eb84-4b57-9017-8bfa85517999,"This piece is in D major, has a medium pace, and is described as Rock, Alternative Rock, and Male Version. marked by vigorous power, this Rock, Alternative Rock, and Male Version piece takes on a dynamic and neutral quality and comes across as adaptive."
d7cd5ae9-1085-4c7e-ad65-169b94491bef,"This is a Same Music piece in G# major with a medium pace. Musically, marked by low energy and gentle dynamics, this Same Music piece takes on a ambient and atmospheric quality and comes across as textural."
d872943d-61b1-429d-a700-6a9796fe79e9,"This piece is in G minor, has a fast pace, and is described as Alternative Rock Gritty. a Alternative Rock Gritty track featuring intense energy with dynamic and neutral, creating a versatile atmosphere."
d8779909-e4f5-4b29-9aaa-5f6c8f742ec5,"This piece is in B major, has a medium pace, and is described as Rap Hip Hop, and it highlights strong intensity and dissonant harmonic content, which gives it a dynamic and neutral feel."
d90c6158-99fd-4d8c-955a-0d9337382d11,"This piece is in A major, has a fast pace, and is described as High Quality Sound, and the vigorous power character of this High Quality Sound piece gives it a dark and aggressive quality."
d90de9fa-4fe1-4ab8-b358-aa1c3c0975fe,"The piece is in D major and moves at a medium pace. Musically, the mix of vigorous power and dissonant harmonic content gives this piece a dynamic and neutral feel."
d90e63a9-4bc3-4eb9-b2f4-ed4b18af92a7,"Set in B major, this piece has a slow pace. A track featuring measured power with calm and pleasant, creating a serene atmosphere."
d9c80d72-d334-43b2-bda4-281538e2c578,"This Bass House, Electro House, and Electronica piece is in B minor and has a fast pace, and a Bass House, Electro House, Electronica track featuring intense energy with dark and aggressive, creating a forceful atmosphere."
d9f35bdf-218d-4c20-a36b-7dfede8bad5f,"This is a Folk, Gospel, and Praise piece in D major with a fast pace. Musically, a Folk, Gospel, Praise track featuring strong intensity with uplifting and energetic, creating a lively atmosphere."
d9f522c4-2bc5-40f8-9bc6-e541393e3ea2,"Set in D minor, this piece has a fast pace and is described as Psychobilly and Rock. the mix of vigorous power and high tension gives this Psychobilly and Rock piece a dark and aggressive feel."
d9fabd91-e8f1-497d-943d-df8374c194c1,"This piece is in G major, has a slow pace, and is described as Heavy Dubstep, Distorted Fog Horn, and Warped Reesses. the high energy and powerful dynamics character of this Heavy Dubstep, Distorted Fog Horn, and Warped Reesses piece gives it a dark and aggressive quality."
da422fd8-79a8-4c93-949b-7666051dcb33,"This piece is in A# major and has a fast pace. A track featuring strong intensity with dynamic and neutral, creating a balanced atmosphere."
da8e5baf-de3f-4d9d-953d-8e5a15b7305c,"This piece is in E major, has a fast pace, and is described as Lightjourner[Cine-Exc]Ambiauralgloryhope, and a Lightjourner[Cine-Exc]Ambiauralgloryhope track featuring high energy and powerful dynamics with dynamic and neutral, creating a balanced atmosphere."
dac19ae9-49f8-46af-8748-1160cd8f576c,"This Electric Guitar, Anthemic, and Ethereal piece is in B minor and has a medium pace. the strong intensity character of this Electric Guitar, Anthemic, and Ethereal piece gives it a dark and aggressive quality."
dac6c1b5-a330-4229-ba98-71dd27cfb61c,"This piece is in E major, has a medium pace, and is described as Female Voice, Soul, and Cinematic. Musically, a Female Voice, Soul, Cinematic track featuring high energy and powerful dynamics with dark and aggressive, creating a intense atmosphere."
dadefd5f-09ee-4588-a970-6a4f9ad3d8ba,"This piece is in G# major, has a fast pace, and is described as Relaxing Female Voice, Moombahton Tropical, and Reggaeton. it is marked by vigorous power and has a dynamic and neutral quality that feels balanced."
db15ad90-bdbd-49d8-bd27-199f20cb53c4,"This piece is in E major, has a slow pace, and is described as Power Chords, Guitar Strumming, and Powerful Male Vocals. it highlights subdued energy and minimal tension, which gives it a calm and pleasant feel."
db30669b-1844-4c51-a51d-549bcb5d2cb3,"This piece is in A# major, has a fast pace, and is described as Anthemic Orchestral Classical, and a Anthemic Orchestral Classical track featuring moderate energy with ambient and atmospheric, creating a spacious atmosphere."
db3965da-04f5-4c43-9c10-a5e6d14c8a5c,This piece is described as Poetry and is set in A# minor with a fast pace. The mix of strong intensity and dynamic tonality gives this Poetry piece a bright and vibrant feel.
db44cf7b-22a0-4eed-8989-62a511b08f3d,"Set in F major, this piece has a medium pace. A track featuring balanced dynamics with ambient and atmospheric, creating a immersive atmosphere."
db489918-6c7c-4a9b-b58c-11dc64aade66,"This piece is in A# major, has a fast pace, and is described as Experimental Electronic Ambient, and the mix of balanced dynamics and dynamic tonality gives this Experimental Electronic Ambient piece a cheerful and gentle feel."
db84e8db-8e93-4907-bbdb-acdce2441ff3,"This Disstrack and Cool Rap piece is in B minor and has a fast pace. Musically, it is marked by high energy and powerful dynamics and has a dynamic and neutral quality that feels multifaceted."
db954e2c-5f44-43d0-9402-b11524a88dba,"The piece is in G# major, has a fast pace, and is described as Chicago Blues. Musically, it is described as Chicago Blues and conveys dynamic and neutral through its vigorous power character."
dbc5f081-a9b9-4677-8f55-50262fb882fb,"The piece is in D major, has a fast pace, and is described as Remix and Bass Music, and through its vigorous power character, this Remix and Bass Music piece comes across as dynamic and neutral."
dc6d0bbe-a681-449f-9ca0-5d25a6704e95,"This piece is in D major, has a fast pace, and is described as Trap Electronic. Musically, it is described as Trap Electronic and features high energy and powerful dynamics and complex tonality, giving it a dynamic and neutral feel."
dc98fe16-46c7-402f-9e46-dc70e5794817,This Country and Fiddle piece is in G# major and has a fast pace. The mix of moderate energy and mixed consonance gives this Country and Fiddle piece a ambient and atmospheric feel.
dc9bcd47-7c73-4601-8030-b78ece4e014d,"This piece is in D# major, has a fast pace, and is described as Gothic Doom, Male Voice, and Dark Ambient Punk. A Gothic Doom, Male Voice, Dark Ambient Punk track featuring vigorous power with dark and aggressive, creating a forceful atmosphere."
dcdd5f32-a0b5-4225-a02d-92cd95a56e68,"This Tropical House, Soulful, and Positive piece is in E major and has a medium pace. it is marked by measured power and has a ambient and atmospheric quality that feels spacious."
dd5f38ab-0afa-47e0-9078-5f62c40c0576,"This is a Symphonic, Orchestral, and Film Score piece in D minor with a fast pace. a Symphonic, Orchestral, Film Score track featuring moderate energy with ambient and atmospheric, creating a textural atmosphere."
dd828a1a-5cfc-47af-aaf3-f31edb1a41e0,"This piece, in D# major, has a fast pace. a track featuring steady intensity with calm and pleasant, creating a peaceful atmosphere."
ddb0f61a-636a-4869-8700-237b44447ae0,"This is a Elegant, Otherworldly, and Waltzlike piece in E minor with a fast pace. Musically, with vigorous power and moderate tension, this Elegant, Otherworldly, and Waltzlike piece comes across as uplifting and energetic."
ddc6c325-0436-454d-a335-b3335b2cb7eb,"This New Age, Trap, and Dynamic piece is in G# major and has a very fast pace, and it conveys dark and aggressive through its strong intensity character."
de05326f-79bc-40af-bdbd-a17a6a88fdfc,"This piece is described as Dramatic Slow Intro, Midwestern Emo, and Heavy Trap Influence and is set in B minor with a fast pace. it is marked by balanced dynamics and has a ambient and atmospheric quality that feels spacious."
debcc377-da71-4e60-bc29-824a893d3e8b,"Set in E major, this piece has a very fast pace, and it highlights balanced dynamics and unstable structure, which gives it a ambient and atmospheric feel."
dec4047a-297e-4fd9-97de-73d091335886,"This piece is described as Rap and Trap and is set in G# major with a medium pace. Musically, a Rap, Trap track featuring intense energy with dynamic and neutral, creating a multifaceted atmosphere."
df52f711-8d16-4338-a558-0af54da4a8cc,"The piece is in G# major, has a very fast pace, and is described as Country, Americana, and Male Vocals, and marked by steady intensity, this Country, Americana, and Male Vocals piece takes on a ambient and atmospheric quality and comes across as textural."
df97db49-69ab-4102-874b-7baaaa691275,"This is a Neo-Classical Metal piece in D# minor with a fast pace. Musically, marked by measured power, this Neo-Classical Metal piece takes on a calm and pleasant quality and comes across as tranquil."
dfbac8ea-2c47-452a-82d2-6a03185172da,"The piece is in G major, has a fast pace, and is described as Electrónica, Tecnhno, and Reggae, and a Electrónica, Tecnhno, Reggae track featuring intense energy with dark and aggressive, creating a intense atmosphere."
dfd6b2fb-d53c-4532-83b0-d094dd2f35eb,"In A major, this piece has a medium pace and is described as Female Power Vocals. the vigorous power character of this Female Power Vocals piece gives it a dark and aggressive quality."
dfdf8604-75b0-48cd-a4a7-15831b063c68,"This is a Trippy Trap, Glitchy Synths, and Heavy Drops piece in A major with a fast pace. it is described as Trippy Trap, Glitchy Synths, and Heavy Drops and is marked by intense energy, which gives it a dark and aggressive and forceful quality."
e00b24dd-75a5-43ed-b78b-fa17d41f2296,"In G major, this piece has a very fast pace and is described as Gritty Hip-Hop Streetwise. the vigorous power character of this Gritty Hip-Hop Streetwise piece gives it a dark and aggressive quality."
e037a965-c4e7-4bac-b111-f341f2b6fded,"Set in F minor, this piece has a fast pace. A track featuring strong intensity with dynamic and neutral, creating a adaptive atmosphere."
e0618d22-6002-43ca-8949-dfa242967620,"This is a Baroque Pop, Fat Leads, and Easy Listening piece in B major with a very fast pace. A Baroque Pop, Fat Leads, Easy Listening track featuring balanced dynamics with ambient and atmospheric, creating a ethereal atmosphere."
e0836ba5-2846-4349-b7e6-7017f90bef8b,This piece is in A major and has a medium pace. the mix of intense energy and unstable structure gives this piece a dynamic and neutral feel.
e0889628-da5b-41b8-9611-6a62a4900ad1,"This piece, in C major, has a very fast pace, and it highlights low energy and gentle dynamics and relaxed harmonic content, which gives it a calm and pleasant feel."
e09eafcd-f251-4881-9a89-485a76477ac8,"This World Music Rhythmic piece is in E major and has a slow pace. This piece is described as World Music Rhythmic and is marked by high energy and powerful dynamics, which gives it a dynamic and neutral and balanced quality."
e0b8ef73-c8aa-4559-ad02-a14a91ce144a,"This is a piece in G# major with a medium pace. A track featuring steady intensity with ambient and atmospheric, creating a spacious atmosphere."
e102dd5e-bc57-4203-b1dd-f61fafddd26b,"Set in A major, this piece has a fast pace and is described as Xylophone, House, and Electronica, and a Xylophone, House, Electronica track featuring high energy and powerful dynamics with dynamic and neutral, creating a balanced atmosphere."
e11056d8-0f8f-4a5d-a606-3c9b94b0c7cd,"This piece is in B minor, has a medium pace, and is described as Dark Evolving. Musically, with strong intensity and complex tonality, this Dark Evolving piece comes across as dark and aggressive."
e11c09b7-b513-436d-9551-4543a8aaadbf,"Set in D minor, this piece has a slow pace and is described as Comedy and Shanty, and the strong intensity character of this Comedy and Shanty piece gives it a dynamic and neutral quality."
e14ae002-f058-4e2d-a1b2-cd5e465ee583,"This piece is in B minor, has a slow pace, and is described as Turntablism, and a Turntablism track featuring vigorous power with dynamic and neutral, creating a versatile atmosphere."
e17d885e-3943-4fe6-b6a2-5b43dd233956,"The piece is in C# minor, has a fast pace, and is described as Dark Rock, Emo Rock, and Rock. A Dark Rock, Emo Rock, Rock track featuring subdued energy with ambient and atmospheric, creating a immersive atmosphere."
e1901079-26ab-4f6a-b05f-218c6fcb81c4,"This is a Electric Grungy Rock piece in E minor with a fast pace, and it is described as Electric Grungy Rock and conveys uplifting and energetic through its strong intensity character."
e1c7930e-0a4d-4251-9806-82370e44f436,"This piece is in G minor, has a medium pace, and is described as Dancehall and Catchy. it highlights vigorous power and unstable structure, which gives it a dark and aggressive feel."
e2015b0b-973d-4951-a2cd-2e0b1f622240,"Set in E major, this piece has a medium pace and is described as Country Acoustic Rugged, and it is described as Country Acoustic Rugged and features balanced dynamics and balanced harmonic content, giving it a calm and pleasant feel."
e204b74c-e946-493e-94cc-51c72f19ddf3,"The piece is in E major and moves at a medium pace, and a track featuring vigorous power with dynamic and neutral, creating a versatile atmosphere."
e27cd0b0-43e7-41b6-bbbf-d79ea0d09155,"Set in A# major, this piece has a very fast pace and is described as Swing, and the mix of vigorous power and complex tonality gives this Swing piece a dynamic and neutral feel."
e2aa56ce-aaf5-451f-94b1-d09f812c72ad,"This Hyphy, Dark Techno, and Calypso piece is in G major and has a medium pace, and it is described as Hyphy, Dark Techno, and Calypso and is marked by moderate energy, which gives it a ambient and atmospheric and ethereal quality."
e2f34371-d7ec-44f6-98f8-1b2304db597d,"Set in G major, this piece has a fast pace. Musically, a track featuring high energy and powerful dynamics with dark and aggressive, creating a powerful atmosphere."
e34bd1e8-73ef-46bb-82ec-8c693a4023b0,"In D# minor, this piece has a slow pace and is described as Catchy Instrumental Intro, Rhythm And Blues, and Lo-Fi Japan, and the mix of strong intensity and unstable structure gives this Catchy Instrumental Intro, Rhythm And Blues, and Lo-Fi Japan piece a dynamic and neutral feel."
e3a801e0-5c47-476f-9269-4c1bc5c46536,"In G minor, this piece has a fast pace and is described as Raps and Dark Techno. The mix of vigorous power and high tension gives this Raps and Dark Techno piece a dark and aggressive feel."
e414d154-ce2d-4bb5-a6dc-e06e1158697a,"In D minor, this piece has a fast pace and is described as Malaysia Rock Kapak and Everyone Crying. With steady intensity and unstable structure, this Malaysia Rock Kapak and Everyone Crying piece comes across as ambient and atmospheric."
e4374cde-52cd-41de-9228-4c9132a8104d,"This Electronic, Sweet Female Voice, and Eerie piece is in E major and has a very fast pace, and it is marked by vigorous power and has a dark and aggressive quality that feels powerful."
e444b496-1f5a-4af6-96be-4059b5fd1c5d,"This piece is in D major and has a fast pace. With high energy and powerful dynamics and complex tonality, this piece comes across as dark and aggressive."
e4dd6afc-56eb-41ef-ab33-6697f447e755,"This is a Funk, Jazz, and Catchy piece in F major with a fast pace, and a Funk, Jazz, Catchy track featuring intense energy with dynamic and neutral, creating a multifaceted atmosphere."
e4ebf8e4-0729-4d29-af8b-eebac98081ff,"The piece is in B major, has a fast pace, and is described as Drum-N-Bass Pulsating. This Drum-N-Bass Pulsating piece conveys dark and aggressive through its high energy and powerful dynamics character."
e5529313-615d-43bf-9360-aa1e56d41bdb,"The piece is in F# minor, has a fast pace, and is described as Female Vocal, R&B, and Rap, and it is described as Female Vocal, R&B, and Rap and is marked by intense energy, which gives it a uplifting and energetic and vibrant quality."
e57eab4b-cdd4-4bfd-88a6-bc9cd2018474,"This piece is described as Samba and is set in E major with a medium pace. Musically, the mix of strong intensity and complex tonality gives this Samba piece a dynamic and neutral feel."
e5d8eb8e-e0a5-4f0c-8aa9-2a23c22a0318,"This is a Folk, Indie, and Ambiance  Intime Mélancolique piece in E minor with a fast pace. Musically, it highlights balanced dynamics and complex tonality, which gives it a ambient and atmospheric feel."
e6208f29-4280-4ab7-b7c6-f66370ead550,"This is a Brazilian Funk piece in B minor with a fast pace. Musically, marked by strong intensity, this Brazilian Funk piece takes on a dynamic and neutral quality and comes across as balanced."
e6a6cb09-78de-416c-a6ee-e12ccc6ea52e,This piece is in A# minor and has a very fast pace. The mix of restrained power and relaxed harmonic content gives this piece a calm and pleasant feel.
e6b85e87-0b0e-48c2-b04a-8fee2d0c99d9,"This piece is described as Electronic Hyperpop and is set in B major with a fast pace. This Electronic Hyperpop piece highlights high energy and powerful dynamics and dissonant harmonic content, which gives it a dark and aggressive feel."
e73a1bb0-9dc3-4625-99e5-5cd5d9ad3c9c,"Set in B minor, this piece has a fast pace and is described as Breakcore and Idm. Musically, it is described as Breakcore and Idm and is marked by strong intensity, which gives it a dark and aggressive and intense quality."
e769638a-ce57-42a3-a801-3373f4f860df,"The piece is in E major, has a fast pace, and is described as Catchy Instrumental Solo, One Ok Rock, and Japan. Musically, it is marked by vigorous power and has a dark and aggressive quality that feels powerful."
e775e519-99f5-46db-9447-c4ec79a622e6,"In G minor, this piece has a fast pace and is described as Trip Hop. Musically, it conveys uplifting and energetic through its vigorous power character."
e79ef657-0e64-4b91-8c98-f1bcf65bb1d1,"This piece is in B minor, has a medium pace, and is described as Sleek And Confident, With Smooth Synths, and Deep Basslines, and through its vigorous power character, this Sleek And Confident, With Smooth Synths, and Deep Basslines piece comes across as dynamic and neutral."
e7afea2a-1880-48e9-9936-c2bb36980445,"The piece is in F# major and moves at a medium pace, and a track featuring vigorous power with dark and aggressive, creating a intense atmosphere."
e828bdf0-f8d2-4e40-a81f-0c3cc7e9653c,"In C major, this piece has a slow pace and is described as Pop. it is marked by intense energy and has a dynamic and neutral quality that feels balanced."
e964b28e-af29-4bb4-9ae8-f52a5728ea78,"Set in E major, this piece has a fast pace. Musically, a track featuring measured power with ambient and atmospheric, creating a ethereal atmosphere."
e9dc2b0b-e64e-44cb-830b-80022b59bc36,"This Neue Deutsche Härte and Industrial Metal piece is in G minor and has a fast pace. Musically, marked by vigorous power, this Neue Deutsche Härte and Industrial Metal piece takes on a dark and aggressive quality and comes across as forceful."
ea111412-1910-4210-b23f-1b736435da73,"Set in B minor, this piece has a slow pace. The mix of intense energy and high tension gives this piece a dynamic and neutral feel."
ea125492-610d-4d81-9b0d-55e3b43797d2,This piece is described as Electronic Rhythmic High-Energy and is set in F major with a fast pace. it conveys subdued and introspective through its measured power character.
ea1d3dae-1e90-4bbf-a21b-a487576cc98f,"Set in A major, this piece has a fast pace and is described as Rap, Film Score, and Neo-Classical. marked by vigorous power, this Rap, Film Score, and Neo-Classical piece takes on a dark and aggressive quality and comes across as forceful."
ea46fb83-a9fc-4603-84a0-1f62a97a6e5e,"The piece is in G minor, has a fast pace, and is described as Intense Electric Rock, and marked by strong intensity, this Intense Electric Rock piece takes on a uplifting and energetic quality and comes across as exhilarating."
ea4a6f85-fab0-4c8a-8215-d4081b9299b4,"This Deep House Lounge piece is in D minor and has a fast pace, and a Deep House Lounge track featuring intense energy with uplifting and energetic, creating a lively atmosphere."
ea72b598-fb60-4d88-9b80-a66367eb5df8,"Set in G# major, this piece has a fast pace and is described as Sundanis Traditional Dangdut and Edm. it conveys dark and aggressive through its vigorous power character."
ea9f4e0d-0e23-4e2b-baca-859a0863d799,"This piece is described as Dark Ambient, Dark Abstract, and Space and is set in F# minor with a medium pace. This Dark Ambient, Dark Abstract, and Space piece is marked by measured power and has a ambient and atmospheric quality that feels immersive."
eabf1c11-ad9d-4dfd-9ace-eaedd4192900,"In F# minor, this piece has a medium pace and is described as Pop. The mix of high energy and powerful dynamics and unstable structure gives this Pop piece a dynamic and neutral feel."
eb4ad4a3-0709-4996-afa7-4eaa2f11b3c5,"The piece is in B major, has a fast pace, and is described as Synth-Driven Vibrant Electronic, and it is marked by strong intensity and has a dark and aggressive quality that feels forceful."
eb67c955-3af7-480a-b25f-a8e383c2e34c,"This is a Blues piece in E major with a fast pace. A Blues track featuring vigorous power with dynamic and neutral, creating a versatile atmosphere."
eb854e87-395f-4a9c-b437-0df6505315db,"This piece is described as Only Male Voice, Drum, and Live Concert and is set in E major with a very fast pace, and it is marked by measured power and has a ambient and atmospheric quality that feels immersive."
ebd35c4f-efb6-4815-9d78-c05a0ce31d9c,"Set in G major, this piece has a medium pace and is described as Alternative Rock, Hard Rock, and Thrash Metal. The balanced dynamics character of this Alternative Rock, Hard Rock, and Thrash Metal piece gives it a ambient and atmospheric quality."
ec128882-3e63-4865-af85-9d28b15e4a20,"This is a Drum Line, Soft Funk Bass, and Memphis R&B piece in G major with a fast pace. A Drum Line, Soft Funk Bass, Memphis R&B track featuring intense energy with dynamic and neutral, creating a multifaceted atmosphere."
ec844eb5-050a-4b31-876f-7708c00c9207,"This Rap Dap, Hip Hop, and Rap piece is in G# major and has a fast pace. with high energy and powerful dynamics and unstable structure, this Rap Dap, Hip Hop, and Rap piece comes across as dark and aggressive."
eceb1c49-f9de-4e67-b371-e9bdf72ae459,"In D minor, this piece has a medium pace and is described as Texas Blues, Gritty, and El Guitar, and it is described as Texas Blues, Gritty, and El Guitar and is marked by intense energy, which gives it a dynamic and neutral and balanced quality."
ed510fbd-29af-4119-acba-b081890bf274,"This piece is in E major, has a slow pace, and is described as Spoken Word, Talking, and Noises. Musically, it is described as Spoken Word, Talking, and Noises and features strong intensity and dissonant harmonic content, giving it a dark and aggressive feel."
ed6259fb-fd22-43c9-a732-e0d52b01ccbb,"The piece is in B minor, has a fast pace, and is described as Cafe Lounge, Miku Vocals, and Vocaloid. the mix of high energy and powerful dynamics and high tension gives this Cafe Lounge, Miku Vocals, and Vocaloid piece a dark and aggressive feel."
ed8c745c-4d19-4c7d-a287-b189b6b7df32,"The piece is in G# major, has a very fast pace, and is described as J-Punk Ska Pop, Akihabara Cute Pop, and Bubblegum Synth. A J-Punk Ska Pop, Akihabara Cute Pop, Bubblegum Synth track featuring high energy and powerful dynamics with dark and aggressive, creating a intense atmosphere."
ed944f02-97b2-49f0-a50c-c6b03b657e97,"This Cinematic Orchestral Soundtrack, Soft Electronic Rock, and Sad Male Vocal piece is in F# major and has a very fast pace. With low energy and gentle dynamics and stable tonality, this Cinematic Orchestral Soundtrack, Soft Electronic Rock, and Sad Male Vocal piece comes across as calm and pleasant."
edba4f69-541e-4f2d-9b34-2b4b3330240a,"This piece is in G major, has a fast pace, and is described as Mantra Chant, Trance, and Female Vocals. Musically, it is described as Mantra Chant, Trance, and Female Vocals and is marked by intense energy, which gives it a dark and aggressive and forceful quality."
ee083e90-10e9-422d-b3ca-803eaf2a5ee1,"Set in G minor, this piece has a medium pace. Musically, the mix of balanced dynamics and high tension gives this piece a subdued and introspective feel."
eeb7e1aa-f502-4a41-b8bd-d30251b9de51,"Set in G# major, this piece has a medium pace and is described as Aggressive Heavy Chaotic. Musically, it is described as Aggressive Heavy Chaotic and conveys dark and aggressive through its intense energy character."
ef3e82dd-ac04-40a6-bc35-43efced2798c,"Set in D minor, this piece has a slow pace. Musically, the mix of intense energy and high tension gives this piece a dynamic and neutral feel."
ef4d89ca-ecf6-41e5-9f4c-e7e4c3643a9f,"The piece is in B minor, has a medium pace, and is described as Electronic Pop Danceable. This Electronic Pop Danceable piece highlights high energy and powerful dynamics and dissonant harmonic content, which gives it a dynamic and neutral feel."
ef567c70-7640-40a3-8271-f7c305cbfece,"This is a Techno, House, and Pop piece in D minor with a fast pace, and the high energy and powerful dynamics character of this Techno, House, and Pop piece gives it a uplifting and energetic quality."
efa479dc-1fb9-4fda-ad76-0c794b63bab2,"In G# major, this piece has a fast pace and is described as Cinematic, Catchy, and Dramatic. This piece is described as Cinematic, Catchy, and Dramatic and conveys dynamic and neutral through its high energy and powerful dynamics character."
efc6e3c4-a17e-4067-8f45-6f0f635b759a,"This Electro Swing piece is in C minor and has a fast pace, and a Electro Swing track featuring strong intensity with dynamic and neutral, creating a balanced atmosphere."
efdb3e62-da00-4d00-b772-4274d6280148,"The piece is in D major, has a fast pace, and is described as Alternative Rock. it is described as Alternative Rock and conveys ambient and atmospheric through its moderate energy character."
f025fad0-f93e-45d4-8307-53ed3d1adb1a,"Set in G minor, this piece has a fast pace and is described as Minimal Rock, Orchestral, and Woman Singer. This piece is described as Minimal Rock, Orchestral, and Woman Singer and is marked by high energy and powerful dynamics, which gives it a dynamic and neutral and multifaceted quality."
f0b9dd79-d14a-457f-9428-ce2e5a98c50e,"This piece is described as Pop and is set in A# minor with a slow pace. Musically, it is described as Pop and features vigorous power and high tension, giving it a dynamic and neutral feel."
f0cb3740-16a9-4e57-823e-86ea767794b5,"This Singer-Songwriter and Electro piece is in E major and has a medium pace, and a Singer-Songwriter, Electro track featuring strong intensity with dynamic and neutral, creating a multifaceted atmosphere."
f0f21d90-0c50-46d1-8470-03b416a97176,"This Vocal Quartet piece is in A# major and has a medium pace. Musically, a Vocal Quartet track featuring vigorous power with bright and vibrant, creating a radiant atmosphere."
f183dfdd-e830-45f8-8b0d-762bb63046f3,"In E minor, this piece has a medium pace and is described as R&B. Musically, marked by high energy and powerful dynamics, this R&B piece takes on a dynamic and neutral quality and comes across as balanced."
f1ca0edf-731d-40d6-86ab-fdc7353d39e6,"In G# major, this piece has a medium pace and is described as Hiphop, and it highlights intense energy and dissonant harmonic content, which gives it a dark and aggressive feel."
f204b63e-2dd9-46fa-8944-4eb164371fa7,"This Folk, Pop Punk, and Moody piece is in C major and has a medium pace. a Folk, Pop Punk, Moody track featuring moderate energy with calm and pleasant, creating a peaceful atmosphere."
